GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
 "01000","Alabama",5,CAINC5N,47,"..."," Plus: Personal current transfer receipts ","Thousands of dollars",19206845,20554051,21812339,23106865,24851163,26763892,28811479,32178778,34676799,37978340,38720356,38861712,39714978,41332844,44321865,44874007,45750966,47526393,50164428,61868075,70199996,62823402
 "01000","Alabama",5,CAINC5N,50,"..."," Wages and salaries ","Thousands of dollars",58650321,60174752,62193093,65590374,69327833,73731431,77268164,79136690,76305703,77297084,78940301,81164516,82337068,85162009,88399367,90621984,94032369,98097145,102551968,105141675,112535095,121669098
 "01000","Alabama",5,CAINC5N,60,"..."," Supplements to wages and salaries ","Thousands of dollars",13413968,13985987,14903152,16010716,17044495,17403285,18009596,18493401,19024052,19521267,19960545,19197259,19827624,20848639,21599457,22223292,22568167,23478689,24429025,24706711,26532170,27237098
 "01000","Alabama",5,CAINC5N,61,"...","  Employer contributions for employee pension and insurance funds 6/","Thousands of dollars",9031453,9510484,10251982,11155986,11910302,12050191,12425799,12747102,13416165,13616653,13880687,13030519,13571628,14477887,15013746,15614329,15751728,16371424,16989435,17023308,18314802,18467956
 "01000","Alabama",5,CAINC5N,62,"...","  Employer contributions for government social insurance ","Thousands of dollars",4382515,4475503,4651170,4854730,5134193,5353094,5583797,5746299,5607887,5904614,6079858,6166740,6255996,6370752,6585711,6608963,6816439,7107265,7439590,7683403,8217368,8769142
 "01000","Alabama",5,CAINC5N,70,"..."," Proprietors' income 7/","Thousands of dollars",8244594,8463982,8788104,9939030,10427048,11074184,10305580,8572473,8912214,10295590,10887460,11748631,13193511,12663618,12548470,12138161,13140497,13839043,13903491,15111263,16785244,17449988
 "01000","Alabama",5,CAINC5N,71,"...","  Farm proprietors' income ","Thousands of dollars",1196103,798635,1150366,1596627,1492530,818502,605194,651878,707931,569432,202127,455506,1797471,1380056,1342042,681626,1091477,845958,640787,185127,1269050,1532896
 "01000","Alabama",5,CAINC5N,72,"...","  Nonfarm proprietors' income ","Thousands of dollars",7048491,7665347,7637738,8342403,8934518,10255682,9700386,7920595,8204283,9726158,10685333,11293125,11396040,11283562,11206428,11456535,12049020,12993085,13262704,14926136,15516194,15917092
 "01000","Alabama",5,CAINC5N,81,"111-112"," Farm earnings ","Thousands of dollars",1391132,986732,1307320,1804405,1675439,1009575,828165,860668,915223,776715,381799,690746,1977964,1528793,1546811,848313,1262052,1011304,765508,313267,1427167,1688831
 "01000","Alabama",5,CAINC5N,82,"..."," Nonfarm earnings ","Thousands of dollars",78917751,81637989,84577029,89735715,95123937,101199325,104755175,105341896,103326746,106337226,109406507,111419660,113380239,117145473,121000483,124135124,128478981,134403573,140118976,144646382,154425342,164667353
 "01000","Alabama",5,CAINC5N,90,"113-814","  Private nonfarm earnings ","Thousands of dollars",63085700,64964908,66802592,71058996,75514740,80733149,82895603,82383078,79494357,81758397,84590027,87045920,89069082,92131629,95421471,97986893,101889966,107226482,112050996,115434117,124338342,133491409
 "01000","Alabama",5,CAINC5N,100,"113-115","   Forestry, fishing, and related activities ","Thousands of dollars",(D),348661,341419,461747,462958,485075,417148,368264,364478,456925,440093,472604,463846,503667,541776,572953,563840,609201,609072,730570,600525,543292
 "01000","Alabama",5,CAINC5N,101,"113","    Forestry and logging ","Thousands of dollars",(D),206325,216684,266712,275556,282922,244015,199316,197064,231848,222256,215208,215392,236498,242424,259412,257884,283854,290211,389205,348917,339493
 "01000","Alabama",5,CAINC5N,102,"114","    Fishing, hunting and trapping ","Thousands of dollars",11516,10662,6558,1447,-546,-1464,-7467,-10715,-10511,7382,4328,5421,-9142,-9140,-4986,-3210,-1183,-2767,-6773,-4124,-8404,-10153
 "01000","Alabama",5,CAINC5N,103,"115","    Support activities for agriculture and forestry ","Thousands of dollars",136394,131674,118177,193588,187948,203617,180600,179663,177925,217695,213509,251975,257596,276309,304338,316751,307139,328114,325634,345489,260012,213952
 "01000","Alabama",5,CAINC5N,200,"21","   Mining, quarrying, and oil and gas extraction ","Thousands of dollars",589670,591226,591661,577533,677041,680284,650367,679136,552078,617405,774344,841533,846924,790895,545323,261008,605054,972049,870013,643512,519384,547798
 "01000","Alabama",5,CAINC5N,201,"211","    Oil and gas extraction ","Thousands of dollars",72028,67380,72758,50377,58880,69242,81481,85121,84250,103126,156751,187641,237444,245281,113552,76104,71734,93917,68167,47120,43634,57905
 "01000","Alabama",5,CAINC5N,202,"212","    Mining (except oil and gas) ","Thousands of dollars",472366,480635,477740,478189,560720,541018,497039,508230,408822,452923,558649,573839,541281,517063,445741,265206,467470,643187,621772,495395,398115,409658
 "01000","Alabama",5,CAINC5N,203,"213","    Support activities for mining ","Thousands of dollars",45276,43211,41163,48967,57441,70024,71847,85785,59006,61356,58944,80053,68199,28551,-13970,-80302,65850,234945,180074,100997,77635,80235
 "01000","Alabama",5,CAINC5N,300,"22","   Utilities ","Thousands of dollars",1329210,1309477,1355864,1403890,1346435,1437511,1504348,1540771,1528615,1541569,1708677,1645274,1720552,1737613,1867814,1995599,1937603,2050699,2199503,2298706,2236917,2201118
 "01000","Alabama",5,CAINC5N,400,"23","   Construction ","Thousands of dollars",5665134,5697997,5816459,5969748,6517606,7324426,7653468,7274088,6618404,6763097,6851240,7297322,7035915,7008012,7024538,7269608,7555671,8090741,9082340,9441319,10096438,10934685
 "01000","Alabama",5,CAINC5N,401,"236","    Construction of buildings ","Thousands of dollars",1802057,1845562,1816942,1738720,1870108,2070112,2225692,2227284,2023438,1808159,1928450,2391072,2251346,2052214,1962145,2060041,2217127,2327712,2580327,2750312,2982828,3280556
 "01000","Alabama",5,CAINC5N,402,"237","    Heavy and civil engineering construction ","Thousands of dollars",821499,818651,757398,753664,852283,953194,1031684,1023280,1017599,1223807,1240484,1289985,1165011,1244867,1265931,1307051,1409778,1464376,1641874,1566671,1521226,1586287
 "01000","Alabama",5,CAINC5N,403,"238","    Specialty trade contractors ","Thousands of dollars",3041578,3033784,3242119,3477364,3795215,4301120,4396092,4023524,3577367,3731131,3682306,3616265,3619558,3710931,3796462,3902516,3928766,4298653,4860139,5124336,5592384,6067842
 "01000","Alabama",5,CAINC5N,500,"31-33","   Manufacturing ","Thousands of dollars",14232831,13996247,13850571,14680692,15373500,16194975,16419568,16179757,14402246,14538605,14848883,15446675,16046572,16998757,17611004,18005485,18513341,19318150,19953393,20019016,21548666,23944911
 "01000","Alabama",5,CAINC5N,510,"321,327-339","    Durable goods manufacturing ","Thousands of dollars",8196401,8365607,8320441,9046247,9806809,10649591,10804595,10754854,9374505,9511853,9717439,10223040,10693491,11439490,11947625,12228549,12543417,13058200,13400807,13340814,14689794,16239816
 "01000","Alabama",5,CAINC5N,511,"321","     Wood product manufacturing ","Thousands of dollars",818159,804626,760916,807848,882000,911889,860777,735944,542266,566195,594637,600511,678666,769722,833502,911052,915894,964860,1027721,1135450,1461026,1701378
 "01000","Alabama",5,CAINC5N,512,"327","     Nonmetallic mineral product manufacturing ","Thousands of dollars",401188,397592,409181,437544,460884,503096,553139,515890,412919,386066,383557,372047,399126,411836,434868,455140,480820,507438,533638,567014,609044,652493
 "01000","Alabama",5,CAINC5N,513,"331","     Primary metal manufacturing ","Thousands of dollars",1094874,1072058,1041889,1226747,1273435,1375794,1358430,1440461,1110948,1256979,1421772,1521009,1491206,1597640,1556284,1501011,1546170,1668932,1723211,1634875,1948543,2320465
 "01000","Alabama",5,CAINC5N,514,"332","     Fabricated metal product manufacturing ","Thousands of dollars",1148672,1174702,1180304,1217397,1303658,1383919,1463118,1518457,1364157,1320036,1311556,1428100,1424661,1502512,1572907,1585762,1651856,1749878,1824704,1831255,1880998,2024701
 "01000","Alabama",5,CAINC5N,515,"333","     Machinery manufacturing ","Thousands of dollars",662572,640578,569926,608149,648426,693886,660955,676167,632663,611583,656373,655140,663235,681779,718903,701075,726169,757956,787542,740784,775212,832305
 "01000","Alabama",5,CAINC5N,516,"334","     Computer and electronic product manufacturing ","Thousands of dollars",867379,840963,880223,888353,886149,960519,957800,838392,809561,749294,679368,641597,648065,673421,688620,701477,733795,760884,744883,724702,741225,749546
 "01000","Alabama",5,CAINC5N,517,"335","     Electrical equipment, appliance, and component manufacturing ","Thousands of dollars",317922,313746,306093,323296,343717,337728,326313,322772,322804,319610,324176,349145,372178,385735,393667,410925,406665,424177,427229,461975,489568,547267
 "01000","Alabama",5,CAINC5N,518,"3361-3363","     Motor vehicles, bodies and trailers, and parts manufacturing ","Thousands of dollars",1125512,1280147,1421088,1649972,2064987,2347102,2314952,2250696,1820927,1971553,2029513,2266596,2508412,2790608,2937980,3021329,3046625,3167729,3228745,3023139,3445506,3890652
 "01000","Alabama",5,CAINC5N,519,"3364-3466,3369","     Other transportation equipment manufacturing ","Thousands of dollars",954666,1025645,940205,1034881,1055315,1208105,1374288,1531668,1585689,1585188,1604816,1658759,1739088,1796544,1934315,2010557,2050010,2055666,2113682,2117841,2161584,2307234
 "01000","Alabama",5,CAINC5N,521,"337","     Furniture and related product manufacturing ","Thousands of dollars",470869,466684,471125,516168,546502,559061,543547,502646,390816,358926,344217,345666,361941,392828,433137,453826,483673,484091,459484,500149,508936,540943
 "01000","Alabama",5,CAINC5N,522,"339","     Miscellaneous manufacturing ","Thousands of dollars",334588,348866,339491,335892,341736,368492,391276,421761,381755,386423,367454,384470,406913,436865,443442,476395,501740,516589,529968,603630,668152,672832
 "01000","Alabama",5,CAINC5N,530,"311-316,322-326","    Nondurable goods manufacturing ","Thousands of dollars",6036430,5630640,5530130,5634445,5566691,5545384,5614973,5424903,5027741,5026752,5131444,5223635,5353081,5559267,5663379,5776936,5969924,6259950,6552586,6678202,6858872,7705095
 "01000","Alabama",5,CAINC5N,531,"311","     Food manufacturing ","Thousands of dollars",1074038,1107744,1118435,1166553,1151756,1173275,1212456,1229963,1233466,1256720,1205701,1203322,1249114,1282425,1283166,1363962,1433406,1533175,1603177,1686840,1809088,2035666
 "01000","Alabama",5,CAINC5N,532,"312","     Beverage and tobacco product manufacturing ","Thousands of dollars",127130,132439,144820,157338,163957,160355,162880,162166,143841,143228,146545,152997,148725,156955,159799,190546,171390,160187,174991,196747,216409,232616
 "01000","Alabama",5,CAINC5N,533,"313","     Textile mills ","Thousands of dollars",592543,536069,486628,462311,445194,380322,323534,275000,204982,226562,270473,285828,293577,306635,277850,271728,265326,267218,258276,258033,295423,299176
 "01000","Alabama",5,CAINC5N,534,"314","     Textile product mills ","Thousands of dollars",387492,369797,373939,375700,367588,319701,285807,200047,155814,172533,168223,149086,158693,163844,158288,167919,165929,177472,189900,167573,179857,171891
 "01000","Alabama",5,CAINC5N,535,"315","     Apparel manufacturing ","Thousands of dollars",618232,461358,428021,423373,386198,375480,354374,321574,242548,194368,144422,137299,123562,112676,104868,100740,101761,98277,100173,98178,95444,98359
 "01000","Alabama",5,CAINC5N,536,"316","     Leather and allied product manufacturing ","Thousands of dollars",2842,3252,4344,3771,4366,4823,3637,3562,2683,2339,1944,3224,3074,2540,1572,3135,3407,2954,1023,1335,4937,1505
 "01000","Alabama",5,CAINC5N,537,"322","     Paper manufacturing ","Thousands of dollars",1136273,1043856,1073826,1133001,1114435,1118360,1188204,1141385,1092917,1103658,1110906,1091148,1120691,1121585,1077556,1060873,1094442,1152654,1155065,1154111,1133799,1299908
 "01000","Alabama",5,CAINC5N,538,"323","     Printing and related support activities ","Thousands of dollars",302896,293789,237298,241278,237902,250548,241619,236669,193976,167426,155991,154632,160098,169522,172085,167796,168143,168361,173479,171960,176579,172290
 "01000","Alabama",5,CAINC5N,539,"324","     Petroleum and coal products manufacturing ","Thousands of dollars",173269,157196,173022,201636,187300,214464,202618,183514,177643,180749,226641,252808,230353,258085,335475,295643,318046,317353,332099,319673,349753,507526
 "01000","Alabama",5,CAINC5N,541,"325","     Chemical manufacturing ","Thousands of dollars",880563,822995,799604,813806,799820,825772,868989,911125,849668,857545,926915,983359,1023190,1076679,1103378,1122203,1168091,1199333,1358359,1377174,1415331,1569033
 "01000","Alabama",5,CAINC5N,542,"326","     Plastics and rubber products manufacturing ","Thousands of dollars",741152,702145,690193,655678,708175,722284,770855,759898,730203,721624,773683,809932,842004,908321,989342,1032391,1079983,1182966,1206044,1246578,1182252,1317125
 "01000","Alabama",5,CAINC5N,600,"42","   Wholesale trade ","Thousands of dollars",4295008,4351565,4375033,4565162,4844994,5110266,5238042,5401059,4996479,5002387,5219827,5209375,5390623,5483008,5725834,5725518,5914277,6223762,6478673,6827334,7452991,8138234
 "01000","Alabama",5,CAINC5N,700,"44-45","   Retail trade ","Thousands of dollars",5854498,6120941,6361648,6648607,7128617,7513778,7469615,7106081,6892736,6998622,7223515,7401088,7541155,7686120,7918453,8141958,8271325,8549522,8945525,9504626,10638842,11062187
 "01000","Alabama",5,CAINC5N,701,"441","    Motor vehicle and parts dealers ","Thousands of dollars",1206373,1265948,1339860,1426460,1488580,1569951,1508707,1360644,1174633,1310184,1439467,1493516,1551570,1611180,1687816,1771329,1810022,1869829,1975857,2120239,2546296,2662517
 "01000","Alabama",5,CAINC5N,702,"442","    Furniture and home furnishings stores ","Thousands of dollars",206853,213267,219203,237573,253178,277791,284548,257289,215047,203010,202063,206906,216115,224859,235713,254670,274725,294765,319679,328608,363179,(D)
 "01000","Alabama",5,CAINC5N,703,"443","    Electronics and appliance stores ","Thousands of dollars",232126,228845,222374,221273,213576,213309,302631,294571,291074,282171,292526,286521,285071,294987,294249,317752,316402,322477,328716,325479,332677,(D)
 "01000","Alabama",5,CAINC5N,704,"444","    Building material and garden equipment and supplies dealers ","Thousands of dollars",496950,503582,534985,630935,720180,789932,787551,738050,676943,676292,703316,717856,727958,727262,741492,796890,811345,855963,902705,1023710,1115200,1149508
 "01000","Alabama",5,CAINC5N,705,"445","    Food and beverage stores ","Thousands of dollars",830570,834157,814769,794415,802954,801572,776582,791942,782743,801029,795647,806741,798205,832227,863386,906717,931221,973980,1021762,1187201,1226751,1303677
 "01000","Alabama",5,CAINC5N,706,"446","    Health and personal care stores ","Thousands of dollars",421709,455145,507521,558783,596317,633125,657633,677850,726189,739379,730663,763650,809893,820517,818760,803695,794591,777379,767860,770998,814449,(D)
 "01000","Alabama",5,CAINC5N,707,"447","    Gasoline stations ","Thousands of dollars",395311,398323,424626,489208,579842,675621,596947,445244,431825,391969,463159,627997,627253,562740,546955,534911,548799,588916,663982,680587,769537,(D)
 "01000","Alabama",5,CAINC5N,708,"448","    Clothing and clothing accessories stores ","Thousands of dollars",358183,375433,340596,357692,369281,384588,394161,375133,352124,367420,361861,336308,340089,336388,351569,359803,365615,366863,380541,350724,427319,(D)
 "01000","Alabama",5,CAINC5N,709,"451","    Sporting goods, hobby, musical instrument, and book stores ","Thousands of dollars",147072,156552,169449,172023,173106,195406,202479,209260,207383,213357,223456,215617,223653,228619,249942,250065,247915,251723,239525,227173,238744,(D)
 "01000","Alabama",5,CAINC5N,711,"452","    General merchandise stores ","Thousands of dollars",1007205,1121597,1247901,1294738,1428174,1453410,1466039,1472097,1547911,1520750,1550661,1485198,1482476,1541677,1619823,1632630,1644021,1692739,1734144,1830952,2016859,(D)
 "01000","Alabama",5,CAINC5N,712,"453","    Miscellaneous store retailers ","Thousands of dollars",404615,404496,381573,292616,324914,341998,316107,309479,305134,313128,285208,283105,302328,314307,326185,322678,317309,325884,354367,381967,459292,(D)
 "01000","Alabama",5,CAINC5N,713,"454","    Nonstore retailers ","Thousands of dollars",147531,163596,158791,172891,178515,177075,176230,174522,181730,179933,175488,177673,176544,191357,182563,190818,209360,229004,256387,276988,328539,(D)
 "01000","Alabama",5,CAINC5N,800,"48-49","   Transportation and warehousing ","Thousands of dollars",2622911,2625685,2712873,2980303,3152743,3339609,3532917,3415622,3232339,3407068,3693904,3638343,3688801,3803123,3993765,4143088,4530923,5061439,4965674,5039276,5814642,6322860
 "01000","Alabama",5,CAINC5N,801,"481","    Air transportation ","Thousands of dollars",45451,42744,41572,42024,47759,49632,74188,67102,53169,69447,70968,71966,79210,73454,85838,88618,109431,158324,146490,128079,111035,135319
 "01000","Alabama",5,CAINC5N,802,"482","    Rail transportation ","Thousands of dollars",(D),(D),(D),(D),(D),(D),323589,(D),316324,308136,352606,363417,338667,358669,387227,343754,341023,349713,351673,330248,(D),(D)
 "01000","Alabama",5,CAINC5N,803,"483","    Water transportation ","Thousands of dollars",34670,31999,50150,66436,51634,(D),125685,183775,172156,216511,192575,159358,116831,106438,96262,77581,61688,40762,41199,49499,51110,62326
 "01000","Alabama",5,CAINC5N,804,"484","    Truck transportation ","Thousands of dollars",1447090,1460741,1497308,(D),1710367,1824881,1816569,1596329,1445546,1539567,1623820,1607539,1643816,1743941,1859200,1904287,2004787,2236582,2290229,2257370,2456715,2749043
 "01000","Alabama",5,CAINC5N,805,"485","    Transit and ground passenger transportation ","Thousands of dollars",41666,45108,49585,54354,54663,58950,72183,73151,75193,90995,90699,87957,79057,83962,82698,83038,79333,78467,83108,65495,76603,80991
 "01000","Alabama",5,CAINC5N,806,"486","    Pipeline transportation ","Thousands of dollars",49622,42819,43163,46800,52662,63593,67188,79248,102743,88639,187559,142061,156749,68320,73782,162825,324440,449800,186196,213324,206359,198123
 "01000","Alabama",5,CAINC5N,807,"487","    Scenic and sightseeing transportation ","Thousands of dollars",9063,8345,7009,(D),(D),(D),32737,22119,(D),24213,48473,17482,16961,3853,4582,21561,43164,42838,18055,6298,8130,5501
 "01000","Alabama",5,CAINC5N,808,"488","    Support activities for transportation ","Thousands of dollars",310165,316728,316933,385848,392383,417483,442239,465190,436968,469752,485105,471555,505882,544788,561929,567939,636589,695293,775002,790430,890598,987110
 "01000","Alabama",5,CAINC5N,809,"492","    Couriers and messengers ","Thousands of dollars",(D),(D),(D),240395,250772,250260,258725,(D),(D),256043,252703,256033,257110,271602,288405,306113,324096,354665,383521,444881,(D),(D)
 "01000","Alabama",5,CAINC5N,811,"493","    Warehousing and storage ","Thousands of dollars",211922,203728,220606,248440,291775,283101,319814,331497,333321,343765,389396,460975,494518,548096,553842,587372,606372,654995,690201,753652,1170741,1223239
 "01000","Alabama",5,CAINC5N,900,"51","   Information ","Thousands of dollars",1838986,1847995,1768444,1857186,1903316,1956679,1856275,1872532,1735962,1608689,1598210,1561879,1542842,1602489,1583827,1523943,1590533,1690031,1802884,1810254,2086260,2125108
 "01000","Alabama",5,CAINC5N,901,"511","    Publishing industries (except Internet) ","Thousands of dollars",319799,315015,347775,363566,368314,370847,392963,397316,387731,344742,348422,339280,330853,340130,345331,327267,340321,374349,440104,448905,581286,(D)
 "01000","Alabama",5,CAINC5N,902,"512","    Motion picture and sound recording industries ","Thousands of dollars",39126,41076,46179,37129,32402,32312,40607,41667,46749,46572,51633,64982,61184,72276,69805,50003,77321,70891,113401,60303,107468,94168
 "01000","Alabama",5,CAINC5N,903,"515","    Broadcasting (except Internet) ","Thousands of dollars",261241,285956,248140,290567,338505,425199,408550,415656,320502,263506,242202,225823,215073,229860,226308,238692,240226,275276,285009,323131,269465,(D)
 "01000","Alabama",5,CAINC5N,904,"516","    Internet publishing and broadcasting 8/","Thousands of dollars",4558,5489,5092,6011,8722,9424,(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "01000","Alabama",5,CAINC5N,905,"517","    Telecommunications ","Thousands of dollars",1054539,1051505,1003507,1045737,1032630,1012390,881154,880255,867469,816501,820104,790075,798971,829490,806561,780051,766327,744172,718164,694036,743680,755640
 "01000","Alabama",5,CAINC5N,906,"518","    Data processing, hosting, and related services ","Thousands of dollars",154782,143203,112500,107388,110712,89638,100123,99437,82313,102767,96174,103064,98538,95554,93532,84068,126269,179672,195882,214374,275530,349261
 "01000","Alabama",5,CAINC5N,907,"519","    Other information services 8/","Thousands of dollars",4941,5751,5251,6788,12031,16869,32878,38201,31198,34601,39675,38655,38223,35179,42290,43862,40069,45671,50324,69505,108831,94207
 "01000","Alabama",5,CAINC5N,1000,"52","   Finance and insurance ","Thousands of dollars",3794697,4016170,4275148,4467171,4874035,5305239,5419553,5326691,5747615,5651622,5574274,5634059,5846720,6153138,6484588,6553032,6945263,7220310,7359729,7866611,8354641,8718968
 "01000","Alabama",5,CAINC5N,1001,"521","    Monetary Authorities-central bank ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),7817
 "01000","Alabama",5,CAINC5N,1002,"522","    Credit intermediation and related activities ","Thousands of dollars",1786720,1951943,2158914,2260643,2381008,2489188,2632389,2601922,2380441,2315965,2368249,2531139,2631785,2780292,2899763,2980212,3144836,3346685,3430357,3624768,3826959,3833952
 "01000","Alabama",5,CAINC5N,1003,"523","    Securities, commodity contracts, and other financial investments and related activities ","Thousands of dollars",442348,428760,433750,432001,460713,527084,522315,405350,1079427,1192171,747716,672372,731458,707051,713324,733591,816423,800595,788496,893541,1029013,1107706
 "01000","Alabama",5,CAINC5N,1004,"524","    Insurance carriers and related activities ","Thousands of dollars",1542317,1616777,1666472,1761908,1994445,2247491,2125452,2197285,2245965,2128933,2448571,2423789,2474366,2649408,2852932,2808514,2973695,3059090,3121493,3312098,3485875,3759491
 "01000","Alabama",5,CAINC5N,1005,"525","    Funds, trusts, and other financial vehicles ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),10002
 "01000","Alabama",5,CAINC5N,1100,"53","   Real estate and rental and leasing ","Thousands of dollars",1034583,1117099,1176914,1284784,1357220,1391292,1252239,558087,405028,658239,798381,990094,1380979,1591942,1754954,1963030,1880106,1793247,1947656,2447086,1709108,1599616
 "01000","Alabama",5,CAINC5N,1101,"531","    Real estate ","Thousands of dollars",683728,727468,788500,889017,(D),865358,715983,11001,-29705,246198,389634,546530,955560,1137634,1331081,1486791,1458935,1392240,1421790,1912510,1159027,1070695
 "01000","Alabama",5,CAINC5N,1102,"532","    Rental and leasing services ","Thousands of dollars",345104,384454,380525,385695,(D),515359,520885,534627,424650,403188,400033,438027,419436,446613,414560,464815,414016,391808,517617,529738,543069,517237
 "01000","Alabama",5,CAINC5N,1103,"533","    Lessors of nonfinancial intangible assets (except copyrighted works) ","Thousands of dollars",5751,5177,7889,10072,11095,10575,15371,12459,10083,8853,8714,5537,5983,7695,9313,11424,7155,9199,8249,4838,7012,11684
 "01000","Alabama",5,CAINC5N,1200,"54","   Professional, scientific, and technical services ","Thousands of dollars",5500157,5742798,6186919,6549773,6854200,7503028,8037053,8902798,8886197,8786108,9112548,9226618,9380119,9624990,10090726,10414640,11108286,11803773,12424764,13184185,14159153,15399294
 "01000","Alabama",5,CAINC5N,1300,"55","   Management of companies and enterprises ","Thousands of dollars",593775,626815,786520,922062,980700,1113360,1256391,1228484,1292894,1392234,1485289,1583023,1559636,1482469,1501219,1758120,1921824,1890723,1914538,1750515,1821250,1904131
 "01000","Alabama",5,CAINC5N,1400,"56","   Administrative and support and waste management and remediation services ","Thousands of dollars",2273805,2428152,2533893,2736284,3021217,3212296,3429434,3490267,3326180,3734585,3971382,4117435,4163198,4333924,4428769,4498438,4846827,5063669,5403304,5469540,6189961,6709712
 "01000","Alabama",5,CAINC5N,1401,"561","    Administrative and support services ","Thousands of dollars",2144746,2297474,2386628,2579023,2847640,3033392,3190646,3240322,3062010,3392147,3649415,3808634,3863708,4032311,4150645,4218221,4533390,4726319,5038806,5054032,5712223,6173562
 "01000","Alabama",5,CAINC5N,1402,"562","    Waste management and remediation services ","Thousands of dollars",129059,130678,147265,157261,173577,178904,238788,249945,264170,342438,321967,308801,299490,301613,278124,280217,313437,337350,364498,415508,477738,536150
 "01000","Alabama",5,CAINC5N,1500,"61","   Educational services ","Thousands of dollars",494189,548279,580817,655244,663866,714105,811020,801887,878015,922508,958053,993559,1013994,1079675,1100083,1174234,1139661,1124462,1188369,1171189,1267600,1288400
 "01000","Alabama",5,CAINC5N,1600,"62","   Health care and social assistance ","Thousands of dollars",7348836,7994429,8222734,8880558,9384076,9969400,10375523,10870691,11179401,11721572,12072663,12335079,12675664,13111021,13863662,14356797,14735382,15463751,16402084,17001166,17759583,18887403
 "01000","Alabama",5,CAINC5N,1601,"621","    Ambulatory health care services ","Thousands of dollars",4364376,4655861,4810675,5187722,5569390,5894685,6149415,6503764,6717142,7077492,7319320,7508014,7725625,7923421,8228478,8530100,8758694,9163287,9676556,9855784,10566232,11127624
 "01000","Alabama",5,CAINC5N,1602,"622","    Hospitals ","Thousands of dollars",1750038,1979020,1960354,2170324,2192075,2295070,2377786,2439372,2503344,2587969,2682276,2756957,2837921,3035815,3451332,3579152,3679177,3918446,4268768,4548400,4545938,4868620
