GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
 "55041","Forest, WI",3,CAINC5N,1801,"721","    Accommodation ","Thousands of dollars",503,335,420,556,542,452,579,620,556,774,629,934,965,1176,(D),(D),612,563,(D),(D),551,(D)
 "55041","Forest, WI",3,CAINC5N,1802,"722","    Food services and drinking places ","Thousands of dollars",2047,1929,1998,1910,1984,2076,1464,1445,1364,1217,1503,2720,2522,2421,2179,(D),2417,2614,3370,(D),5621,4592
 "55041","Forest, WI",3,CAINC5N,1900,"81","   Other services (except government and government enterprises) ","Thousands of dollars",3790,4531,4699,(D),(D),6390,5999,(D),(D),(D),5023,(D),(D),(D),(D),(D),(D),(D),(D),6263,6325,(D)
 "55041","Forest, WI",3,CAINC5N,1901,"811","    Repair and maintenance ","Thousands of dollars",921,1130,1164,1605,1968,2170,1724,1250,771,(D),(D),942,(D),(D),1044,960,1056,1123,1184,1052,1302,1163
 "55041","Forest, WI",3,CAINC5N,1902,"812","    Personal and laundry services ","Thousands of dollars",(D),(D),(D),1161,(D),(D),1491,1113,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "55041","Forest, WI",3,CAINC5N,1903,"813","    Religious, grantmaking, civic, professional, and similar organizations ","Thousands of dollars",(D),(D),(D),(D),(D),(D),2740,(D),2916,2951,2885,2931,2888,3002,3054,3034,3156,3313,3406,3787,(D),(D)
 "55041","Forest, WI",3,CAINC5N,1904,"814","    Private households ","Thousands of dollars",36,36,39,40,40,43,44,47,41,36,38,45,45,51,52,49,46,55,56,(D),51,58
 "55041","Forest, WI",3,CAINC5N,2000,"...","  Government and government enterprises ","Thousands of dollars",52893,58103,64178,67207,70249,75908,79974,82725,87024,88117,91427,98423,97627,105819,106712,107127,109671,115907,123049,109886,116439,129518
 "55041","Forest, WI",3,CAINC5N,2001,"...","   Federal civilian ","Thousands of dollars",5288,5825,6031,6313,6649,6725,6633,6677,6716,7182,7236,7298,6540,6830,7042,7343,7344,7424,7200,7590,7778,7946
 "55041","Forest, WI",3,CAINC5N,2002,"...","   Military ","Thousands of dollars",446,588,853,893,967,902,857,971,1045,975,902,827,779,726,684,701,700,768,810,843,848,873
 "55041","Forest, WI",3,CAINC5N,2010,"...","   State and local ","Thousands of dollars",47159,51690,57294,60001,62633,68281,72484,75077,79263,79960,83289,90298,90308,98263,98986,99083,101627,107715,115039,101453,107813,120699
 "55041","Forest, WI",3,CAINC5N,2011,"...","    State government ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),6750,7550,7950,8067,7955,8124,8279,8645,9269,9428,9649
 "55041","Forest, WI",3,CAINC5N,2012,"...","    Local government ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),83548,82758,90313,90919,91128,93503,99436,106394,92184,98385,111050
 "55043","Grant, WI",3,CAINC5N,10,"...","Personal income (thousands of dollars) ","Thousands of dollars",1194509,1242442,1287710,1342088,1370941,1416465,1532649,1576281,1598639,1719912,1826288,1902568,1898716,1979715,2047213,2059428,2152761,2239142,2317300,2471031,2639879,2679872
 "55043","Grant, WI",3,CAINC5N,20,"...","Population (persons) 2/","Number of persons",49739,49667,49925,50143,50244,50051,50544,50834,50916,51257,51300,51085,51307,52101,52591,52625,52443,52258,52358,51984,51285,51276
 "55043","Grant, WI",3,CAINC5N,30,"...","Per capita personal income (dollars) ","Dollars",24016,25015,25793,26765,27286,28300,30323,31008,31398,33555,35600,37243,37007,37998,38927,39134,41050,42848,44259,47534,51475,52264
 "55043","Grant, WI",3,CAINC5N,35,"...","Earnings by place of work ","Thousands of dollars",695465,727609,757984,830318,838631,874519,924329,910951,917044,1026859,1113886,1149069,1188634,1221596,1251168,1256570,1314414,1367383,1392079,1453720,1498562,1566628
 "55043","Grant, WI",3,CAINC5N,36,"..."," Less: Contributions for government social insurance 3/","Thousands of dollars",73800,78289,80719,85868,90441,96300,99185,102101,104079,108698,99841,103962,119488,124199,128164,131373,137570,141692,145923,151456,156913,168654
 "55043","Grant, WI",3,CAINC5N,37,"...","  Employee and self-employed contributions for government social insurance ","Thousands of dollars",39486,41976,43479,46493,48839,52131,54432,55046,56669,59809,49987,51460,65026,67291,69897,73660,78917,82954,85374,88551,92173,100141
 "55043","Grant, WI",3,CAINC5N,38,"...","  Employer contributions for government social insurance ","Thousands of dollars",34314,36313,37240,39375,41602,44169,44753,47055,47410,48889,49854,52502,54462,56908,58267,57713,58653,58738,60549,62905,64740,68513
 "55043","Grant, WI",3,CAINC5N,42,"..."," Plus: Adjustment for residence 4/","Thousands of dollars",114480,126318,124922,133882,143983,140986,152593,156609,145362,141837,149856,154069,150160,156155,165901,166334,175985,188717,197489,190900,214380,249673
 "55043","Grant, WI",3,CAINC5N,45,"..."," Equals: Net earnings by place of residence ","Thousands of dollars",736145,775638,802187,878332,892173,919205,977737,965459,958327,1059998,1163901,1199176,1219306,1253552,1288905,1291531,1352829,1414408,1443645,1493164,1556029,1647647
 "55043","Grant, WI",3,CAINC5N,46,"..."," Plus: Dividends, interest, and rent 5/","Thousands of dollars",250182,241167,251005,225617,227398,229187,267638,298240,290435,286747,303100,334118,307445,332809,348565,347503,364743,364395,387433,381569,413372,427097
 "55043","Grant, WI",3,CAINC5N,47,"..."," Plus: Personal current transfer receipts ","Thousands of dollars",208182,225637,234518,238139,251370,268073,287274,312582,349877,373167,359287,369274,371965,393354,409743,420394,435189,460339,486222,596298,670478,605128
 "55043","Grant, WI",3,CAINC5N,50,"..."," Wages and salaries ","Thousands of dollars",447932,474075,485353,512682,530122,567227,591147,598526,594103,616109,625611,660723,683356,712603,733952,745961,760307,785503,805663,830863,877000,926522
 "55043","Grant, WI",3,CAINC5N,60,"..."," Supplements to wages and salaries ","Thousands of dollars",143211,155147,162321,174165,185127,192370,198552,204896,222725,225244,231677,248282,249463,257809,254543,251474,255217,268784,275192,278546,279754,281454
 "55043","Grant, WI",3,CAINC5N,61,"...","  Employer contributions for employee pension and insurance funds 6/","Thousands of dollars",108897,118834,125081,134790,143525,148201,153799,157841,175315,176355,181823,195780,195001,200901,196276,193761,196564,210046,214643,215641,215014,212941
 "55043","Grant, WI",3,CAINC5N,62,"...","  Employer contributions for government social insurance ","Thousands of dollars",34314,36313,37240,39375,41602,44169,44753,47055,47410,48889,49854,52502,54462,56908,58267,57713,58653,58738,60549,62905,64740,68513
 "55043","Grant, WI",3,CAINC5N,70,"..."," Proprietors' income 7/","Thousands of dollars",104322,98387,110310,143471,123382,114922,134630,107529,100216,185506,256598,240064,255815,251184,262673,259135,298890,313096,311224,344311,341808,358652
 "55043","Grant, WI",3,CAINC5N,71,"...","  Farm proprietors' income ","Thousands of dollars",22307,10636,23678,50999,38306,23637,52044,35269,3009,46813,107449,84936,111594,112841,106790,69462,66052,67834,64563,123953,129940,150117
 "55043","Grant, WI",3,CAINC5N,72,"...","  Nonfarm proprietors' income ","Thousands of dollars",82015,87751,86632,92472,85076,91285,82586,72260,97207,138693,149149,155128,144221,138343,155883,189673,232838,245262,246661,220358,211868,208535
 "55043","Grant, WI",3,CAINC5N,81,"111-112"," Farm earnings ","Thousands of dollars",37558,26747,39064,67741,53942,39055,72696,57622,24266,64882,124555,106932,133893,137076,127119,94001,90229,92593,89526,145143,153745,177483
 "55043","Grant, WI",3,CAINC5N,82,"..."," Nonfarm earnings ","Thousands of dollars",657907,700862,718920,762577,784689,835464,851633,853329,892778,961977,989331,1042137,1054741,1084520,1124049,1162569,1224185,1274790,1302553,1308577,1344817,1389145
 "55043","Grant, WI",3,CAINC5N,90,"113-814","  Private nonfarm earnings ","Thousands of dollars",463061,490475,496212,531016,545557,584994,587772,572321,597864,659709,683446,719058,729365,746506,788003,827594,888037,927260,942908,942135,971398,1023452
 "55043","Grant, WI",3,CAINC5N,100,"113-115","   Forestry, fishing, and related activities ","Thousands of dollars",5224,4967,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),16921
 "55043","Grant, WI",3,CAINC5N,101,"113","    Forestry and logging ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "55043","Grant, WI",3,CAINC5N,102,"114","    Fishing, hunting and trapping ","Thousands of dollars",8,3,2,-32,-10,-15,-61,-24,-15,-7,-66,-280,-297,-334,-191,-202,-229,-189,-134,-89,-120,-126
 "55043","Grant, WI",3,CAINC5N,103,"115","    Support activities for agriculture and forestry ","Thousands of dollars",(D),(D),(D),(D),(D),(D),2692,2066,2218,2237,3429,9516,9441,9574,9899,10959,11893,11126,10562,11613,10356,(D)
 "55043","Grant, WI",3,CAINC5N,200,"21","   Mining, quarrying, and oil and gas extraction ","Thousands of dollars",365,205,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),1440
 "55043","Grant, WI",3,CAINC5N,201,"211","    Oil and gas extraction ","Thousands of dollars",26,27,24,17,24,20,48,98,89,68,112,103,181,117,-12,-28,-67,103,104,103,202,248
 "55043","Grant, WI",3,CAINC5N,202,"212","    Mining (except oil and gas) ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),1182
 "55043","Grant, WI",3,CAINC5N,203,"213","    Support activities for mining ","Thousands of dollars",(D),(D),1,0,0,0,0,1,0,0,1,1,2,2,-51,-92,-73,23,40,47,47,10
 "55043","Grant, WI",3,CAINC5N,300,"22","   Utilities ","Thousands of dollars",10554,11028,10562,10915,10478,11835,12624,13611,13610,15616,16848,15664,17141,17972,18090,11822,8967,9057,8242,9505,10611,10482
 "55043","Grant, WI",3,CAINC5N,400,"23","   Construction ","Thousands of dollars",48170,50359,52052,55753,61649,81559,72476,49156,51546,62417,63940,69602,69360,72128,71405,70718,74889,77944,84024,86844,89448,90213
 "55043","Grant, WI",3,CAINC5N,401,"236","    Construction of buildings ","Thousands of dollars",15818,15763,12838,13060,13650,13532,13036,12673,13635,14349,14433,17461,18531,18805,19564,19358,19717,20447,20519,20644,21124,21040
 "55043","Grant, WI",3,CAINC5N,402,"237","    Heavy and civil engineering construction ","Thousands of dollars",5596,5973,7087,8418,13089,31372,26467,6829,8281,7762,7024,7792,8952,12061,9344,8737,9777,9856,11255,12353,12964,14152
 "55043","Grant, WI",3,CAINC5N,403,"238","    Specialty trade contractors ","Thousands of dollars",26756,28623,32127,34275,34910,36655,32973,29654,29630,40306,42483,44349,41877,41262,42497,42623,45395,47641,52250,53847,55360,55021
 "55043","Grant, WI",3,CAINC5N,500,"31-33","   Manufacturing ","Thousands of dollars",106821,112494,109046,118264,121755,118061,120632,122253,111360,121607,126454,143645,150046,152694,154138,153508,184254,183451,182440,200244,229197,250745
 "55043","Grant, WI",3,CAINC5N,510,"321,327-339","    Durable goods manufacturing ","Thousands of dollars",74563,72323,69587,75644,79957,74975,76126,73199,59974,65000,73452,82990,86750,86251,82900,82405,89358,91993,99503,93576,104427,112149
 "55043","Grant, WI",3,CAINC5N,511,"321","     Wood product manufacturing ","Thousands of dollars",7913,6778,6575,6991,6751,6517,5982,5738,4986,5073,5642,6485,6714,7581,9574,8184,8605,10747,11648,12065,14047,17293
 "55043","Grant, WI",3,CAINC5N,512,"327","     Nonmetallic mineral product manufacturing ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),1200,(D),1370,1603,1826,2002,1953,2385,3938,3995,4109,4655,5501,5426
 "55043","Grant, WI",3,CAINC5N,513,"331","     Primary metal manufacturing ","Thousands of dollars",0,0,-2,-6,-1,17,13,27,-5,9,77,46,33,65,94,97,119,113,124,120,149,248
 "55043","Grant, WI",3,CAINC5N,514,"332","     Fabricated metal product manufacturing ","Thousands of dollars",7908,7633,7986,9694,14051,13907,13531,14027,11383,13263,16116,17071,16176,14207,12705,10863,13946,15985,14439,11419,12605,13592
 "55043","Grant, WI",3,CAINC5N,515,"333","     Machinery manufacturing ","Thousands of dollars",10949,11208,12365,12500,13497,15472,16607,19284,16116,18487,21667,24063,25925,25706,24614,25284,26870,28385,26829,24063,27462,30712
 "55043","Grant, WI",3,CAINC5N,516,"334","     Computer and electronic product manufacturing ","Thousands of dollars",(D),(D),(D),(D),(D),(D),4273,4134,2936,3561,3790,3857,3788,3779,3781,(D),(D),(D),(D),(D),(D),(D)
 "55043","Grant, WI",3,CAINC5N,517,"335","     Electrical equipment, appliance, and component manufacturing ","Thousands of dollars",(D),(D),(D),(D),(D),(D),31848,26107,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "55043","Grant, WI",3,CAINC5N,518,"3361-3363","     Motor vehicles, bodies and trailers, and parts manufacturing ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),-34,-51,-20,60,259,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "55043","Grant, WI",3,CAINC5N,519,"3364-3466,3369","     Other transportation equipment manufacturing ","Thousands of dollars",0,0,(D),(D),-1,13,10,2,-9,-10,4,6,1,66,97,104,109,61,12,9,11,6
 "55043","Grant, WI",3,CAINC5N,521,"337","     Furniture and related product manufacturing ","Thousands of dollars",610,607,632,562,601,675,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),630,1196,1436,1244
 "55043","Grant, WI",3,CAINC5N,522,"339","     Miscellaneous manufacturing ","Thousands of dollars",2306,2969,2021,1977,1949,1819,1915,1859,1771,1721,1998,1876,2093,2704,2555,2369,2545,2416,2161,2516,2632,2332
 "55043","Grant, WI",3,CAINC5N,530,"311-316,322-326","    Nondurable goods manufacturing ","Thousands of dollars",32258,40171,39459,42620,41798,43086,44506,49054,51386,56607,53002,60655,63296,66443,71238,71103,94896,91458,82937,106668,124770,138596
 "55043","Grant, WI",3,CAINC5N,531,"311","     Food manufacturing ","Thousands of dollars",12220,13286,13969,17137,17515,15801,13817,18860,19749,20334,22635,25462,24459,25016,27342,30750,52579,46706,40685,61659,78180,87913
 "55043","Grant, WI",3,CAINC5N,532,"312","     Beverage and tobacco product manufacturing ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),1773,1902,2073,2364,2231,2305,2071,2155,2774,2675
 "55043","Grant, WI",3,CAINC5N,533,"313","     Textile mills ","Thousands of dollars",42,1,26,16,17,-2,4,-9,3,4,20,42,18,12,5,7,6,5,1,27,-1,4
 "55043","Grant, WI",3,CAINC5N,534,"314","     Textile product mills ","Thousands of dollars",(D),(D),(D),25,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "55043","Grant, WI",3,CAINC5N,535,"315","     Apparel manufacturing ","Thousands of dollars",56,-38,9,-2,4,-1,-10,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "55043","Grant, WI",3,CAINC5N,536,"316","     Leather and allied product manufacturing ","Thousands of dollars",57,26,52,40,59,59,32,49,118,153,108,186,110,28,-1,39,110,62,16,4,68,419
 "55043","Grant, WI",3,CAINC5N,537,"322","     Paper manufacturing ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "55043","Grant, WI",3,CAINC5N,538,"323","     Printing and related support activities ","Thousands of dollars",(D),12039,12844,13711,13073,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "55043","Grant, WI",3,CAINC5N,539,"324","     Petroleum and coal products manufacturing ","Thousands of dollars",52,22,14,52,0,75,85,5,33,58,71,45,69,3,22,11,89,78,191,360,395,412
 "55043","Grant, WI",3,CAINC5N,541,"325","     Chemical manufacturing ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),1220,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "55043","Grant, WI",3,CAINC5N,542,"326","     Plastics and rubber products manufacturing ","Thousands of dollars",(D),3205,2811,2003,1941,1802,1744,1885,1615,1985,2061,1942,2289,13376,(D),(D),(D),15747,(D),(D),(D),(D)
 "55043","Grant, WI",3,CAINC5N,600,"42","   Wholesale trade ","Thousands of dollars",23877,24066,23440,27958,25192,25133,31982,36121,49492,69206,63702,46062,41668,37456,40753,39038,30071,32176,30277,34782,36168,40283
 "55043","Grant, WI",3,CAINC5N,700,"44-45","   Retail trade ","Thousands of dollars",56167,58674,55167,53603,53900,57445,56132,57770,60173,62420,65554,65231,67369,69038,71374,71589,72425,74267,76967,85837,91527,95109
 "55043","Grant, WI",3,CAINC5N,701,"441","    Motor vehicle and parts dealers ","Thousands of dollars",9698,10067,9988,9401,9424,9610,10402,9875,9968,10745,12122,12534,13363,14492,15652,16322,16813,17130,17956,18833,19413,18797
 "55043","Grant, WI",3,CAINC5N,702,"442","    Furniture and home furnishings stores ","Thousands of dollars",1102,1169,1199,1417,2014,1980,1564,1193,1054,1227,1245,1476,1203,1180,1310,1434,1336,1241,1311,1467,1608,(D)
 "55043","Grant, WI",3,CAINC5N,703,"443","    Electronics and appliance stores ","Thousands of dollars",1828,1780,1609,1638,1673,1742,1641,1603,1588,1673,1687,1687,1823,1852,1858,1821,1927,1955,2101,2155,2299,(D)
 "55043","Grant, WI",3,CAINC5N,704,"444","    Building material and garden equipment and supplies dealers ","Thousands of dollars",6604,7240,7332,7152,6616,6960,6748,9526,9438,11668,11543,11772,12382,12940,12860,11998,12828,13033,13463,15209,16323,17195
 "55043","Grant, WI",3,CAINC5N,705,"445","    Food and beverage stores ","Thousands of dollars",8329,8470,8357,8563,8190,7998,7143,7275,7057,6699,7215,7363,7633,7249,7640,7712,7809,8049,8988,10403,11215,11673
 "55043","Grant, WI",3,CAINC5N,706,"446","    Health and personal care stores ","Thousands of dollars",4057,3787,3535,3565,3279,3295,3984,3406,4365,3955,4186,4085,3978,3851,3625,3416,3354,3364,3560,3742,3721,(D)
 "55043","Grant, WI",3,CAINC5N,707,"447","    Gasoline stations ","Thousands of dollars",7373,7796,7099,6395,6337,6672,6391,6398,6508,6267,6423,6680,7131,7643,8966,9264,9288,9658,10529,11266,11361,(D)
 "55043","Grant, WI",3,CAINC5N,708,"448","    Clothing and clothing accessories stores ","Thousands of dollars",1492,1554,1703,2008,1966,1966,1805,1606,1540,1698,1723,1709,1718,1704,1472,1407,1296,1270,1263,1153,1326,(D)
 "55043","Grant, WI",3,CAINC5N,709,"451","    Sporting goods, hobby, musical instrument, and book stores ","Thousands of dollars",1255,1488,807,552,625,671,545,437,593,635,783,861,959,759,589,577,632,650,675,742,873,(D)
 "55043","Grant, WI",3,CAINC5N,711,"452","    General merchandise stores ","Thousands of dollars",8408,9310,9302,9551,10707,13398,13405,14015,15470,15004,15221,13593,13637,13665,13983,13941,13524,13869,13108,15026,16105,(D)
 "55043","Grant, WI",3,CAINC5N,712,"453","    Miscellaneous store retailers ","Thousands of dollars",3259,3411,1957,1359,1230,1160,1046,1075,1084,1351,1692,1625,1579,1493,1478,1566,1575,1680,1842,2029,2892,(D)
 "55043","Grant, WI",3,CAINC5N,713,"454","    Nonstore retailers ","Thousands of dollars",2762,2602,2279,2002,1839,1993,1458,1361,1508,1498,1714,1846,1963,2210,1941,2131,2043,2368,2171,3812,4391,(D)
 "55043","Grant, WI",3,CAINC5N,800,"48-49","   Transportation and warehousing ","Thousands of dollars",18260,19365,21894,24977,26580,30204,27786,25004,24197,28367,37019,40611,40649,43624,44446,43302,41417,43617,43583,39414,42654,42526
 "55043","Grant, WI",3,CAINC5N,801,"481","    Air transportation ","Thousands of dollars",-1,-2,-2,-8,3,-2,300,176,143,247,287,210,517,427,565,421,573,693,521,395,590,811
 "55043","Grant, WI",3,CAINC5N,802,"482","    Rail transportation ","Thousands of dollars",1805,1802,1801,2077,2032,2183,2152,2594,2758,2800,3198,3456,3811,3798,4369,4340,3674,3765,3813,3704,3780,3911
 "55043","Grant, WI",3,CAINC5N,803,"483","    Water transportation ","Thousands of dollars",9,-54,-13,-47,-18,-22,-10,-4,-4,-1,-2,-3,2,-12,-4,5,24,47,59,28,-2,-14
 "55043","Grant, WI",3,CAINC5N,804,"484","    Truck transportation ","Thousands of dollars",11090,11865,13074,15147,16678,19043,15468,11963,11401,15802,22407,25210,24549,26793,26834,26051,24601,25606,25078,21636,22934,21026
 "55043","Grant, WI",3,CAINC5N,805,"485","    Transit and ground passenger transportation ","Thousands of dollars",(D),(D),1533,1731,1771,2084,2774,2792,2885,3100,3629,3730,3583,4046,3777,3563,3790,4202,4196,3370,4199,5044
 "55043","Grant, WI",3,CAINC5N,806,"486","    Pipeline transportation ","Thousands of dollars",2,-2,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "55043","Grant, WI",3,CAINC5N,807,"487","    Scenic and sightseeing transportation ","Thousands of dollars",228,200,159,210,37,46,33,14,12,7,2,1,3,10,20,35,30,63,74,40,33,96
 "55043","Grant, WI",3,CAINC5N,808,"488","    Support activities for transportation ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "55043","Grant, WI",3,CAINC5N,809,"492","    Couriers and messengers ","Thousands of dollars",12,16,12,3,5,4,3,15,27,25,88,68,76,40,(D),(D),(D),(D),(D),(D),(D),(D)
 "55043","Grant, WI",3,CAINC5N,811,"493","    Warehousing and storage ","Thousands of dollars",1,1,1,0,(D),(D),1,2,3,2,(D),10,(D),(D),(D),(D),(D),571,747,772,827,1308
 "55043","Grant, WI",3,CAINC5N,900,"51","   Information ","Thousands of dollars",8430,7716,7848,8450,8955,9460,10017,9958,10563,9621,9566,10589,10062,9842,10353,9670,8839,9622,10549,15524,17083,16565
 "55043","Grant, WI",3,CAINC5N,901,"511","    Publishing industries (except Internet) ","Thousands of dollars",3663,2438,2513,(D),3440,3611,3885,4035,4317,3950,3761,3682,3740,3651,3366,3089,2601,3110,3003,2991,3316,(D)
 "55043","Grant, WI",3,CAINC5N,902,"512","    Motion picture and sound recording industries ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "55043","Grant, WI",3,CAINC5N,903,"515","    Broadcasting (except Internet) ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "55043","Grant, WI",3,CAINC5N,904,"516","    Internet publishing and broadcasting 8/","Thousands of dollars",9,14,2,6,4,3,(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "55043","Grant, WI",3,CAINC5N,905,"517","    Telecommunications ","Thousands of dollars",3289,3794,3728,3955,3464,3921,4194,4029,4160,3902,3988,5072,4532,4504,5267,4942,4488,4360,4825,5361,7049,7003
 "55043","Grant, WI",3,CAINC5N,906,"518","    Data processing, hosting, and related services ","Thousands of dollars",(D),130,17,43,34,24,71,179,101,64,41,25,22,6,6,3,3,3,66,(D),(D),(D)
 "55043","Grant, WI",3,CAINC5N,907,"519","    Other information services 8/","Thousands of dollars",2,2,1,3,3,2,5,0,3,10,14,13,16,7,11,11,24,108,203,153,107,94
 "55043","Grant, WI",3,CAINC5N,1000,"52","   Finance and insurance ","Thousands of dollars",26935,29357,29222,38072,42218,48986,46730,41656,42862,44807,41113,43214,42928,42551,43459,51908,52899,53719,48131,50484,53959,54682
 "55043","Grant, WI",3,CAINC5N,1001,"521","    Monetary Authorities-central bank ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 "55043","Grant, WI",3,CAINC5N,1002,"522","    Credit intermediation and related activities ","Thousands of dollars",15039,17029,16904,17300,22681,23231,24338,26253,27642,27783,26699,29241,28277,29676,31230,34047,34237,35556,29233,29958,29690,32818
 "55043","Grant, WI",3,CAINC5N,1003,"523","    Securities, commodity contracts, and other financial investments and related activities ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),1707,3452,3558,3148,3246,5021,6859,7049
 "55043","Grant, WI",3,CAINC5N,1004,"524","    Insurance carriers and related activities ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),10281,14218,15042,14993,15621,15439,17410,14799
 "55043","Grant, WI",3,CAINC5N,1005,"525","    Funds, trusts, and other financial vehicles ","Thousands of dollars",54,36,168,1267,1088,517,459,339,167,316,353,146,178,122,241,191,62,22,31,66,0,16
 "55043","Grant, WI",3,CAINC5N,1100,"53","   Real estate and rental and leasing ","Thousands of dollars",4752,4955,4569,3868,3964,3560,3265,1486,4746,5004,12022,10780,4221,303,1180,753,184,2535,7599,8236,9426,10966
 "55043","Grant, WI",3,CAINC5N,1101,"531","    Real estate ","Thousands of dollars",(D),(D),(D),(D),(D),(D),2941,(D),(D),4602,(D),10135,(D),(D),3832,(D),3733,4099,(D),5260,6412,7054
 "55043","Grant, WI",3,CAINC5N,1102,"532","    Rental and leasing services ","Thousands of dollars",(D),(D),(D),(D),(D),(D),316,(D),(D),402,(D),643,(D),(D),-967,(D),-1511,-509,(D),2976,3013,3913
 "55043","Grant, WI",3,CAINC5N,1103,"533","    Lessors of nonfinancial intangible assets (except copyrighted works) ","Thousands of dollars",51,49,28,11,15,12,8,-599,0,0,1,2,0,-1862,-1685,-1703,-2038,-1055,-298,0,1,-1
 "55043","Grant, WI",3,CAINC5N,1200,"54","   Professional, scientific, and technical services ","Thousands of dollars",(D),(D),(D),27596,30204,29692,29922,(D),35132,38663,(D),(D),(D),(D),44610,44053,42019,44072,44296,41408,43383,44901
 "55043","Grant, WI",3,CAINC5N,1300,"55","   Management of companies and enterprises ","Thousands of dollars",(D),(D),(D),(D),2074,1638,1608,(D),7244,7090,(D),(D),(D),(D),11141,12817,14106,16411,18475,19245,18131,19179
 "55043","Grant, WI",3,CAINC5N,1400,"56","   Administrative and support and waste management and remediation services ","Thousands of dollars",(D),16467,17690,(D),14166,16608,22031,29157,31218,33469,32431,37422,48812,53342,66843,97069,128997,148244,147117,95855,60975,63719
 "55043","Grant, WI",3,CAINC5N,1401,"561","    Administrative and support services ","Thousands of dollars",7989,11906,13046,8535,8876,11228,16104,23121,24877,27180,25955,31913,42679,46537,59195,89366,118053,134585,134773,83332,50419,52613
 "55043","Grant, WI",3,CAINC5N,1402,"562","    Waste management and remediation services ","Thousands of dollars",(D),4561,4644,(D),5290,5380,5927,6036,6341,6289,6476,5509,6133,6805,7648,7703,10944,13659,12344,12523,10556,11106
 "55043","Grant, WI",3,CAINC5N,1500,"61","   Educational services ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),8441,8852,9714,10189,10334,10996,11093,11679,12729,12403,13211,13161
 "55043","Grant, WI",3,CAINC5N,1600,"62","   Health care and social assistance ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),95770,97499,101547,104272,108713,115557,121140,123684,127851,141308,144889,156706
 "55043","Grant, WI",3,CAINC5N,1601,"621","    Ambulatory health care services ","Thousands of dollars",21695,24532,28677,30665,29095,29993,31822,31049,(D),31569,32759,34521,34477,32315,29508,31878,31628,32560,33630,34990,38177,39791
