GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
 "23104","Fort Worth-Arlington-Grapevine, TX (Metropolitan Division)", ,CAINC5N,518,"3361-3363","     Motor vehicles, bodies and trailers, and parts manufacturing ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),777425,784478,846697,840169,847705,843989,849601,824290,952338,1030461
 "23104","Fort Worth-Arlington-Grapevine, TX (Metropolitan Division)", ,CAINC5N,519,"3364-3466,3369","     Other transportation equipment manufacturing ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),2838743,2762741,2815790,2834851,2758257,3053965,3607766,3745112,3708401,3734238
 "23104","Fort Worth-Arlington-Grapevine, TX (Metropolitan Division)", ,CAINC5N,521,"337","     Furniture and related product manufacturing ","Thousands of dollars",133166,125824,128050,127475,137302,149731,146790,149858,140597,129274,127553,112474,111609,118948,133182,137480,146160,139638,135051,128047,139434,156449
 "23104","Fort Worth-Arlington-Grapevine, TX (Metropolitan Division)", ,CAINC5N,522,"339","     Miscellaneous manufacturing ","Thousands of dollars",161253,152692,(D),(D),(D),179475,215961,245309,(D),179570,194325,187842,249839,256249,230097 E,305085,238398,231447 E,228926 E,258807 E,274595 E,284024 E
 "23104","Fort Worth-Arlington-Grapevine, TX (Metropolitan Division)", ,CAINC5N,530,"311-316,322-326","    Nondurable goods manufacturing ","Thousands of dollars",1748269,1674603,1722432,1815683,2138625,2174254,2347285,2103228,1950953,2170968,2001510,2387953,2326655,2178346,2334232,2046754,2119579,2200887,2237787,2313382,2531238,2781824
 "23104","Fort Worth-Arlington-Grapevine, TX (Metropolitan Division)", ,CAINC5N,531,"311","     Food manufacturing ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),434669,374747,(D),(D),350218 E,381493 E,376079 E,384406 E,379199,399597,409054,489643 E,616008 E,680337 E
 "23104","Fort Worth-Arlington-Grapevine, TX (Metropolitan Division)", ,CAINC5N,532,"312","     Beverage and tobacco product manufacturing ","Thousands of dollars",(D),(D),(D),118469,(D),(D),(D),(D),(D),(D),(D),(D),121901,123613,126106,143731,136275,133696,131417,145255,158185,151970
 "23104","Fort Worth-Arlington-Grapevine, TX (Metropolitan Division)", ,CAINC5N,533,"313","     Textile mills ","Thousands of dollars",1672,1514,1589,2779,2165,1902,1981,2929,2541,3506,3080,3542,(D),(D),5064,(D),(D),6781 E,6892 E,8090,7817 E,9644 E
 "23104","Fort Worth-Arlington-Grapevine, TX (Metropolitan Division)", ,CAINC5N,534,"314","     Textile product mills ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),15893,19395,17493,18186,20216,(D),(D),(D),(D),(D)
 "23104","Fort Worth-Arlington-Grapevine, TX (Metropolitan Division)", ,CAINC5N,535,"315","     Apparel manufacturing ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),25003 E,25643 E,20050 E,19019 E,17451 E,19160 E,20912 E,22839 E,18105 E,19307 E
 "23104","Fort Worth-Arlington-Grapevine, TX (Metropolitan Division)", ,CAINC5N,536,"316","     Leather and allied product manufacturing ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),12876,16958,29026,25761 E,31280 E,33032 E,28328 E,(D),(D),(D)
 "23104","Fort Worth-Arlington-Grapevine, TX (Metropolitan Division)", ,CAINC5N,537,"322","     Paper manufacturing ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),165941 E,173454 E,170001 E,176407 E,186345 E,193199,194998,206916,217081 E,250498
 "23104","Fort Worth-Arlington-Grapevine, TX (Metropolitan Division)", ,CAINC5N,538,"323","     Printing and related support activities ","Thousands of dollars",(D),(D),(D),(D),209182,207265,205186,208777,174054,169639,177231,186186,180460,177246,194254,208449,215308,221413 E,210167 E,199875 E,202619,203323
 "23104","Fort Worth-Arlington-Grapevine, TX (Metropolitan Division)", ,CAINC5N,539,"324","     Petroleum and coal products manufacturing ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),173325,214028 E,340855 E,49588 E,109128 E,87787 E,55321 E,68548 E,107936 E,119606
 "23104","Fort Worth-Arlington-Grapevine, TX (Metropolitan Division)", ,CAINC5N,541,"325","     Chemical manufacturing ","Thousands of dollars",(D),525186,(D),(D),(D),(D),(D),848932,(D),(D),(D),(D),948796 E,674715 E,717056 E,713990 E,723198 E,777441 E,835047 E,796295 E,822318 E,951426 E
 "23104","Fort Worth-Arlington-Grapevine, TX (Metropolitan Division)", ,CAINC5N,542,"326","     Plastics and rubber products manufacturing ","Thousands of dollars",(D),217870,224071,(D),(D),263891,(D),(D),(D),(D),(D),(D),320327 E,338648 E,300779 E,287380 E,277465 E,293048 E,307878 E,294737 E,285182 E,300423 E
 "23104","Fort Worth-Arlington-Grapevine, TX (Metropolitan Division)", ,CAINC5N,600,"42","   Wholesale trade ","Thousands of dollars",2270797,2237395,2197456,2949097,3649172,3829160,3581804,3305191,3110511,3153371,3365059,3636699,3801434,3949848,4232492,4215309,4510962,4600029 E,5002841 E,5082801 E,5581214,6372849
 "23104","Fort Worth-Arlington-Grapevine, TX (Metropolitan Division)", ,CAINC5N,700,"44-45","   Retail trade ","Thousands of dollars",2961679,2984412,3044973,3220163,3434495,3721431,3928021,3821591,3703503,3843844,3970772,4104707,4286719,4575779,4762184,4812931,4880240,5207192,5364486,5948156,6613046,7064102
 "23104","Fort Worth-Arlington-Grapevine, TX (Metropolitan Division)", ,CAINC5N,701,"441","    Motor vehicle and parts dealers ","Thousands of dollars",651449,625268,656314,708125,784343,865970,870738,836163,756040,840755,927306,1014869,1083883,1180907,1293257,1328806,1345555,1390015 E,1485702 E,1596111 E,2010562,2211993
 "23104","Fort Worth-Arlington-Grapevine, TX (Metropolitan Division)", ,CAINC5N,702,"442","    Furniture and home furnishings stores ","Thousands of dollars",115960,121318,125005,137037,152436,154325,216166,(D),(D),(D),(D),(D),149825 E,161700,149678 E,145219 E,132045 E,143793 E,159642 E,162245 E,186760 E,185256
 "23104","Fort Worth-Arlington-Grapevine, TX (Metropolitan Division)", ,CAINC5N,703,"443","    Electronics and appliance stores ","Thousands of dollars",283545,(D),275539,310346,320380,311409,309861,257684,235282,266493,268703,(D),237806 E,231159,204967 E,169939 E,179061,175671 E,170667 E,174704,212042,194962
 "23104","Fort Worth-Arlington-Grapevine, TX (Metropolitan Division)", ,CAINC5N,704,"444","    Building material and garden equipment and supplies dealers ","Thousands of dollars",238335,253515,260722,289531,304080,352562,369876,349386,306226,305052,303801,323333,339212,348473,370981,391503,399700,458162,454689,522759,586241,592403
 "23104","Fort Worth-Arlington-Grapevine, TX (Metropolitan Division)", ,CAINC5N,705,"445","    Food and beverage stores ","Thousands of dollars",421030,413733,409622,419329,421019,452353,477233,441754,484737,483377,486817,507924,525369,574648,633878,560158,601276,636347,669531,826739,813149,843991
 "23104","Fort Worth-Arlington-Grapevine, TX (Metropolitan Division)", ,CAINC5N,706,"446","    Health and personal care stores ","Thousands of dollars",211350,176825,189059,197457,211490,220313,248984,255810,260072,274848,285011,291627,307941,322388,319724,335011,329973,347430 E,354847 E,375888 E,404344,404436
 "23104","Fort Worth-Arlington-Grapevine, TX (Metropolitan Division)", ,CAINC5N,707,"447","    Gasoline stations ","Thousands of dollars",92490,91349,93550,93028,114327,119498,127923,104960,114835,119977,125498,142546,152786,179510,180475,277849,279417,315784,290266,416421,422708,542618
 "23104","Fort Worth-Arlington-Grapevine, TX (Metropolitan Division)", ,CAINC5N,708,"448","    Clothing and clothing accessories stores ","Thousands of dollars",155238,165819,173164,(D),207930,233545,254669,258255,258614,277778,285171,300033,301244,312808,300838,299099,304449,326343 E,354029 E,333024 E,374747 E,409062
 "23104","Fort Worth-Arlington-Grapevine, TX (Metropolitan Division)", ,CAINC5N,709,"451","    Sporting goods, hobby, musical instrument, and book stores ","Thousands of dollars",(D),(D),60916,(D),(D),97520,97471,(D),(D),(D),(D),117883,138253,134728,150902,151563,157334,155513 E,141073 E,146426,201114,220483
 "23104","Fort Worth-Arlington-Grapevine, TX (Metropolitan Division)", ,CAINC5N,711,"452","    General merchandise stores ","Thousands of dollars",(D),480555,506630,520584,(D),579263,648397,670770,654525,631254,(D),664273,679301,711024,777212,798139,813840,827775 E,841293 E,936518 E,971311,1003255
 "23104","Fort Worth-Arlington-Grapevine, TX (Metropolitan Division)", ,CAINC5N,712,"453","    Miscellaneous store retailers ","Thousands of dollars",200033,224766,205810,202517,202189,213486,174084,183660,185973,199438,185664,204897,216672,236516,236432,220769,206832,220960 E,240572,228803 E,263869,270346
 "23104","Fort Worth-Arlington-Grapevine, TX (Metropolitan Division)", ,CAINC5N,713,"454","    Nonstore retailers ","Thousands of dollars",76893,98143,88642,94074,97705,121187,132619,150460,140234,145237,138085,139549,153155,181918,142610,133437,127677 E,121283 E,126208 E,140166 E,152086 E,185297
 "23104","Fort Worth-Arlington-Grapevine, TX (Metropolitan Division)", ,CAINC5N,800,"48-49","   Transportation and warehousing ","Thousands of dollars",4239835,4098053,3855033,3800315,3970757,4354603,4794320,4749381,4553753,4781898,5314988,5266447,5372901,5597208,6778257,6599411,7314954,7896120,8760346,8677893,9070699 E,10150985
 "23104","Fort Worth-Arlington-Grapevine, TX (Metropolitan Division)", ,CAINC5N,801,"481","    Air transportation ","Thousands of dollars",(D),2793037,(D),2219735,2052181,2248696,(D),(D),(D),(D),(D),(D),2378645,2444934,3410219,(D),3494193,3762200,3964694,3835664,3965352,4416899
 "23104","Fort Worth-Arlington-Grapevine, TX (Metropolitan Division)", ,CAINC5N,802,"482","    Rail transportation ","Thousands of dollars",367826,389965,413577,436297,486987,522127,545708,(D),(D),(D),(D),(D),(D),(D),748188,708134,701555,736110,733461,668314,645845,665340
 "23104","Fort Worth-Arlington-Grapevine, TX (Metropolitan Division)", ,CAINC5N,803,"483","    Water transportation ","Thousands of dollars",318,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),21068,22097,14650,8761,14417,12670,(D),-114 E,(D),(D)
 "23104","Fort Worth-Arlington-Grapevine, TX (Metropolitan Division)", ,CAINC5N,804,"484","    Truck transportation ","Thousands of dollars",366178,382725,409518,430748,465577,536820,657219,685821,588646,641333,837713,884637,949709,1065847,1054997,923255,1003194,1075317 E,1284250,1243879,1365165,1446641
 "23104","Fort Worth-Arlington-Grapevine, TX (Metropolitan Division)", ,CAINC5N,805,"485","    Transit and ground passenger transportation ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),112755 E,98499 E,101578 E,88680 E,96463,100499,100908,93021,107258 E,125240
 "23104","Fort Worth-Arlington-Grapevine, TX (Metropolitan Division)", ,CAINC5N,806,"486","    Pipeline transportation ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),33532 E,33379,47517,120563,258597,236313,572344 E,549332 E,409083 E,517047 E
 "23104","Fort Worth-Arlington-Grapevine, TX (Metropolitan Division)", ,CAINC5N,807,"487","    Scenic and sightseeing transportation ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),928,(D),(D),(D),1200,622,215,(D),(D),(D),1606 E
 "23104","Fort Worth-Arlington-Grapevine, TX (Metropolitan Division)", ,CAINC5N,808,"488","    Support activities for transportation ","Thousands of dollars",(D),(D),(D),326333,428489,451798,484359,563148,521767,536975,595849,582894,600426,571917,637593,645395,709959,802923 E,896304 E,869273 E,922157,972416
 "23104","Fort Worth-Arlington-Grapevine, TX (Metropolitan Division)", ,CAINC5N,809,"492","    Couriers and messengers ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),231985,257303,271459,325865,368116,413733,456367,578945,649838,705314
 "23104","Fort Worth-Arlington-Grapevine, TX (Metropolitan Division)", ,CAINC5N,811,"493","    Warehousing and storage ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),344207,403119,489210,655985,667838,648421 E,688208,792862,1084464,1278637
 "23104","Fort Worth-Arlington-Grapevine, TX (Metropolitan Division)", ,CAINC5N,900,"51","   Information ","Thousands of dollars",1262892,1285185,1230795,(D),1126726,1149503,1205779,1207364,1164721,1140369,1136995,1080939,1155205,1102456,1040967,977773,979959,1042875,1067284,1006231,1133851,1275961
 "23104","Fort Worth-Arlington-Grapevine, TX (Metropolitan Division)", ,CAINC5N,901,"511","    Publishing industries (except Internet) ","Thousands of dollars",(D),(D),(D),334498,(D),(D),(D),(D),(D),(D),(D),(D),237323 E,222765 E,205776 E,186745 E,179435 E,196738 E,211613,195056,226742,220859
 "23104","Fort Worth-Arlington-Grapevine, TX (Metropolitan Division)", ,CAINC5N,902,"512","    Motion picture and sound recording industries ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),55009,46133,48907 E,51808 E,54630 E,57448 E,59306 E,34760 E,62516,66395
 "23104","Fort Worth-Arlington-Grapevine, TX (Metropolitan Division)", ,CAINC5N,903,"515","    Broadcasting (except Internet) ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),127113 E,113916,108561 E,119355 E,91123 E,97283 E,120097,110360,121696 E,139061
 "23104","Fort Worth-Arlington-Grapevine, TX (Metropolitan Division)", ,CAINC5N,904,"516","    Internet publishing and broadcasting 8/","Thousands of dollars",(D),(D),(D),(D),(D),(D),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "23104","Fort Worth-Arlington-Grapevine, TX (Metropolitan Division)", ,CAINC5N,905,"517","    Telecommunications ","Thousands of dollars",582784,587897,544829,586542,528944,525477,530991,548377,565252,576060,611024,(D),618037,576462,484433,416038,470974,499310 E,488031 E,476158 E,488419,519961
 "23104","Fort Worth-Arlington-Grapevine, TX (Metropolitan Division)", ,CAINC5N,906,"518","    Data processing, hosting, and related services ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),99362 E,125399 E,162759,171465,153201,152054 E,160414,142005,180374 E,290004 E
 "23104","Fort Worth-Arlington-Grapevine, TX (Metropolitan Division)", ,CAINC5N,907,"519","    Other information services 8/","Thousands of dollars",8075,8499,(D),(D),(D),2492,(D),(D),(D),(D),(D),(D),10383,14649,24565,27339,25181,29992 E,23606 E,45215 E,46321 E,38533 E
 "23104","Fort Worth-Arlington-Grapevine, TX (Metropolitan Division)", ,CAINC5N,1000,"52","   Finance and insurance ","Thousands of dollars",1907585,1962191,2049613,2286109,2480101,3073648,3344613,3851519,3548476,4005132,3388069,4313886,4720229,4379616,5010860,4981651,5071713,5477582,6090598,5634711,6659822,7277295
 "23104","Fort Worth-Arlington-Grapevine, TX (Metropolitan Division)", ,CAINC5N,1001,"521","    Monetary Authorities-central bank ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),0,0,0,(D),(D),(D),(D),(D),(D),(D),(D)
 "23104","Fort Worth-Arlington-Grapevine, TX (Metropolitan Division)", ,CAINC5N,1002,"522","    Credit intermediation and related activities ","Thousands of dollars",970033,1018928,1000162,1121004,1168941,1412806,1686986,2007877,1759071,1915870,1764677,1975045,1834876,1904718,2114842,2156609,2240429,2387120 E,2600925,2706143,3049479,3180213
 "23104","Fort Worth-Arlington-Grapevine, TX (Metropolitan Division)", ,CAINC5N,1003,"523","    Securities, commodity contracts, and other financial investments and related activities ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),1036998,(D),(D),1170624,869347 E,1322821,1515021 E,1554399 E,1615082,1874658,1671267,2052971,2092838 E
 "23104","Fort Worth-Arlington-Grapevine, TX (Metropolitan Division)", ,CAINC5N,1004,"524","    Insurance carriers and related activities ","Thousands of dollars",615694,648783,698813,743933,842816,1005372,979255,1039479,917768,947028,846032,1016906,1097356,1180292,1154113,1103553,1188093,1291308 E,1456203 E,1288696 E,1452665,1842091
 "23104","Fort Worth-Arlington-Grapevine, TX (Metropolitan Division)", ,CAINC5N,1005,"525","    Funds, trusts, and other financial vehicles ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),617373,412008 E,(D),198201,80129,(D),(D),(D),(D),(D)
 "23104","Fort Worth-Arlington-Grapevine, TX (Metropolitan Division)", ,CAINC5N,1100,"53","   Real estate and rental and leasing ","Thousands of dollars",895423,963414,850859,647021,789204,839010,872661,875013,726461,716530,748170,875644,1044050,1253312,1294601,1330971,1432020,1293833,1442420,1539597,1566463,1697418
 "23104","Fort Worth-Arlington-Grapevine, TX (Metropolitan Division)", ,CAINC5N,1101,"531","    Real estate ","Thousands of dollars",(D),(D),675426,459490,497814,(D),(D),(D),(D),(D),(D),(D),728885,852645,928756,906503,969426 E,818052 E,898325 E,931823 E,930856 E,1068382 E
 "23104","Fort Worth-Arlington-Grapevine, TX (Metropolitan Division)", ,CAINC5N,1102,"532","    Rental and leasing services ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),286951 E,373209 E,344374 E,396842 E,426753,413326 E,496192,(D),(D),590234
 "23104","Fort Worth-Arlington-Grapevine, TX (Metropolitan Division)", ,CAINC5N,1103,"533","    Lessors of nonfinancial intangible assets (except copyrighted works) ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),15105 E,14031 E,15289 E,(D),(D),21147 E,(D),(D),(D)
 "23104","Fort Worth-Arlington-Grapevine, TX (Metropolitan Division)", ,CAINC5N,1200,"54","   Professional, scientific, and technical services ","Thousands of dollars",(D),(D),(D),(D),(D),3672227,3909350,3838585,(D),3775641,4058604,4274744,4206106,4356096 E,4445012 E,4588407,4685059,4955238 E,5702338 E,6232720,7645885,8607490
 "23104","Fort Worth-Arlington-Grapevine, TX (Metropolitan Division)", ,CAINC5N,1300,"55","   Management of companies and enterprises ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),404834,434316,600080,708380,638991 E,705594 E,785349,1004126,1013211 E,1029729 E,924165 E,1062452,1048901 E
 "23104","Fort Worth-Arlington-Grapevine, TX (Metropolitan Division)", ,CAINC5N,1400,"56","   Administrative and support and waste management and remediation services ","Thousands of dollars",1925619,(D),(D),2020385,2228309,(D),(D),(D),2632529,2344863,2554961,2722213,2865149,3246804,3414955,3376918,3382875,4145244,4196623 E,4062287 E,4478072,5271796 E
 "23104","Fort Worth-Arlington-Grapevine, TX (Metropolitan Division)", ,CAINC5N,1401,"561","    Administrative and support services ","Thousands of dollars",(D),(D),(D),(D),(D),2371342,2701583,(D),(D),(D),(D),2596083,2654639 E,3090240,3250774,3222052,3201062,3918804,3990083,3830730,4214862,5013396
 "23104","Fort Worth-Arlington-Grapevine, TX (Metropolitan Division)", ,CAINC5N,1402,"562","    Waste management and remediation services ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),119435,(D),(D),(D),126130,128349 E,156564,164181,154866,181813,226440,232964 E,262752 E,263210,294495 E
 "23104","Fort Worth-Arlington-Grapevine, TX (Metropolitan Division)", ,CAINC5N,1500,"61","   Educational services ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),639510,631869,668683,687396,690288,717807 E,725348 E,803683,859320,920210 E,1025096 E,1049115,1133591 E,1244497
 "23104","Fort Worth-Arlington-Grapevine, TX (Metropolitan Division)", ,CAINC5N,1600,"62","   Health care and social assistance ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),5213417,5502420,5880975,6194210,6537434,6764441 E,7205441 E,7595482,8056664,8448080 E,8791540 E,9272381,9958513,10998843
 "23104","Fort Worth-Arlington-Grapevine, TX (Metropolitan Division)", ,CAINC5N,1601,"621","    Ambulatory health care services ","Thousands of dollars",1624275,1789589,1840215,1971681,2085585,2217979,2340665,2555920,2700636,2812797,3068970,3212971,3379420,3541514,3777594,3959701,4221570,4530584,4751719,4911926,5336293,6008184
 "23104","Fort Worth-Arlington-Grapevine, TX (Metropolitan Division)", ,CAINC5N,1602,"622","    Hospitals ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),2152918,2270505,2426422,2399042 E,2652755,2797642,2859914,3018982,3177980 E,3499848
 "23104","Fort Worth-Arlington-Grapevine, TX (Metropolitan Division)", ,CAINC5N,1603,"623","    Nursing and residential care facilities ","Thousands of dollars",276952,309517,319096,318674,336747,356095,361016,(D),(D),(D),(D),(D),536292 E,556304 E,577746 E,613561 E,632477,637619 E,674563 E,710060 E,696766,685960 E
 "23104","Fort Worth-Arlington-Grapevine, TX (Metropolitan Division)", ,CAINC5N,1604,"624","    Social assistance ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),421901 E,465290,491850,487553 E,549862,573338,602905,586657 E,647087 E,728017 E
 "23104","Fort Worth-Arlington-Grapevine, TX (Metropolitan Division)", ,CAINC5N,1700,"71","   Arts, entertainment, and recreation ","Thousands of dollars",331300,417316,423603,320467,318284,(D),(D),285552,335338,(D),500649,604903,565247,653760,714490,775376,831609,796641 E,845777 E,637621 E,776023 E,883376
 "23104","Fort Worth-Arlington-Grapevine, TX (Metropolitan Division)", ,CAINC5N,1701,"711","    Performing arts, spectator sports, and related industries ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),315023,383671,424037,472101,504261,460703,487964,323544,398815,472349
 "23104","Fort Worth-Arlington-Grapevine, TX (Metropolitan Division)", ,CAINC5N,1702,"712","    Museums, historical sites, and similar institutions ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),43087,44796,44770,47518,52337,53680 E,56839 E,53690 E,59075 E,61013
 "23104","Fort Worth-Arlington-Grapevine, TX (Metropolitan Division)", ,CAINC5N,1703,"713","    Amusement, gambling, and recreation industries ","Thousands of dollars",125571,(D),101129,131072,119875,(D),(D),136879,160770,172393,189393,195076,207137,225293,245683,255757,275011,287753,308800,268660,332697,350014
 "23104","Fort Worth-Arlington-Grapevine, TX (Metropolitan Division)", ,CAINC5N,1800,"72","   Accommodation and food services ","Thousands of dollars",1383392,1418251,1508452,1450646,1487516,1583983,1672695,1767335,1737867,1755037,1922529,2185623,2289572,2570017,2749040,2865688,2968342,3214791,3207680,2600329,3356165,3591231
 "23104","Fort Worth-Arlington-Grapevine, TX (Metropolitan Division)", ,CAINC5N,1801,"721","    Accommodation ","Thousands of dollars",176331,170208,173976,170278,239974,274582,318580,329708,270956,284243,309749,328257,278137,395338,414521,402342,378949,349142,428300,292439,447831,446373
 "23104","Fort Worth-Arlington-Grapevine, TX (Metropolitan Division)", ,CAINC5N,1802,"722","    Food services and drinking places ","Thousands of dollars",1207061,1248043,1334476,1280368,1247542,1309401,1354115,1437627,1466911,1470794,1612780,1857366,2011435,2174679,2334519,2463346,2589393,2865649,2779380,2307890,2908334,3144858
 "23104","Fort Worth-Arlington-Grapevine, TX (Metropolitan Division)", ,CAINC5N,1900,"81","   Other services (except government and government enterprises) ","Thousands of dollars",1479262,1621256,1617704,1663150,1823174,2009771,2058385,1986997,2040896,2275102,2381576,2581190,2694397,2773706,2785818,2778422,2850078,2978612,3158653,3115597,3391895,3687447
 "23104","Fort Worth-Arlington-Grapevine, TX (Metropolitan Division)", ,CAINC5N,1901,"811","    Repair and maintenance ","Thousands of dollars",511124,548995,519247,535072,615651,694005,698644,656602,655735,750979,808366,919888,997634,1008105,963686,940573,938475,940029,985860,922606,1014165,1112985
 "23104","Fort Worth-Arlington-Grapevine, TX (Metropolitan Division)", ,CAINC5N,1902,"812","    Personal and laundry services ","Thousands of dollars",448744,497888,488593,499645,558052,625199,612065,536794,570545,699430,742975,782816,784493,796848,809357,803684,844027,909799,971750,898920 E,1115472,1210119
 "23104","Fort Worth-Arlington-Grapevine, TX (Metropolitan Division)", ,CAINC5N,1903,"813","    Religious, grantmaking, civic, professional, and similar organizations ","Thousands of dollars",452106,508268,535828,549271,569016,603917,651131,690896,721101,741977,740736,782338,810054,850452,890104,917310,958024,977401 E,1041073 E,1117402 E,1127469,1206947
 "23104","Fort Worth-Arlington-Grapevine, TX (Metropolitan Division)", ,CAINC5N,1904,"814","    Private households ","Thousands of dollars",67288,66105,74036,79162,80455,86650,96545,102705,93515,82716,89499,96148,102216,118301,122671,116855,109552,126887 E,133790 E,132337 E,134789,157396
 "23104","Fort Worth-Arlington-Grapevine, TX (Metropolitan Division)", ,CAINC5N,2000,"...","  Government and government enterprises ","Thousands of dollars",4825898,5132126,5453382,5761048,6024939,6452113,6744627,7099146,7546553,7894099,7957277,8068557,8459304,8794375,9231251,9550371,9838565,10270379,10383946,10822004,11173541,11496108
 "23104","Fort Worth-Arlington-Grapevine, TX (Metropolitan Division)", ,CAINC5N,2001,"...","   Federal civilian ","Thousands of dollars",1028352,1096661,1200644,1313766,1396184,1526649,1476682,1436563,1488821,1598377,1631807,1659712,1684778,1689258,1750496,1807516,1907196,2070202,2009074,2171084,2263208,2325739
 "23104","Fort Worth-Arlington-Grapevine, TX (Metropolitan Division)", ,CAINC5N,2002,"...","   Military ","Thousands of dollars",113814,147970,193205,201182,227310,225849,230051,260119,279746,274712,272429,258495,254828,263038,268739,278219,278939,279408,293471,305753,316948,331872
 "23104","Fort Worth-Arlington-Grapevine, TX (Metropolitan Division)", ,CAINC5N,2010,"...","   State and local ","Thousands of dollars",3683732,3887495,4059533,4246100,4401445,4699615,5037894,5402464,5777986,6021010,6053041,6150350,6519698,6842079,7212016,7464636,7652430,7920769,8081401,8345167,8593385,8838497
 "23104","Fort Worth-Arlington-Grapevine, TX (Metropolitan Division)", ,CAINC5N,2011,"...","    State government ","Thousands of dollars",385024,411323,419485,435365,454615,500262,535840,575888,631060,690578,689510,717093,746440,771300,807673,822897,776550,798878,801546 E,837432 E,863240 E,874774 E
 "23104","Fort Worth-Arlington-Grapevine, TX (Metropolitan Division)", ,CAINC5N,2012,"...","    Local government ","Thousands of dollars",3298708,3476172,3640048,3810735,3946830,4199353,4502054,4826576,5146926,5330432,5363531,5433257,5773258,6070779,6404343,6641739,6875880,7121891,6990179 E,7212796 E,7421102 E,7657133 E
 "23224","Frederick-Gaithersburg-Rockville, MD (Metropolitan Division)", ,CAINC5N,10,"...","Personal income (thousands of dollars) ","Thousands of dollars",55264297,56910678,59553629,64525456,67937126,70835537,72918462,77622797,76673060,80504790,86338222,88679408,86073192,88038049,93326008,97931333,101430895,104202329,106433518,108430110,115720220,119013551
 "23224","Frederick-Gaithersburg-Rockville, MD (Metropolitan Division)", ,CAINC5N,20,"...","Population (persons) 2/","Number of persons",1094079,1112334,1124325,1132767,1142732,1150703,1159157,1172034,1189955,1210261,1230698,1248741,1262155,1275655,1287332,1297144,1310622,1318629,1327701,1333590,1336334,1339600
 "23224","Frederick-Gaithersburg-Rockville, MD (Metropolitan Division)", ,CAINC5N,30,"...","Per capita personal income (dollars) ","Dollars",50512,51163,52968,56963,59451,61558,62906,66229,64434,66519,70154,71015,68195,69014,72496,75498,77391,79023,80164,81307,86595,88843
 "23224","Frederick-Gaithersburg-Rockville, MD (Metropolitan Division)", ,CAINC5N,35,"...","Earnings by place of work ","Thousands of dollars",36240316,38204167,40594020,44249970,46568740,47579012,48285573,51617054,52516698,55628823,59490036,59841900,58609052,59053612,63086036,66077274,67782487,68380605,68528037,67308080,71459304,74457213
