GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
 "56009","Converse, WY",7,CAINC5N,1900,"81","   Other services (except government and government enterprises) ","Thousands of dollars",(D),11412,9555,7153,7518,8270,8671,8467,9984,10384,11537,12962,13929,14191,13411,11855,14228,14533,15383,16215,14891,17014
 "56009","Converse, WY",7,CAINC5N,1901,"811","    Repair and maintenance ","Thousands of dollars",5154,6166,4663,3120,3398,3732,3767,3683,4531,5060,5915,7300,8200,8419,8026,6556,8733,8484,8506,8638,7111,8698
 "56009","Converse, WY",7,CAINC5N,1902,"812","    Personal and laundry services ","Thousands of dollars",(D),3541,3144,2305,2292,2515,2862,2599,3210,3113,3333,3167,3096,3057,2675,2475,2496,2880,3607,3993,4178,4444
 "56009","Converse, WY",7,CAINC5N,1903,"813","    Religious, grantmaking, civic, professional, and similar organizations ","Thousands of dollars",1290,1542,1580,1560,1668,1859,(D),2019,2105,2094,2163,2342,2469,2531,2520,2650,2845,(D),(D),(D),(D),(D)
 "56009","Converse, WY",7,CAINC5N,1904,"814","    Private households ","Thousands of dollars",167,163,168,168,160,164,(D),166,138,117,126,153,164,184,190,174,154,(D),(D),(D),(D),(D)
 "56009","Converse, WY",7,CAINC5N,2000,"...","  Government and government enterprises ","Thousands of dollars",44547,47677,50526,54116,59071,63755,71395,78712,82206,84734,86350,91728,104075,113450,118891,121205,119035,122015,127294,134911,138570,135760
 "56009","Converse, WY",7,CAINC5N,2001,"...","   Federal civilian ","Thousands of dollars",3585,3765,3640,3857,3976,3831,4133,4626,4573,5180,5286,5176,5384,5367,5332,5499,5655,5497,5251,5959,6112,7006
 "56009","Converse, WY",7,CAINC5N,2002,"...","   Military ","Thousands of dollars",899,1221,1780,1974,2379,2332,2495,2809,3251,3096,2795,2514,2466,2277,2170,2200,2205,2423,2631,2738,2798,2914
 "56009","Converse, WY",7,CAINC5N,2010,"...","   State and local ","Thousands of dollars",40063,42691,45106,48285,52716,57592,64767,71277,74382,76458,78269,84038,96225,105806,111389,113506,111175,114095,119412,126214,129660,125840
 "56009","Converse, WY",7,CAINC5N,2011,"...","    State government ","Thousands of dollars",6060,6488,6661,6562,6708,6901,7538,8198,8612,9130,9402,9522,10172,10292,11229,11342,11047,10691,10344,9584,9743,9619
 "56009","Converse, WY",7,CAINC5N,2012,"...","    Local government ","Thousands of dollars",34003,36203,38445,41723,46008,50691,57229,63079,65770,67328,68867,74516,86053,95514,100160,102164,100128,103404,109068,116630,119917,116221
 "56011","Crook, WY",7,CAINC5N,10,"...","Personal income (thousands of dollars) ","Thousands of dollars",167128,166842,170708,185633,212025,232167,243143,264229,255278,266704,313097,320252,325486,340358,333277,329004,328866,343853,350585,381932,400920,427509
 "56011","Crook, WY",7,CAINC5N,20,"...","Population (persons) 2/","Number of persons",5778,5926,5981,6052,6176,6286,6617,6823,6965,7109,7068,7049,7022,7069,7228,7242,7103,7120,7196,7186,7319,7448
 "56011","Crook, WY",7,CAINC5N,30,"...","Per capita personal income (dollars) ","Dollars",28925,28154,28542,30673,34330,36934,36745,38726,36652,37516,44298,45432,46352,48148,46109,45430,46300,48294,48719,53149,54778,57399
 "56011","Crook, WY",7,CAINC5N,35,"...","Earnings by place of work ","Thousands of dollars",85420,94780,95844,96866,112875,117884,123950,127451,125678,133857,150298,152568,164351,180935,176805,170417,178932,183736,185498,197506,202626,209581
 "56011","Crook, WY",7,CAINC5N,36,"..."," Less: Contributions for government social insurance 3/","Thousands of dollars",8859,9248,9669,10539,11442,14483,15951,16352,16397,16956,15906,16760,19145,20367,20106,20685,21830,23067,23849,25199,25286,26343
 "56011","Crook, WY",7,CAINC5N,37,"...","  Employee and self-employed contributions for government social insurance ","Thousands of dollars",4881,5116,5301,5735,6214,7047,7651,7689,7868,8105,6904,7233,9372,9974,10072,10219,10898,11711,12245,13074,13026,14013
 "56011","Crook, WY",7,CAINC5N,38,"...","  Employer contributions for government social insurance ","Thousands of dollars",3978,4132,4368,4804,5228,7436,8300,8663,8529,8851,9002,9527,9773,10393,10034,10466,10932,11356,11604,12125,12260,12330
 "56011","Crook, WY",7,CAINC5N,42,"..."," Plus: Adjustment for residence 4/","Thousands of dollars",29744,27915,25695,29792,31477,39513,48292,52398,53611,52849,51485,57027,49720,50596,52051,48125,38041,36875,40489,33328,34125,54990
 "56011","Crook, WY",7,CAINC5N,45,"..."," Equals: Net earnings by place of residence ","Thousands of dollars",106305,113447,111870,116119,132910,142914,156291,163497,162892,169750,185877,192835,194926,211164,208750,197857,195143,197544,202138,205635,211465,238228
 "56011","Crook, WY",7,CAINC5N,46,"..."," Plus: Dividends, interest, and rent 5/","Thousands of dollars",40514,32618,34966,43478,52613,60472,54164,63535,53657,56096,85277,83789,86401,82173,75367,76658,75841,82891,81040,90610,94032,101775
 "56011","Crook, WY",7,CAINC5N,47,"..."," Plus: Personal current transfer receipts ","Thousands of dollars",20309,20777,23872,26036,26502,28781,32688,37197,38729,40858,41943,43628,44159,47021,49160,54489,57882,63418,67407,85687,95423,87506
 "56011","Crook, WY",7,CAINC5N,50,"..."," Wages and salaries ","Thousands of dollars",51962,56016,57285,62537,68640,77599,85065,88880,87688,89885,90911,95762,98382,103836,105751,106732,111391,121538,126624,133343,135004,138928
 "56011","Crook, WY",7,CAINC5N,60,"..."," Supplements to wages and salaries ","Thousands of dollars",12931,13962,14921,16328,17558,21809,24180,25796,24605,25605,25616,26958,30515,31918,32497,33034,34557,37585,36463,37026,37580,37595
 "56011","Crook, WY",7,CAINC5N,61,"...","  Employer contributions for employee pension and insurance funds 6/","Thousands of dollars",8953,9830,10553,11524,12330,14373,15880,17133,16076,16754,16614,17431,20742,21525,22463,22568,23625,26229,24859,24901,25320,25265
 "56011","Crook, WY",7,CAINC5N,62,"...","  Employer contributions for government social insurance ","Thousands of dollars",3978,4132,4368,4804,5228,7436,8300,8663,8529,8851,9002,9527,9773,10393,10034,10466,10932,11356,11604,12125,12260,12330
 "56011","Crook, WY",7,CAINC5N,70,"..."," Proprietors' income 7/","Thousands of dollars",20527,24802,23638,18001,26677,18476,14705,12775,13385,18367,33771,29848,35454,45181,38557,30651,32984,24613,22411,27137,30042,33058
 "56011","Crook, WY",7,CAINC5N,71,"...","  Farm proprietors' income ","Thousands of dollars",2768,5941,6761,3703,12162,-521,-2539,-3137,-4925,-4259,3311,-5753,-3120,7025,4503,1992,2854,1022,1153,4474,5517,8340
 "56011","Crook, WY",7,CAINC5N,72,"...","  Nonfarm proprietors' income ","Thousands of dollars",17759,18861,16877,14298,14515,18997,17244,15912,18310,22626,30460,35601,38574,38156,34054,28659,30130,23591,21258,22663,24525,24718
 "56011","Crook, WY",7,CAINC5N,81,"111-112"," Farm earnings ","Thousands of dollars",5196,8504,9043,6188,14929,2154,692,173,-1118,-741,6939,-839,2448,12379,8990,7185,8462,6470,5204,10257,11769,13831
 "56011","Crook, WY",7,CAINC5N,82,"..."," Nonfarm earnings ","Thousands of dollars",80224,86276,86801,90678,97946,115730,123258,127278,126796,134598,143359,153407,161903,168556,167815,163232,170470,177266,180294,187249,190857,195750
 "56011","Crook, WY",7,CAINC5N,90,"113-814","  Private nonfarm earnings ","Thousands of dollars",58073,62349,61643,63881,69033,84797,88956,90751,88663,96203,105224,113843,119852,125073,122310,116828,123498,128724,133370,139757,141972,146052
 "56011","Crook, WY",7,CAINC5N,100,"113-115","   Forestry, fishing, and related activities ","Thousands of dollars",3684,2694,2698,2950,2512,2968,2160,1790,2421,2225,2308,2453,2644,3322,2761,3082,3007,4063,3715,4040,3604,3650
 "56011","Crook, WY",7,CAINC5N,101,"113","    Forestry and logging ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "56011","Crook, WY",7,CAINC5N,102,"114","    Fishing, hunting and trapping ","Thousands of dollars",4,2,0,11,68,76,170,94,-26,-2,6,18,19,39,24,14,-1,-81,-111,26,65,151
 "56011","Crook, WY",7,CAINC5N,103,"115","    Support activities for agriculture and forestry ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "56011","Crook, WY",7,CAINC5N,200,"21","   Mining, quarrying, and oil and gas extraction ","Thousands of dollars",9164,8223,9242,12021,15208,19581,20435,22296,16145,18248,24798,26884,26455,26723,23176,18946,20291,28318,30553,26792,28415,20041
 "56011","Crook, WY",7,CAINC5N,201,"211","    Oil and gas extraction ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),330,(D)
 "56011","Crook, WY",7,CAINC5N,202,"212","    Mining (except oil and gas) ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),14543
 "56011","Crook, WY",7,CAINC5N,203,"213","    Support activities for mining ","Thousands of dollars",2200,1913,1833,4256,6383,9027,10132,11810,9279,9195,10800,12848,12853,13142,12196,9396,10580,13648,16871,14083,(D),(D)
 "56011","Crook, WY",7,CAINC5N,300,"22","   Utilities ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "56011","Crook, WY",7,CAINC5N,400,"23","   Construction ","Thousands of dollars",9552,12165,10943,11726,10938,14978,16726,14484,13700,14166,14900,17789,19749,23118,22880,19541,16864,17576,19758,23167,20880,20741
 "56011","Crook, WY",7,CAINC5N,401,"236","    Construction of buildings ","Thousands of dollars",2006,2867,2394,1820,1979,2615,4121,3759,4208,4694,5221,(D),6092,6342,6212,(D),4245,4481,4477,5899,5867,6025
 "56011","Crook, WY",7,CAINC5N,402,"237","    Heavy and civil engineering construction ","Thousands of dollars",2216,2050,1647,769,741,1185,676,927,671,1153,1681,(D),1425,2643,2742,(D),1362,1351,1718,2050,2100,2445
 "56011","Crook, WY",7,CAINC5N,403,"238","    Specialty trade contractors ","Thousands of dollars",5330,7248,6902,9137,8218,11178,11929,9798,8821,8319,7998,9966,12232,14133,13926,11768,11257,11744,13563,15218,12913,12271
 "56011","Crook, WY",7,CAINC5N,500,"31-33","   Manufacturing ","Thousands of dollars",5617,6987,6963,7374,7709,8569,8185,9017,8373,9448,9429,11187,11920,12242,12298,12981,15070,16189,17362,17719,19488,18909
 "56011","Crook, WY",7,CAINC5N,510,"321,327-339","    Durable goods manufacturing ","Thousands of dollars",(D),(D),(D),(D),(D),8056,(D),8593,7958,9047,8761,9329,10168,10647,11289,12137,14027,15255,16743,17034,18207,17202
 "56011","Crook, WY",7,CAINC5N,511,"321","     Wood product manufacturing ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "56011","Crook, WY",7,CAINC5N,512,"327","     Nonmetallic mineral product manufacturing ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "56011","Crook, WY",7,CAINC5N,513,"331","     Primary metal manufacturing ","Thousands of dollars",0,1,0,-1,0,-1,0,1,-4,0,7,2,0,0,-7,-6,-8,6,33,43,101,106
 "56011","Crook, WY",7,CAINC5N,514,"332","     Fabricated metal product manufacturing ","Thousands of dollars",(D),(D),(D),(D),67,(D),(D),(D),(D),(D),62,136,(D),(D),(D),(D),86,85,(D),(D),584,1208
 "56011","Crook, WY",7,CAINC5N,515,"333","     Machinery manufacturing ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),12,47,25,7,-1,0,5,-2,-1,15,82,157,62,9,9
 "56011","Crook, WY",7,CAINC5N,516,"334","     Computer and electronic product manufacturing ","Thousands of dollars",0,2,0,0,-1,-7,0,1,-4,-2,-2,-1,-1,0,-7,-4,-10,0,1,0,1,2
 "56011","Crook, WY",7,CAINC5N,517,"335","     Electrical equipment, appliance, and component manufacturing ","Thousands of dollars",0,0,0,-2,-3,-9,-2,1,-2,1,2,-1,-1,2,-4,-4,-9,3,34,7,6,1
 "56011","Crook, WY",7,CAINC5N,518,"3361-3363","     Motor vehicles, bodies and trailers, and parts manufacturing ","Thousands of dollars",(D),0,0,-1,1,0,0,0,-3,-1,1,-1,-1,0,-6,-4,-9,1,3,1,3,2
 "56011","Crook, WY",7,CAINC5N,519,"3364-3466,3369","     Other transportation equipment manufacturing ","Thousands of dollars",0,0,0,-2,-5,-10,-2,0,-3,-1,1,-1,-1,0,-6,-4,-9,1,3,2,6,5
 "56011","Crook, WY",7,CAINC5N,521,"337","     Furniture and related product manufacturing ","Thousands of dollars",3,4,4,5,4,13,5,3,-1,0,0,-1,-1,1,-5,-3,-8,2,3,4,12,18
 "56011","Crook, WY",7,CAINC5N,522,"339","     Miscellaneous manufacturing ","Thousands of dollars",-5,-8,1,-29,-34,-34,-5,-7,-27,-19,-16,-19,-1,22,4,5,-1,31,22,25,117,250
 "56011","Crook, WY",7,CAINC5N,530,"311-316,322-326","    Nondurable goods manufacturing ","Thousands of dollars",(D),(D),(D),(D),(D),513,(D),424,415,401,668,1858,1752,1595,1009,844,1043,934,619,685,1281,1707
 "56011","Crook, WY",7,CAINC5N,531,"311","     Food manufacturing ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "56011","Crook, WY",7,CAINC5N,532,"312","     Beverage and tobacco product manufacturing ","Thousands of dollars",-35,-27,-2,-1,-1,5,4,1,15,17,32,48,2,-1,21,34,180,-7,-1,45,300,79
 "56011","Crook, WY",7,CAINC5N,533,"313","     Textile mills ","Thousands of dollars",-11,-12,0,0,2,12,6,1,-1,0,0,0,0,0,3,0,-2,8,0,0,-2,39
 "56011","Crook, WY",7,CAINC5N,534,"314","     Textile product mills ","Thousands of dollars",-13,-14,0,0,2,11,5,1,-2,1,-1,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "56011","Crook, WY",7,CAINC5N,535,"315","     Apparel manufacturing ","Thousands of dollars",-197,-127,-10,-7,0,9,2,0,-23,-7,-16,-15,0,0,-20,-8,-18,-12,0,11,-5,47
 "56011","Crook, WY",7,CAINC5N,536,"316","     Leather and allied product manufacturing ","Thousands of dollars",94,63,25,12,23,48,7,2,5,1,0,1,0,0,3,1,(D),(D),(D),(D),(D),(D)
 "56011","Crook, WY",7,CAINC5N,537,"322","     Paper manufacturing ","Thousands of dollars",0,0,0,0,0,0,4,0,28,1,2,81,278,154,34,0,0,0,0,0,0,0
 "56011","Crook, WY",7,CAINC5N,538,"323","     Printing and related support activities ","Thousands of dollars",89,82,50,2,10,3,4,0,1,1,80,158,146,60,16,61,46,34,0,0,3,-8
 "56011","Crook, WY",7,CAINC5N,539,"324","     Petroleum and coal products manufacturing ","Thousands of dollars",222,85,60,1,7,3,4,0,6,3,124,887,590,627,314,31,71,49,2,1,4,11
 "56011","Crook, WY",7,CAINC5N,541,"325","     Chemical manufacturing ","Thousands of dollars",162,188,158,12,92,100,6,0,5,2,23,194,203,233,47,79,57,88,0,33,255,741
 "56011","Crook, WY",7,CAINC5N,542,"326","     Plastics and rubber products manufacturing ","Thousands of dollars",-18,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "56011","Crook, WY",7,CAINC5N,600,"42","   Wholesale trade ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),4348,(D),(D),(D),(D),(D),5081,5669
 "56011","Crook, WY",7,CAINC5N,700,"44-45","   Retail trade ","Thousands of dollars",7433,7123,6389,3800,4893,5596,6673,5973,7073,7473,7481,7909,7583,7805,7380,7152,7350,6925,7238,7923,9205,10215
 "56011","Crook, WY",7,CAINC5N,701,"441","    Motor vehicle and parts dealers ","Thousands of dollars",654,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "56011","Crook, WY",7,CAINC5N,702,"442","    Furniture and home furnishings stores ","Thousands of dollars",35,36,24,0,2,2,7,14,50,88,89,81,37,27,(D),(D),(D),(D),4,3,18,17
 "56011","Crook, WY",7,CAINC5N,703,"443","    Electronics and appliance stores ","Thousands of dollars",86,86,80,38,50,50,52,28,52,64,48,49,33,12,4,4,3,0,1,0,3,3
 "56011","Crook, WY",7,CAINC5N,704,"444","    Building material and garden equipment and supplies dealers ","Thousands of dollars",942,875,668,260,292,302,347,265,(D),(D),(D),(D),(D),(D),(D),(D),(D),253,202,237,306,304
 "56011","Crook, WY",7,CAINC5N,705,"445","    Food and beverage stores ","Thousands of dollars",(D),(D),(D),782,803,847,(D),890,1040,1006,1042,1229,1214,1287,1102,1150,1148,1117,1195,1377,1418,1326
 "56011","Crook, WY",7,CAINC5N,706,"446","    Health and personal care stores ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "56011","Crook, WY",7,CAINC5N,707,"447","    Gasoline stations ","Thousands of dollars",952,966,1025,997,1325,1658,2323,2395,2569,2991,2940,2795,2652,2754,2445,2369,2351,2351,2353,2731,2885,(D)
 "56011","Crook, WY",7,CAINC5N,708,"448","    Clothing and clothing accessories stores ","Thousands of dollars",161,165,109,27,39,12,65,47,120,72,8,54,71,80,27,(D),(D),(D),3,1,(D),(D)
 "56011","Crook, WY",7,CAINC5N,709,"451","    Sporting goods, hobby, musical instrument, and book stores ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "56011","Crook, WY",7,CAINC5N,711,"452","    General merchandise stores ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),1,(D),(D)
 "56011","Crook, WY",7,CAINC5N,712,"453","    Miscellaneous store retailers ","Thousands of dollars",1606,(D),(D),(D),(D),(D),675,(D),(D),(D),(D),(D),(D),(D),(D),(D),588,(D),(D),(D),(D),(D)
 "56011","Crook, WY",7,CAINC5N,713,"454","    Nonstore retailers ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "56011","Crook, WY",7,CAINC5N,800,"48-49","   Transportation and warehousing ","Thousands of dollars",2585,2986,3242,3482,4382,5675,6212,5169,4217,4663,5849,6387,8687,(D),(D),12492,15655,13535,7029,7355,(D),(D)
 "56011","Crook, WY",7,CAINC5N,801,"481","    Air transportation ","Thousands of dollars",16,16,18,29,33,21,3,16,22,20,26,14,16,31,3,113,247,11,5,12,1,3
 "56011","Crook, WY",7,CAINC5N,802,"482","    Rail transportation ","Thousands of dollars",(D),-1,2,2,1,-1,-17,-16,6,6,-8,2,-13,-14,10,-2,8,-55,-9,-109,-5,-7
 "56011","Crook, WY",7,CAINC5N,803,"483","    Water transportation ","Thousands of dollars",13,9,11,12,9,14,34,31,20,15,23,29,32,14,8,4,9,17,8,7,1,1
 "56011","Crook, WY",7,CAINC5N,804,"484","    Truck transportation ","Thousands of dollars",2526,(D),3045,(D),(D),(D),(D),(D),(D),(D),(D),(D),4834,4882,3474,(D),7125,6472,5597,(D),1884,2081
 "56011","Crook, WY",7,CAINC5N,805,"485","    Transit and ground passenger transportation ","Thousands of dollars",44,48,66,51,121,196,327,191,111,90,129,91,80,49,37,24,32,24,4,3,1,1
 "56011","Crook, WY",7,CAINC5N,806,"486","    Pipeline transportation ","Thousands of dollars",0,0,-2,-3,-22,-38,-9,10,72,136,462,1134,2955,2850,4855,4994,7695,6066,1093,2387,337,307
 "56011","Crook, WY",7,CAINC5N,807,"487","    Scenic and sightseeing transportation ","Thousands of dollars",17,16,13,10,10,1,35,37,14,23,57,323,451,699,437,429,462,691,256,382,30,3
 "56011","Crook, WY",7,CAINC5N,808,"488","    Support activities for transportation ","Thousands of dollars",63,65,64,52,80,99,147,85,44,42,124,151,(D),(D),(D),(D),108,242,77,(D),(D),(D)
 "56011","Crook, WY",7,CAINC5N,809,"492","    Couriers and messengers ","Thousands of dollars",(D),(D),56,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),143,135,21,51,-1,-8,11,8
 "56011","Crook, WY",7,CAINC5N,811,"493","    Warehousing and storage ","Thousands of dollars",-62,-54,-31,1,3,9,8,11,9,4,9,13,15,19,-64,-67,-52,16,-1,-24,4,2
 "56011","Crook, WY",7,CAINC5N,900,"51","   Information ","Thousands of dollars",406,311,271,336,338,476,(D),(D),(D),(D),(D),(D),(D),1049,(D),(D),(D),1232,(D),(D),(D),(D)
 "56011","Crook, WY",7,CAINC5N,901,"511","    Publishing industries (except Internet) ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "56011","Crook, WY",7,CAINC5N,902,"512","    Motion picture and sound recording industries ","Thousands of dollars",1,1,1,-6,-14,-5,9,-27,71,53,48,174,221,51,113,128,253,207,129,28,25,19
 "56011","Crook, WY",7,CAINC5N,903,"515","    Broadcasting (except Internet) ","Thousands of dollars",4,7,4,45,70,104,33,102,165,96,61,6,18,81,48,63,45,78,32,1,3,3
 "56011","Crook, WY",7,CAINC5N,904,"516","    Internet publishing and broadcasting 8/","Thousands of dollars",1,1,1,10,18,9,(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "56011","Crook, WY",7,CAINC5N,905,"517","    Telecommunications ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),1,1
 "56011","Crook, WY",7,CAINC5N,906,"518","    Data processing, hosting, and related services ","Thousands of dollars",9,20,4,40,73,25,8,12,11,12,11,27,61,37,18,7,-2,-5,-1,0,-3,-6
 "56011","Crook, WY",7,CAINC5N,907,"519","    Other information services 8/","Thousands of dollars",0,1,1,2,7,20,19,47,65,71,77,72,70,40,35,53,61,127,68,9,4,4
 "56011","Crook, WY",7,CAINC5N,1000,"52","   Finance and insurance ","Thousands of dollars",(D),(D),(D),(D),2627,3028,(D),(D),(D),(D),(D),4279,4166,3929,3920,4460,5821,2171,3604,2898,4475,4709
 "56011","Crook, WY",7,CAINC5N,1001,"521","    Monetary Authorities-central bank ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 "56011","Crook, WY",7,CAINC5N,1002,"522","    Credit intermediation and related activities ","Thousands of dollars",1346,1444,1536,1660,1880,1956,2129,2135,2316,2602,2422,2453,2325,2083,2293,2493,3432,2876,2533,2419,3056,(D)
 "56011","Crook, WY",7,CAINC5N,1003,"523","    Securities, commodity contracts, and other financial investments and related activities ","Thousands of dollars",15,14,112,216,101,247,18,-82,1034,1770,(D),(D),(D),-3,46,22,(D),(D),(D),(D),(D),(D)
 "56011","Crook, WY",7,CAINC5N,1004,"524","    Insurance carriers and related activities ","Thousands of dollars",(D),(D),(D),(D),643,820,(D),(D),(D),(D),(D),(D),(D),1694,1378,1613,(D),(D),(D),(D),(D),1536
 "56011","Crook, WY",7,CAINC5N,1005,"525","    Funds, trusts, and other financial vehicles ","Thousands of dollars",1,1,18,29,3,5,23,49,12,68,47,16,44,155,203,332,1228,11,15,-397,-48,(D)
 "56011","Crook, WY",7,CAINC5N,1100,"53","   Real estate and rental and leasing ","Thousands of dollars",(D),(D),(D),(D),258,557,(D),(D),(D),(D),(D),2257,2756,2245,1834,(D),1121,889,1230,1753,2048,1985
 "56011","Crook, WY",7,CAINC5N,1101,"531","    Real estate ","Thousands of dollars",(D),(D),(D),(D),213,481,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),864,1112,1718,2020,1906
 "56011","Crook, WY",7,CAINC5N,1102,"532","    Rental and leasing services ","Thousands of dollars",(D),(D),(D),39,45,76,63,73,24,2,13,(D),(D),(D),(D),(D),(D),24,118,36,28,78
 "56011","Crook, WY",7,CAINC5N,1103,"533","    Lessors of nonfinancial intangible assets (except copyrighted works) ","Thousands of dollars",1,1,0,0,0,0,0,-1,-14,-3,-3,1,2,2,2,2,2,1,0,-1,0,1
 "56011","Crook, WY",7,CAINC5N,1200,"54","   Professional, scientific, and technical services ","Thousands of dollars",2501,2626,2670,2540,3840,3820,3977,4316,4516,4804,3312,3422,3769,4465,6139,5657,5797,5591,7768,10747,9640,12441
 "56011","Crook, WY",7,CAINC5N,1300,"55","   Management of companies and enterprises ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),509,289,299,(D),(D),(D),(D),(D),(D),360,548,(D),(D)
 "56011","Crook, WY",7,CAINC5N,1400,"56","   Administrative and support and waste management and remediation services ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),2001,1237,1140,(D),(D),(D),(D),(D),(D),1814,1962,(D),(D)
 "56011","Crook, WY",7,CAINC5N,1401,"561","    Administrative and support services ","Thousands of dollars",(D),76,326,559,1119,1376,(D),(D),1564,(D),(D),(D),(D),(D),1191,1134,1884,1230,(D),(D),1451,2553
 "56011","Crook, WY",7,CAINC5N,1402,"562","    Waste management and remediation services ","Thousands of dollars",-28,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),8,29,(D),(D),(D),(D),(D),(D),(D),(D)
 "56011","Crook, WY",7,CAINC5N,1500,"61","   Educational services ","Thousands of dollars",(D),(D),159,385,364,314,322,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "56011","Crook, WY",7,CAINC5N,1600,"62","   Health care and social assistance ","Thousands of dollars",(D),(D),2475,3330,2263,2670,3045,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "56011","Crook, WY",7,CAINC5N,1601,"621","    Ambulatory health care services ","Thousands of dollars",2201,2406,1737,2309,1518,1817,2004,2544,3356,4473,4307,4230,4601,4572,5509,3387,4215,4309,4966,5417,4853,5166
 "56011","Crook, WY",7,CAINC5N,1602,"622","    Hospitals ","Thousands of dollars",91,186,49,96,22,7,6,14,43,52,52,145,398,368,233,21,22,29,33,42,33,43
 "56011","Crook, WY",7,CAINC5N,1603,"623","    Nursing and residential care facilities ","Thousands of dollars",48,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "56011","Crook, WY",7,CAINC5N,1604,"624","    Social assistance ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),751,804,1126,1065,1046,(D),(D),(D),1041,(D),(D),1174,1196,1189,1277
 "56011","Crook, WY",7,CAINC5N,1700,"71","   Arts, entertainment, and recreation ","Thousands of dollars",1893,2370,2328,2229,910,1316,1611,1387,1597,2134,1806,1340,1225,(D),1276,1286,1407,(D),1581,1953,2283,2788
 "56011","Crook, WY",7,CAINC5N,1701,"711","    Performing arts, spectator sports, and related industries ","Thousands of dollars",365,404,676,770,774,(D),(D),(D),(D),(D),(D),(D),(D),(D),196,135,0,6,(D),(D),(D),(D)
 "56011","Crook, WY",7,CAINC5N,1702,"712","    Museums, historical sites, and similar institutions ","Thousands of dollars",5,6,6,2,7,38,-4,39,42,0,0,0,0,-1,-5,-3,-2,1,6,4,0,1
