GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
 "40031","Comanche, OK",6,CAINC5N,1604,"624","    Social assistance ","Thousands of dollars",25680,24947,25746,28997,25997,29322,29213,28877,29425,31090,27845,29422,32917,32556,29947,30465,29148,30147,28050,28134,28524,31227
 "40031","Comanche, OK",6,CAINC5N,1700,"71","   Arts, entertainment, and recreation ","Thousands of dollars",3567,3496,3328,3661,4156,4173,3827,4458,3980,6227,6109,6861,4509,(D),(D),4229,(D),5204,5722,5413,6361,7566
 "40031","Comanche, OK",6,CAINC5N,1701,"711","    Performing arts, spectator sports, and related industries ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),490,(D)
 "40031","Comanche, OK",6,CAINC5N,1702,"712","    Museums, historical sites, and similar institutions ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),1076,(D)
 "40031","Comanche, OK",6,CAINC5N,1703,"713","    Amusement, gambling, and recreation industries ","Thousands of dollars",2675,2825,2576,2972,3255,2709,2714,2119,1905,3101,2905,3658,3768,3593,3477,3209,3426,4013,4464,4222,4795,5861
 "40031","Comanche, OK",6,CAINC5N,1800,"72","   Accommodation and food services ","Thousands of dollars",54571,55650,60324,70480,67703,70336,69548,83716,96709,110223,107694,100058,103867,111441,109827,106931,105111,113181,133605,128433,193537,163283
 "40031","Comanche, OK",6,CAINC5N,1801,"721","    Accommodation ","Thousands of dollars",4170,3681,3632,4652,5015,5251,5036,4927,6766,7719,7116,6541,8479,10161,9414,8371,7485,6645,8247,7555,11013,9111
 "40031","Comanche, OK",6,CAINC5N,1802,"722","    Food services and drinking places ","Thousands of dollars",50401,51969,56692,65828,62688,65085,64512,78789,89943,102504,100578,93517,95388,101280,100413,98560,97626,106536,125358,120878,182524,154172
 "40031","Comanche, OK",6,CAINC5N,1900,"81","   Other services (except government and government enterprises) ","Thousands of dollars",68781,74875,74213,72706,75644,77479,77479,72646,(D),86452,84875,86548,83341,87821,86127,82403,85194,91522,99081,110149,114782,120347
 "40031","Comanche, OK",6,CAINC5N,1901,"811","    Repair and maintenance ","Thousands of dollars",20793,21236,19537,19742,21269,23119,21642,19185,20285,22740,21872,21528,20000,20645,19321,18893,19579,20717,23049,25475,26764,26913
 "40031","Comanche, OK",6,CAINC5N,1902,"812","    Personal and laundry services ","Thousands of dollars",19117,21687,22579,19210,21399,23270,22352,18341,19964,24328,23945,24331,22755,23307,21520,18641,19893,23561,27593,31327,34321,36250
 "40031","Comanche, OK",6,CAINC5N,1903,"813","    Religious, grantmaking, civic, professional, and similar organizations ","Thousands of dollars",26380,29579,29601,31149,30455,28513,30788,32459,34098,37258,36816,38485,38340,41319,42710,42519,43548,44733,45820,50777,51159,54283
 "40031","Comanche, OK",6,CAINC5N,1904,"814","    Private households ","Thousands of dollars",2491,2373,2496,2605,2521,2577,2697,2661,(D),2126,2242,2204,2246,2550,2576,2350,2174,2511,2619,2570,2538,2901
 "40031","Comanche, OK",6,CAINC5N,2000,"...","  Government and government enterprises ","Thousands of dollars",1030776,1082842,1163310,1226821,1313955,1541536,1585930,1657926,1750945,1965418,1951437,1875206,1862502,1810784,1821566,1814890,1862099,1921420,1965138,2054960,2109076,2150173
 "40031","Comanche, OK",6,CAINC5N,2001,"...","   Federal civilian ","Thousands of dollars",162858,166001,176618,187356,206628,224341,231957,241616,278363,326338,346310,339890,327781,321505,333764,339079,332433,330519,352051,372951,385697,391851
 "40031","Comanche, OK",6,CAINC5N,2002,"...","   Military ","Thousands of dollars",574590,609786,676884,707546,743272,915342,940937,964691,1002972,1160261,1127167,1063536,1035666,969575,962788,944996,995929,1044375,1051938,1112318,1163527,1162912
 "40031","Comanche, OK",6,CAINC5N,2010,"...","   State and local ","Thousands of dollars",293328,307055,309808,331919,364055,401853,413036,451619,469610,478819,477960,471780,499055,519704,525014,530815,533737,546526,561149,569691,559852,595410
 "40031","Comanche, OK",6,CAINC5N,2011,"...","    State government ","Thousands of dollars",53107,54572,55588,60454,65252,70827,72069,74661,75532,79269,75597,76254,79196,81500,81314,77959,73645,71229,72925,74880,69338,69075
 "40031","Comanche, OK",6,CAINC5N,2012,"...","    Local government ","Thousands of dollars",240221,252483,254220,271465,298803,331026,340967,376958,394078,399550,402363,395526,419859,438204,443700,452856,460092,475297,488224,494811,490514,526335
 "40033","Cotton, OK",6,CAINC5N,10,"...","Personal income (thousands of dollars) ","Thousands of dollars",140796,146293,160454,178152,191148,195509,195667,229891,208996,223286,232750,241156,240124,244580,229346,227401,232693,234806,249989,268176,278493,263181
 "40033","Cotton, OK",6,CAINC5N,20,"...","Population (persons) 2/","Number of persons",6404,6338,6386,6341,6390,6327,6280,6165,6179,6163,6162,6127,6119,6075,5937,5840,5769,5689,5531,5535,5467,5477
 "40033","Cotton, OK",6,CAINC5N,30,"...","Per capita personal income (dollars) ","Dollars",21986,23082,25126,28095,29914,30901,31157,37290,33824,36230,37772,39360,39242,40260,38630,38939,40335,41274,45198,48451,50941,48052
 "40033","Cotton, OK",6,CAINC5N,35,"...","Earnings by place of work ","Thousands of dollars",45417,47422,57678,70764,82483,76527,75705,105354,80157,85237,87401,93290,94292,101930,99572,83201,87978,92526,106804,101223,108621,111802
 "40033","Cotton, OK",6,CAINC5N,36,"..."," Less: Contributions for government social insurance 3/","Thousands of dollars",4312,4548,4980,5756,6540,7234,8958,9356,9278,9040,7748,7492,8622,8790,10342,9170,10131,10860,12132,11032,12735,14983
 "40033","Cotton, OK",6,CAINC5N,37,"...","  Employee and self-employed contributions for government social insurance ","Thousands of dollars",2632,2761,2950,3294,3737,4122,5019,5224,5300,5216,4147,3958,4907,5053,5787,5469,6037,6561,7229,6664,7490,8701
 "40033","Cotton, OK",6,CAINC5N,38,"...","  Employer contributions for government social insurance ","Thousands of dollars",1680,1787,2030,2462,2803,3112,3939,4132,3978,3824,3601,3534,3715,3737,4555,3701,4094,4299,4903,4368,5245,6282
 "40033","Cotton, OK",6,CAINC5N,42,"..."," Plus: Adjustment for residence 4/","Thousands of dollars",46748,49022,52208,52258,53564,61165,53603,56096,58316,67042,69202,71399,69794,62737,52812,65580,61062,60965,56331,64620,61326,50825
 "40033","Cotton, OK",6,CAINC5N,45,"..."," Equals: Net earnings by place of residence ","Thousands of dollars",87853,91896,104906,117266,129507,130458,120350,152094,129195,143239,148855,157197,155464,155877,142042,139611,138909,142631,151003,154811,157212,147644
 "40033","Cotton, OK",6,CAINC5N,46,"..."," Plus: Dividends, interest, and rent 5/","Thousands of dollars",26833,24258,23278,26386,25936,27218,32961,32887,32423,31145,34521,34227,33746,35511,34716,33587,35852,33412,36046,35727,33590,34670
 "40033","Cotton, OK",6,CAINC5N,47,"..."," Plus: Personal current transfer receipts ","Thousands of dollars",26110,30139,32270,34500,35705,37833,42356,44910,47378,48902,49374,49732,50914,53192,52588,54203,57932,58763,62940,77638,87691,80867
 "40033","Cotton, OK",6,CAINC5N,50,"..."," Wages and salaries ","Thousands of dollars",22981,23617,26574,31828,37618,41511,52547,55931,53905,51897,48800,47753,49297,50473,60470,53047,58771,62351,71367,60756,72760,84776
 "40033","Cotton, OK",6,CAINC5N,60,"..."," Supplements to wages and salaries ","Thousands of dollars",6678,7196,8394,10487,12198,13565,16584,17042,15754,16652,15286,13691,15402,16423,18709,16253,17545,18651,20138,17771,18592,20322
 "40033","Cotton, OK",6,CAINC5N,61,"...","  Employer contributions for employee pension and insurance funds 6/","Thousands of dollars",4998,5409,6364,8025,9395,10453,12645,12910,11776,12828,11685,10157,11687,12686,14154,12552,13451,14352,15235,13403,13347,14040
 "40033","Cotton, OK",6,CAINC5N,62,"...","  Employer contributions for government social insurance ","Thousands of dollars",1680,1787,2030,2462,2803,3112,3939,4132,3978,3824,3601,3534,3715,3737,4555,3701,4094,4299,4903,4368,5245,6282
 "40033","Cotton, OK",6,CAINC5N,70,"..."," Proprietors' income 7/","Thousands of dollars",15758,16609,22710,28449,32667,21451,6574,32381,10498,16688,23315,31846,29593,35034,20393,13901,11662,11524,15299,22696,17269,6704
 "40033","Cotton, OK",6,CAINC5N,71,"...","  Farm proprietors' income ","Thousands of dollars",6059,6248,11556,17896,22150,11124,-2876,21482,-1479,3577,10424,20762,18357,23458,10516,5028,2981,812,3284,8610,2446,-8112
 "40033","Cotton, OK",6,CAINC5N,72,"...","  Nonfarm proprietors' income ","Thousands of dollars",9699,10361,11154,10553,10517,10327,9450,10899,11977,13111,12891,11084,11236,11576,9877,8873,8681,10712,12015,14086,14823,14816
 "40033","Cotton, OK",6,CAINC5N,81,"111-112"," Farm earnings ","Thousands of dollars",7418,7214,12684,19517,23728,12644,-654,23865,244,5249,12174,22916,20210,25364,11694,6336,4324,1978,4747,10150,3816,-6450
 "40033","Cotton, OK",6,CAINC5N,82,"..."," Nonfarm earnings ","Thousands of dollars",37999,40208,44994,51247,58755,63883,76359,81489,79913,79988,75227,70374,74082,76566,87878,76865,83654,90548,102057,91073,104805,118252
 "40033","Cotton, OK",6,CAINC5N,90,"113-814","  Private nonfarm earnings ","Thousands of dollars",24729,26368,27753,28403,27716,28111,27774,29859,30455,32455,33803,31681,33765,34446,44250,33813,40559,45093,50000,40782,51040,56400
 "40033","Cotton, OK",6,CAINC5N,100,"113-115","   Forestry, fishing, and related activities ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "40033","Cotton, OK",6,CAINC5N,101,"113","    Forestry and logging ","Thousands of dollars",13,10,14,22,14,11,0,7,26,42,43,30,18,49,62,47,22,4,34,51,33,75
 "40033","Cotton, OK",6,CAINC5N,102,"114","    Fishing, hunting and trapping ","Thousands of dollars",2,1,0,-3,-4,-3,-15,-23,-47,-22,-30,-38,-60,-64,-38,-29,-39,-29,-84,-117,-158,-148
 "40033","Cotton, OK",6,CAINC5N,103,"115","    Support activities for agriculture and forestry ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "40033","Cotton, OK",6,CAINC5N,200,"21","   Mining, quarrying, and oil and gas extraction ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),2919,(D),1111,314,276,(D),(D),(D),(D),(D)
 "40033","Cotton, OK",6,CAINC5N,201,"211","    Oil and gas extraction ","Thousands of dollars",165,121,444,645,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "40033","Cotton, OK",6,CAINC5N,202,"212","    Mining (except oil and gas) ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),58,62,57,17,0
 "40033","Cotton, OK",6,CAINC5N,203,"213","    Support activities for mining ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),397,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "40033","Cotton, OK",6,CAINC5N,300,"22","   Utilities ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),-25,-21,-7,-12,2007,1408,659
 "40033","Cotton, OK",6,CAINC5N,400,"23","   Construction ","Thousands of dollars",1698,1889,1923,1534,(D),1550,2161,2569,3289,3455,2765,2664,1885,2154,12089,3534,10068,6599,9584,3013,(D),14773
 "40033","Cotton, OK",6,CAINC5N,401,"236","    Construction of buildings ","Thousands of dollars",378,422,441,297,255,(D),(D),(D),(D),(D),(D),(D),(D),(D),176,(D),(D),(D),(D),(D),(D),(D)
 "40033","Cotton, OK",6,CAINC5N,402,"237","    Heavy and civil engineering construction ","Thousands of dollars",(D),(D),(D),(D),(D),38,55,77,83,84,47,49,41,(D),(D),10,-18,(D),(D),(D),(D),(D)
 "40033","Cotton, OK",6,CAINC5N,403,"238","    Specialty trade contractors ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),1777,(D),(D),(D),2471,2391,1937,2023,2232
 "40033","Cotton, OK",6,CAINC5N,500,"31-33","   Manufacturing ","Thousands of dollars",867,739,874,1035,1091,(D),844,1252,(D),(D),(D),(D),(D),912,(D),(D),(D),(D),1852,1868,2025,2764
 "40033","Cotton, OK",6,CAINC5N,510,"321,327-339","    Durable goods manufacturing ","Thousands of dollars",(D),(D),(D),(D),(D),144,203,500,(D),(D),(D),(D),181,(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "40033","Cotton, OK",6,CAINC5N,511,"321","     Wood product manufacturing ","Thousands of dollars",2,0,1,1,1,1,1,1,2,0,2,1,13,14,19,13,14,5,14,6,5,1
 "40033","Cotton, OK",6,CAINC5N,512,"327","     Nonmetallic mineral product manufacturing ","Thousands of dollars",1,1,0,-1,0,0,0,0,(D),(D),(D),(D),4,20,15,10,2,0,-1,1,8,16
 "40033","Cotton, OK",6,CAINC5N,513,"331","     Primary metal manufacturing ","Thousands of dollars",4,3,7,4,6,5,10,50,-8,18,82,25,8,0,0,-9,6,34,37,26,24,22
 "40033","Cotton, OK",6,CAINC5N,514,"332","     Fabricated metal product manufacturing ","Thousands of dollars",(D),(D),(D),(D),(D),59,73,239,194,281,167,97,100,(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "40033","Cotton, OK",6,CAINC5N,515,"333","     Machinery manufacturing ","Thousands of dollars",19,26,7,0,22,25,31,70,173,30,-42,-44,-1,31,36,28,5,-5,0,-88,-74,-13
 "40033","Cotton, OK",6,CAINC5N,516,"334","     Computer and electronic product manufacturing ","Thousands of dollars",2,2,1,-3,-1,0,15,2,1,-12,-74,11,8,-28,-25,14,21,-16,35,73,101,37
 "40033","Cotton, OK",6,CAINC5N,517,"335","     Electrical equipment, appliance, and component manufacturing ","Thousands of dollars",0,0,2,3,3,1,-1,8,14,31,20,10,7,7,11,13,16,33,32,20,11,4
 "40033","Cotton, OK",6,CAINC5N,518,"3361-3363","     Motor vehicles, bodies and trailers, and parts manufacturing ","Thousands of dollars",1,1,1,-2,-2,-1,-2,-13,-19,-5,10,2,1,0,0,0,1,2,1,7,7,1
 "40033","Cotton, OK",6,CAINC5N,519,"3364-3466,3369","     Other transportation equipment manufacturing ","Thousands of dollars",1,1,1,0,-2,-1,1,-3,-8,6,42,33,31,5,9,3,4,8,8,30,81,133
 "40033","Cotton, OK",6,CAINC5N,521,"337","     Furniture and related product manufacturing ","Thousands of dollars",10,9,11,6,4,3,4,7,6,7,6,2,1,1,1,1,1,4,3,12,22,23
 "40033","Cotton, OK",6,CAINC5N,522,"339","     Miscellaneous manufacturing ","Thousands of dollars",20,24,50,52,50,52,71,139,75,48,7,12,9,6,1,-8,-8,-3,-7,-3,-24,-41
 "40033","Cotton, OK",6,CAINC5N,530,"311-316,322-326","    Nondurable goods manufacturing ","Thousands of dollars",(D),(D),(D),(D),(D),(D),641,752,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "40033","Cotton, OK",6,CAINC5N,531,"311","     Food manufacturing ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "40033","Cotton, OK",6,CAINC5N,532,"312","     Beverage and tobacco product manufacturing ","Thousands of dollars",0,-1,-5,-9,12,8,10,1,2,8,17,23,42,25,17,24,10,-1,-4,28,33,21
 "40033","Cotton, OK",6,CAINC5N,533,"313","     Textile mills ","Thousands of dollars",2,2,-1,0,0,0,0,-1,0,0,-1,8,13,0,-1,0,0,0,0,0,0,0
 "40033","Cotton, OK",6,CAINC5N,534,"314","     Textile product mills ","Thousands of dollars",3,3,1,0,0,-1,0,-26,-2,4,0,8,13,1,-1,0,0,-3,-1,-4,0,0
 "40033","Cotton, OK",6,CAINC5N,535,"315","     Apparel manufacturing ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),-2,-3,3,6,6,11,11,3,2
 "40033","Cotton, OK",6,CAINC5N,536,"316","     Leather and allied product manufacturing ","Thousands of dollars",4,4,4,2,1,1,0,0,1,1,1,8,13,1,0,1,1,0,0,-1,115,2
 "40033","Cotton, OK",6,CAINC5N,537,"322","     Paper manufacturing ","Thousands of dollars",0,-1,-1,1,0,1,1,1,2,1,2,1,2,14,12,8,1,0,1,0,0,0
 "40033","Cotton, OK",6,CAINC5N,538,"323","     Printing and related support activities ","Thousands of dollars",(D),(D),10,4,1,1,1,1,2,4,14,6,5,16,12,10,2,0,0,0,-1,-3
 "40033","Cotton, OK",6,CAINC5N,539,"324","     Petroleum and coal products manufacturing ","Thousands of dollars",295,136,224,349,242,282,243,327,385,433,948,317,511,116,352,33,223,112,328,141,98,510
 "40033","Cotton, OK",6,CAINC5N,541,"325","     Chemical manufacturing ","Thousands of dollars",109,180,138,24,24,6,4,2,3,7,120,38,12,15,15,8,4,3,16,18,32,26
 "40033","Cotton, OK",6,CAINC5N,542,"326","     Plastics and rubber products manufacturing ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,-4,-3,-1,2,2,7,0,0,1,1,1,5
 "40033","Cotton, OK",6,CAINC5N,600,"42","   Wholesale trade ","Thousands of dollars",1697,1813,1775,1211,1108,(D),(D),(D),(D),(D),(D),(D),(D),(D),1500,(D),1636,(D),(D),1867,1787,1886
 "40033","Cotton, OK",6,CAINC5N,700,"44-45","   Retail trade ","Thousands of dollars",3548,3570,4001,3959,3742,3838,3199,2767,2454,2337,2557,2397,2462,3058,3084,3425,3450,4674,5356,4993,4736,5190
 "40033","Cotton, OK",6,CAINC5N,701,"441","    Motor vehicle and parts dealers ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),139,247,308,267,348,324,328,199,186,169,178,207,232
 "40033","Cotton, OK",6,CAINC5N,702,"442","    Furniture and home furnishings stores ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),47,22,45,72,104,169,178,201,194,254,162,88,107,164
 "40033","Cotton, OK",6,CAINC5N,703,"443","    Electronics and appliance stores ","Thousands of dollars",86,86,104,100,87,67,43,25,13,7,6,6,9,9,8,10,10,12,6,4,4,6
 "40033","Cotton, OK",6,CAINC5N,704,"444","    Building material and garden equipment and supplies dealers ","Thousands of dollars",182,199,(D),(D),(D),332,330,300,256,279,283,304,320,348,375,397,466,494,559,447,430,462
 "40033","Cotton, OK",6,CAINC5N,705,"445","    Food and beverage stores ","Thousands of dollars",796,702,808,955,1128,1315,1078,785,851,(D),858,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "40033","Cotton, OK",6,CAINC5N,706,"446","    Health and personal care stores ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "40033","Cotton, OK",6,CAINC5N,707,"447","    Gasoline stations ","Thousands of dollars",(D),(D),(D),(D),419,(D),(D),669,671,684,610,680,741,892,786,957,959,2056,2623,2602,2659,(D)
 "40033","Cotton, OK",6,CAINC5N,708,"448","    Clothing and clothing accessories stores ","Thousands of dollars",(D),(D),17,9,1,1,4,5,7,9,4,2,9,18,25,22,20,21,12,1,6,11
 "40033","Cotton, OK",6,CAINC5N,709,"451","    Sporting goods, hobby, musical instrument, and book stores ","Thousands of dollars",52,52,32,33,33,13,2,1,3,4,6,20,(D),(D),(D),(D),(D),25,32,5,0,6
 "40033","Cotton, OK",6,CAINC5N,711,"452","    General merchandise stores ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "40033","Cotton, OK",6,CAINC5N,712,"453","    Miscellaneous store retailers ","Thousands of dollars",466,511,(D),(D),324,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),342,(D),(D),(D)
 "40033","Cotton, OK",6,CAINC5N,713,"454","    Nonstore retailers ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),42,84,133,127,147,142,134,146,125,174,136,108,122
 "40033","Cotton, OK",6,CAINC5N,800,"48-49","   Transportation and warehousing ","Thousands of dollars",(D),(D),(D),(D),(D),644,770,705,593,1050,2127,2350,3139,(D),(D),(D),3858,(D),(D),2336,4857,7537
 "40033","Cotton, OK",6,CAINC5N,801,"481","    Air transportation ","Thousands of dollars",-1,-2,-1,-2,0,0,19,10,13,19,23,21,20,8,8,12,20,47,43,36,84,87
 "40033","Cotton, OK",6,CAINC5N,802,"482","    Rail transportation ","Thousands of dollars",0,0,0,1,0,0,-2,-1,-1,-1,-1,-1,-1,-1,0,0,0,-1,0,-2,-5,-2
 "40033","Cotton, OK",6,CAINC5N,803,"483","    Water transportation ","Thousands of dollars",1,1,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0
 "40033","Cotton, OK",6,CAINC5N,804,"484","    Truck transportation ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),2557,(D),(D),(D),(D),(D)
 "40033","Cotton, OK",6,CAINC5N,805,"485","    Transit and ground passenger transportation ","Thousands of dollars",7,8,4,3,3,5,7,4,8,9,7,5,3,3,3,3,1,5,2,3,0,6
 "40033","Cotton, OK",6,CAINC5N,806,"486","    Pipeline transportation ","Thousands of dollars",137,58,131,202,223,156,157,202,130,22,448,689,1248,925,911,898,1202,2254,1769,1761,4030,4640
 "40033","Cotton, OK",6,CAINC5N,807,"487","    Scenic and sightseeing transportation ","Thousands of dollars",(D),0,0,0,1,1,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,1
 "40033","Cotton, OK",6,CAINC5N,808,"488","    Support activities for transportation ","Thousands of dollars",22,23,25,28,25,14,12,8,10,19,27,22,11,5,4,4,(D),(D),(D),6,18,13
 "40033","Cotton, OK",6,CAINC5N,809,"492","    Couriers and messengers ","Thousands of dollars",2,3,5,8,6,4,1,11,12,25,3,2,3,1,63,49,34,24,9,7,25,39
 "40033","Cotton, OK",6,CAINC5N,811,"493","    Warehousing and storage ","Thousands of dollars",10,10,20,23,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "40033","Cotton, OK",6,CAINC5N,900,"51","   Information ","Thousands of dollars",410,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "40033","Cotton, OK",6,CAINC5N,901,"511","    Publishing industries (except Internet) ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "40033","Cotton, OK",6,CAINC5N,902,"512","    Motion picture and sound recording industries ","Thousands of dollars",29,27,35,3,-5,-1,15,8,26,10,7,9,8,0,1,1,1,1,2,2,0,1
 "40033","Cotton, OK",6,CAINC5N,903,"515","    Broadcasting (except Internet) ","Thousands of dollars",76,78,56,95,196,173,173,393,380,229,145,127,273,320,395,295,117,60,73,77,64,68
 "40033","Cotton, OK",6,CAINC5N,904,"516","    Internet publishing and broadcasting 8/","Thousands of dollars",5,7,0,1,8,7,(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "40033","Cotton, OK",6,CAINC5N,905,"517","    Telecommunications ","Thousands of dollars",(D),(D),(D),-19,6,22,15,24,55,67,40,27,33,33,21,14,10,4,8,7,13,14
 "40033","Cotton, OK",6,CAINC5N,906,"518","    Data processing, hosting, and related services ","Thousands of dollars",(D),89,7,19,14,0,-1,0,6,10,12,6,11,6,6,1,-1,-2,-3,-5,-2,-2
 "40033","Cotton, OK",6,CAINC5N,907,"519","    Other information services 8/","Thousands of dollars",1,4,12,4,-1,3,5,1,-13,-21,-5,-2,-1,0,0,0,-3,-1,-1,-2,0,0
 "40033","Cotton, OK",6,CAINC5N,1000,"52","   Finance and insurance ","Thousands of dollars",(D),1540,1589,1734,1806,1845,1923,2280,2619,2754,2589,2529,2543,2629,2654,2744,2815,2697,2812,(D),2131,2223
 "40033","Cotton, OK",6,CAINC5N,1001,"521","    Monetary Authorities-central bank ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 "40033","Cotton, OK",6,CAINC5N,1002,"522","    Credit intermediation and related activities ","Thousands of dollars",1185,1200,(D),1397,1445,1477,1555,1914,2001,2003,1885,1951,1892,1980,2004,2057,2026,1891,1977,1667,1503,(D)
 "40033","Cotton, OK",6,CAINC5N,1003,"523","    Securities, commodity contracts, and other financial investments and related activities ","Thousands of dollars",93,90,92,45,25,38,4,(D),(D),217,141,46,25,6,-19,-42,3,27,34,-14,-7,9
 "40033","Cotton, OK",6,CAINC5N,1004,"524","    Insurance carriers and related activities ","Thousands of dollars",(D),245,(D),289,333,330,355,(D),(D),500,530,531,616,627,652,695,668,685,707,(D),622,(D)
 "40033","Cotton, OK",6,CAINC5N,1005,"525","    Funds, trusts, and other financial vehicles ","Thousands of dollars",11,5,6,3,3,0,9,14,13,34,33,1,10,16,17,34,118,94,94,203,13,14
 "40033","Cotton, OK",6,CAINC5N,1100,"53","   Real estate and rental and leasing ","Thousands of dollars",(D),55,40,19,26,27,22,38,61,73,56,46,66,64,62,40,24,86,193,(D),403,451
 "40033","Cotton, OK",6,CAINC5N,1101,"531","    Real estate ","Thousands of dollars",(D),41,35,14,14,12,8,19,46,62,48,35,46,47,47,33,19,80,166,347,326,380
 "40033","Cotton, OK",6,CAINC5N,1102,"532","    Rental and leasing services ","Thousands of dollars",16,15,6,5,12,15,14,19,15,11,8,11,20,17,15,7,5,6,26,(D),76,70
 "40033","Cotton, OK",6,CAINC5N,1103,"533","    Lessors of nonfinancial intangible assets (except copyrighted works) ","Thousands of dollars",-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
 "40033","Cotton, OK",6,CAINC5N,1200,"54","   Professional, scientific, and technical services ","Thousands of dollars",(D),995,944,927,922,943,1004,1142,1095,1182,1234,(D),(D),1443,1519,1701,1911,1878,1717,1823,2183,2280
 "40033","Cotton, OK",6,CAINC5N,1300,"55","   Management of companies and enterprises ","Thousands of dollars",0,0,0,0,0,2,-56,-88,324,124,82,0,0,(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "40033","Cotton, OK",6,CAINC5N,1400,"56","   Administrative and support and waste management and remediation services ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "40033","Cotton, OK",6,CAINC5N,1401,"561","    Administrative and support services ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "40033","Cotton, OK",6,CAINC5N,1402,"562","    Waste management and remediation services ","Thousands of dollars",0,1,0,0,-1,7,3,4,-6,11,14,19,17,37,19,2,-4,5,7,33,5,2
 "40033","Cotton, OK",6,CAINC5N,1500,"61","   Educational services ","Thousands of dollars",54,56,66,83,83,78,99,91,145,163,144,94,151,222,270,246,188,101,144,122,134,135
 "40033","Cotton, OK",6,CAINC5N,1600,"62","   Health care and social assistance ","Thousands of dollars",2297,2895,3534,4101,3733,4049,3793,3910,3196,2762,3301,2815,3369,2883,3299,2834,2796,3201,3454,3827,3233,3668
