GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
 "39021","Champaign, OH",3,CAINC5N,701,"441","    Motor vehicle and parts dealers ","Thousands of dollars",9285,9960,10185,10026,9240,7583,7555,6990,6648,6295,6095,6389,6521,6640,6517,6698,6525,7836,7659,8076,8090,8327
 "39021","Champaign, OH",3,CAINC5N,702,"442","    Furniture and home furnishings stores ","Thousands of dollars",1158,1156,1002,1071,938,876,832,784,674,677,693,612,541,(D),539,561,543,576,639,618,638,(D)
 "39021","Champaign, OH",3,CAINC5N,703,"443","    Electronics and appliance stores ","Thousands of dollars",(D),536,591,392,343,261,353,357,(D),(D),599,832,700,551,610,681,628,687,651,762,752,(D)
 "39021","Champaign, OH",3,CAINC5N,704,"444","    Building material and garden equipment and supplies dealers ","Thousands of dollars",2961,2185,2833,3219,3600,3934,3907,3986,4118,3465,3787,4508,3471,3423,3244,2729,2780,3043,3371,3520,3887,3853
 "39021","Champaign, OH",3,CAINC5N,705,"445","    Food and beverage stores ","Thousands of dollars",3895,4349,7164,7299,6769,6706,6195,6514,6605,5995,6063,6083,6205,6211,6528,6534,6552,6463,7020,8119,7037,6932
 "39021","Champaign, OH",3,CAINC5N,706,"446","    Health and personal care stores ","Thousands of dollars",1275,1199,1313,1253,1318,1352,1347,1441,1541,1845,1957,2021,1918,2036,2076,2336,2549,2726,2898,2880,2858,(D)
 "39021","Champaign, OH",3,CAINC5N,707,"447","    Gasoline stations ","Thousands of dollars",1883,1764,2074,2447,2227,1826,1912,1774,1616,1689,1724,1901,2116,2181,2265,2477,2629,2885,2970,2953,2981,(D)
 "39021","Champaign, OH",3,CAINC5N,708,"448","    Clothing and clothing accessories stores ","Thousands of dollars",644,513,(D),(D),281,254,190,(D),(D),(D),(D),(D),(D),390,385,(D),(D),(D),(D),(D),(D),734
 "39021","Champaign, OH",3,CAINC5N,709,"451","    Sporting goods, hobby, musical instrument, and book stores ","Thousands of dollars",(D),449,(D),(D),323,285,195,(D),323,320,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),201,273
 "39021","Champaign, OH",3,CAINC5N,711,"452","    General merchandise stores ","Thousands of dollars",6409,6927,4679,4613,4357,5949,7298,7965,8313,7756,8045,8171,8155,(D),(D),8360,8505,8862,8953,9890,11222,(D)
 "39021","Champaign, OH",3,CAINC5N,712,"453","    Miscellaneous store retailers ","Thousands of dollars",2459,2349,2416,1491,1375,1010,945,864,883,769,657,799,1063,986,1006,1014,1044,1137,1137,1052,1343,(D)
 "39021","Champaign, OH",3,CAINC5N,713,"454","    Nonstore retailers ","Thousands of dollars",3438,3485,4046,3831,2222,1389,1209,1152,1287,1234,1258,(D),679,(D),707,1065,736,760,(D),(D),(D),(D)
 "39021","Champaign, OH",3,CAINC5N,800,"48-49","   Transportation and warehousing ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),29159,23689,23952,27221,28727,26386,24690,23894
 "39021","Champaign, OH",3,CAINC5N,801,"481","    Air transportation ","Thousands of dollars",-25,-61,-41,-90,21,-8,1283,432,183,249,236,285,307,263,300,309,345,327,217,234,112,(D)
 "39021","Champaign, OH",3,CAINC5N,802,"482","    Rail transportation ","Thousands of dollars",0,-1,2,4,2,2,-28,-58,7,9,10,-4,-15,-19,8,7,9,-13,(D),-17,-15,-20
 "39021","Champaign, OH",3,CAINC5N,803,"483","    Water transportation ","Thousands of dollars",1,-4,-3,-7,-7,7,17,92,81,49,-13,-19,5,-11,2,5,18,33,26,20,1,-1
 "39021","Champaign, OH",3,CAINC5N,804,"484","    Truck transportation ","Thousands of dollars",7356,7963,9405,10335,10993,11446,13193,11271,11187,11871,12438,12256,12232,11858,10522,11529,11534,12072,12291,12213,12699,12862
 "39021","Champaign, OH",3,CAINC5N,805,"485","    Transit and ground passenger transportation ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),791,813,808,750,620,487,513,485,457,380,293,(D),(D)
 "39021","Champaign, OH",3,CAINC5N,806,"486","    Pipeline transportation ","Thousands of dollars",518,210,186,-6,-21,-100,-133,508,1694,2068,3291,1167,658,1336,5048,2659,1987,1878,2209,2589,521,263
 "39021","Champaign, OH",3,CAINC5N,807,"487","    Scenic and sightseeing transportation ","Thousands of dollars",4,4,3,3,11,9,8,1,11,13,11,1,0,1,4,2,2,1,2,1,4,9
 "39021","Champaign, OH",3,CAINC5N,808,"488","    Support activities for transportation ","Thousands of dollars",(D),(D),(D),734,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "39021","Champaign, OH",3,CAINC5N,809,"492","    Couriers and messengers ","Thousands of dollars",1,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),275,(D),(D),(D),533,488,650
 "39021","Champaign, OH",3,CAINC5N,811,"493","    Warehousing and storage ","Thousands of dollars",-5,-5,-23,13,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "39021","Champaign, OH",3,CAINC5N,900,"51","   Information ","Thousands of dollars",5291,5128,5321,5254,5313,5098,5272,4901,5933,5598,5143,5317,5343,4710,4409,4110,4831,4600,4114,3742,3583,3477
 "39021","Champaign, OH",3,CAINC5N,901,"511","    Publishing industries (except Internet) ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),1157,1446,(D),782,(D),(D)
 "39021","Champaign, OH",3,CAINC5N,902,"512","    Motion picture and sound recording industries ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),29,25,9,17,9,4,3,42,25
 "39021","Champaign, OH",3,CAINC5N,903,"515","    Broadcasting (except Internet) ","Thousands of dollars",265,347,385,10,60,157,256,151,458,246,328,434,586,429,181,44,108,228,321,151,49,27
 "39021","Champaign, OH",3,CAINC5N,904,"516","    Internet publishing and broadcasting 8/","Thousands of dollars",2,3,4,5,21,36,(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "39021","Champaign, OH",3,CAINC5N,905,"517","    Telecommunications ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "39021","Champaign, OH",3,CAINC5N,906,"518","    Data processing, hosting, and related services ","Thousands of dollars",(D),(D),(D),(D),11,33,73,71,17,5,5,13,(D),(D),(D),(D),(D),26,36,20,19,21
 "39021","Champaign, OH",3,CAINC5N,907,"519","    Other information services 8/","Thousands of dollars",0,1,8,23,78,97,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),-25,(D),(D),-22
 "39021","Champaign, OH",3,CAINC5N,1000,"52","   Finance and insurance ","Thousands of dollars",12344,12523,13302,14232,13138,12405,12439,11991,11920,11689,11642,11526,12246,12893,13014,13983,14485,14257,14451,13631,14305,14856
 "39021","Champaign, OH",3,CAINC5N,1001,"521","    Monetary Authorities-central bank ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,(D),(D),(D),0,0
 "39021","Champaign, OH",3,CAINC5N,1002,"522","    Credit intermediation and related activities ","Thousands of dollars",9000,9599,10403,10254,9454,8602,8322,8228,8147,7914,7793,7783,8154,8405,8365,8732,8818,9284,9596,9037,10685,10955
 "39021","Champaign, OH",3,CAINC5N,1003,"523","    Securities, commodity contracts, and other financial investments and related activities ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "39021","Champaign, OH",3,CAINC5N,1004,"524","    Insurance carriers and related activities ","Thousands of dollars",2879,2845,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),3297,3266,2799,(D),(D)
 "39021","Champaign, OH",3,CAINC5N,1005,"525","    Funds, trusts, and other financial vehicles ","Thousands of dollars",(D),(D),(D),163,52,13,174,183,4,66,48,181,171,94,106,107,100,81,91,70,125,160
 "39021","Champaign, OH",3,CAINC5N,1100,"53","   Real estate and rental and leasing ","Thousands of dollars",24423,9946,8018,4638,3711,3872,3809,4436,4539,3546,3052,3727,5627,5756,5920,6340,5881,7238,8233,10320,12038,10103
 "39021","Champaign, OH",3,CAINC5N,1101,"531","    Real estate ","Thousands of dollars",4073,4143,3549,1974,2100,1986,1917,2070,2067,1788,1923,2895,4495,4568,(D),(D),(D),(D),6259,6768,6140,5911
 "39021","Champaign, OH",3,CAINC5N,1102,"532","    Rental and leasing services ","Thousands of dollars",20147,5608,4349,2621,1544,1821,1858,2366,2472,1723,1029,769,1021,1030,(D),(D),(D),(D),1507,2279,4260,2536
 "39021","Champaign, OH",3,CAINC5N,1103,"533","    Lessors of nonfinancial intangible assets (except copyrighted works) ","Thousands of dollars",203,195,120,43,67,65,34,0,0,35,100,63,111,158,166,78,92,195,467,1273,1638,1656
 "39021","Champaign, OH",3,CAINC5N,1200,"54","   Professional, scientific, and technical services ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),13936,20018,22778,23177,25154,(D),(D),(D),(D),(D),29703,29078,32205,34322
 "39021","Champaign, OH",3,CAINC5N,1300,"55","   Management of companies and enterprises ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "39021","Champaign, OH",3,CAINC5N,1400,"56","   Administrative and support and waste management and remediation services ","Thousands of dollars",6538,6622,6939,7314,6571,8973,10034,8545,(D),(D),(D),(D),(D),12476,14279,14856,16288,16803,(D),(D),(D),(D)
 "39021","Champaign, OH",3,CAINC5N,1401,"561","    Administrative and support services ","Thousands of dollars",4889,(D),(D),(D),(D),(D),(D),(D),6417,5536,5155,5357,5765,(D),(D),(D),(D),(D),9475,7226,7769,7649
 "39021","Champaign, OH",3,CAINC5N,1402,"562","    Waste management and remediation services ","Thousands of dollars",1649,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "39021","Champaign, OH",3,CAINC5N,1500,"61","   Educational services ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),10882,(D),(D),(D),(D),9780,(D),9522,5894,1728,1715
 "39021","Champaign, OH",3,CAINC5N,1600,"62","   Health care and social assistance ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),39901,(D),(D),(D),(D),42428,(D),49768,54647,54198,54056
 "39021","Champaign, OH",3,CAINC5N,1601,"621","    Ambulatory health care services ","Thousands of dollars",15848,13614,14072,12167,12514,12861,10694,11307,11814,13791,14302,12340,10911,9973,10110,10922,13812,16510,(D),18148,18324,19029
 "39021","Champaign, OH",3,CAINC5N,1602,"622","    Hospitals ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "39021","Champaign, OH",3,CAINC5N,1603,"623","    Nursing and residential care facilities ","Thousands of dollars",5790,10441,10905,13152,12183,13153,13221,14135,15869,15511,15620,16382,15236,15691,15768,15612,15612,15619,14734,17378,16061,15018
 "39021","Champaign, OH",3,CAINC5N,1604,"624","    Social assistance ","Thousands of dollars",1566,1874,1984,2144,3084,3663,3479,3193,3018,2598,2523,(D),2966,3072,3114,3531,(D),4931,6025,(D),(D),(D)
 "39021","Champaign, OH",3,CAINC5N,1700,"71","   Arts, entertainment, and recreation ","Thousands of dollars",2947,2910,2759,2391,2242,2134,2253,2353,2496,2536,2443,2650,2735,3121,3408,3866,4489,4658,4268,3928,4251,5539
 "39021","Champaign, OH",3,CAINC5N,1701,"711","    Performing arts, spectator sports, and related industries ","Thousands of dollars",92,119,145,122,84,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "39021","Champaign, OH",3,CAINC5N,1702,"712","    Museums, historical sites, and similar institutions ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "39021","Champaign, OH",3,CAINC5N,1703,"713","    Amusement, gambling, and recreation industries ","Thousands of dollars",(D),(D),(D),(D),(D),1846,2005,2059,1846,1824,1622,1739,1834,2263,3248,(D),3636,3796,3808,3218,3287,3971
 "39021","Champaign, OH",3,CAINC5N,1800,"72","   Accommodation and food services ","Thousands of dollars",11441,11067,11744,12949,13698,15287,16260,15226,13188,12914,14685,10962,12061,12276,12775,11962,11522,12254,12941,12414,15609,15489
 "39021","Champaign, OH",3,CAINC5N,1801,"721","    Accommodation ","Thousands of dollars",212,119,(D),361,313,116,(D),218,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),248,(D),(D)
 "39021","Champaign, OH",3,CAINC5N,1802,"722","    Food services and drinking places ","Thousands of dollars",11229,10948,(D),12588,13385,15171,(D),15008,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),12166,(D),(D)
 "39021","Champaign, OH",3,CAINC5N,1900,"81","   Other services (except government and government enterprises) ","Thousands of dollars",21528,24746,23755,23508,20811,21402,21391,20638,19890,21924,23991,25975,26119,27563,29715,29647,30772,31349,32444,33943,36296,40460
 "39021","Champaign, OH",3,CAINC5N,1901,"811","    Repair and maintenance ","Thousands of dollars",6594,7495,6566,5853,5073,(D),(D),4237,3862,4842,6202,7126,7305,7363,8232,7734,8197,8344,9076,9867,11162,12222
 "39021","Champaign, OH",3,CAINC5N,1902,"812","    Personal and laundry services ","Thousands of dollars",6647,7597,7134,7174,5634,5747,5073,4976,4532,5654,6162,6342,6294,7102,7880,8376,8738,8531,8375,7840,8946,10455
 "39021","Champaign, OH",3,CAINC5N,1903,"813","    Religious, grantmaking, civic, professional, and similar organizations ","Thousands of dollars",7965,9346,9721,10135,9766,10164,10625,11046,11167,11141,11323,12176,12174,12712,13214,13174,13500,14084,14582,15831,15793,17332
 "39021","Champaign, OH",3,CAINC5N,1904,"814","    Private households ","Thousands of dollars",322,308,334,346,338,(D),(D),379,329,287,304,331,346,386,389,363,337,390,411,405,395,451
 "39021","Champaign, OH",3,CAINC5N,2000,"...","  Government and government enterprises ","Thousands of dollars",82260,85119,90269,96324,98915,101735,104497,107107,107476,113290,108539,104999,106103,108472,108373,112638,114305,118889,122213,123894,127431,131948
 "39021","Champaign, OH",3,CAINC5N,2001,"...","   Federal civilian ","Thousands of dollars",4159,4174,4135,4617,4501,4694,4577,4793,4814,5101,4901,4805,4638,4605,4824,4884,4930,5131,5355,5634,5674,6185
 "39021","Champaign, OH",3,CAINC5N,2002,"...","   Military ","Thousands of dollars",1352,1904,2812,2993,3299,3077,3058,3567,4067,3884,3595,3309,3184,2938,2786,2848,2938,3245,3428,3453,3499,3557
 "39021","Champaign, OH",3,CAINC5N,2010,"...","   State and local ","Thousands of dollars",76749,79041,83322,88714,91115,93964,96862,98747,98595,104305,100043,96885,98281,100929,100763,104906,106437,110513,113430,114807,118258,122206
 "39021","Champaign, OH",3,CAINC5N,2011,"...","    State government ","Thousands of dollars",2881,3064,3046,3048,3387,3399,4256,4307,4220,4066,3565,3342,3281,3637,3983,3870,3953,4262,4165,4050,4347,4218
 "39021","Champaign, OH",3,CAINC5N,2012,"...","    Local government ","Thousands of dollars",73868,75977,80276,85666,87728,90565,92606,94440,94375,100239,96478,93543,95000,97292,96780,101036,102484,106251,109265,110757,113911,117988
 "39023","Clark, OH",3,CAINC5N,10,"...","Personal income (thousands of dollars) ","Thousands of dollars",3837634,3823705,3890508,3963385,4032736,4182877,4298306,4419800,4394667,4453523,4674123,4706857,4767909,4882176,4989480,5064544,5235117,5367720,5572427,6025189,6426844,6357462
 "39023","Clark, OH",3,CAINC5N,20,"...","Population (persons) 2/","Number of persons",143803,143229,141758,141380,141367,140668,139829,139404,138778,138326,138093,137684,137382,137279,136937,136140,136185,136462,136290,135879,135747,134831
 "39023","Clark, OH",3,CAINC5N,30,"...","Per capita personal income (dollars) ","Dollars",26687,26696,27445,28034,28527,29736,30740,31705,31667,32196,33848,34186,34705,35564,36436,37201,38441,39335,40887,44342,47344,47151
 "39023","Clark, OH",3,CAINC5N,35,"...","Earnings by place of work ","Thousands of dollars",2385764,2302526,2282277,2329342,2361331,2477081,2473923,2530335,2465167,2457626,2579687,2619895,2697524,2711455,2729725,2767852,2904227,2975542,3029501,3058427,3293178,3444511
 "39023","Clark, OH",3,CAINC5N,36,"..."," Less: Contributions for government social insurance 3/","Thousands of dollars",263449,248826,249797,260135,267364,282072,282540,296253,294084,287452,273480,277034,304683,308936,312110,322953,346645,350130,361972,367260,392138,428589
 "39023","Clark, OH",3,CAINC5N,37,"...","  Employee and self-employed contributions for government social insurance ","Thousands of dollars",130813,127517,125480,127709,134021,142758,144476,150754,148574,147568,125729,127696,162086,166718,169322,174548,186683,195151,202072,204826,220233,241286
 "39023","Clark, OH",3,CAINC5N,38,"...","  Employer contributions for government social insurance ","Thousands of dollars",132636,121309,124317,132426,133343,139314,138064,145499,145510,139884,147751,149338,142597,142218,142788,148405,159962,154979,159900,162434,171905,187303
 "39023","Clark, OH",3,CAINC5N,42,"..."," Plus: Adjustment for residence 4/","Thousands of dollars",394476,429534,461251,500004,523843,515256,519308,463346,415962,422178,401475,421945,393063,416312,457526,467014,478848,490379,551728,572080,551912,549942
 "39023","Clark, OH",3,CAINC5N,45,"..."," Equals: Net earnings by place of residence ","Thousands of dollars",2516791,2483234,2493731,2569211,2617810,2710265,2710691,2697428,2587045,2592352,2707682,2764806,2785904,2818831,2875141,2911913,3036430,3115791,3219257,3263247,3452952,3565864
 "39023","Clark, OH",3,CAINC5N,46,"..."," Plus: Dividends, interest, and rent 5/","Thousands of dollars",601238,578926,590730,554095,534993,559333,614576,644868,621784,610678,669233,673093,675434,702211,720592,734608,749431,769619,809270,792156,819295,880764
 "39023","Clark, OH",3,CAINC5N,47,"..."," Plus: Personal current transfer receipts ","Thousands of dollars",719605,761545,806047,840079,879933,913279,973039,1077504,1185838,1250493,1297208,1268958,1306571,1361134,1393747,1418023,1449256,1482310,1543900,1969786,2154597,1910834
 "39023","Clark, OH",3,CAINC5N,50,"..."," Wages and salaries ","Thousands of dollars",1772185,1688296,1664018,1693919,1705089,1778821,1781214,1829334,1773139,1745426,1822254,1879873,1910889,1955401,1988251,2020194,2123500,2168611,2220063,2212378,2401407,2580952
 "39023","Clark, OH",3,CAINC5N,60,"..."," Supplements to wages and salaries ","Thousands of dollars",415777,409005,418923,433812,442143,466949,466936,480566,461303,463866,480851,481037,517037,522932,524455,529119,543906,555482,559434,547873,565630,584328
 "39023","Clark, OH",3,CAINC5N,61,"...","  Employer contributions for employee pension and insurance funds 6/","Thousands of dollars",283141,287696,294606,301386,308800,327635,328872,335067,315793,323982,333100,331699,374440,380714,381667,380714,383944,400503,399534,385439,393725,397025
 "39023","Clark, OH",3,CAINC5N,62,"...","  Employer contributions for government social insurance ","Thousands of dollars",132636,121309,124317,132426,133343,139314,138064,145499,145510,139884,147751,149338,142597,142218,142788,148405,159962,154979,159900,162434,171905,187303
 "39023","Clark, OH",3,CAINC5N,70,"..."," Proprietors' income 7/","Thousands of dollars",197802,205225,199336,201611,214099,231311,225773,220435,230725,248334,276582,258985,269598,233122,217019,218539,236821,251449,250004,298176,326141,279231
 "39023","Clark, OH",3,CAINC5N,71,"...","  Farm proprietors' income ","Thousands of dollars",9007,3815,4952,21174,19301,21597,13246,11702,15611,14314,24191,5701,25879,3844,-10445,-6287,2728,8116,-7764,27144,39370,26996
 "39023","Clark, OH",3,CAINC5N,72,"...","  Nonfarm proprietors' income ","Thousands of dollars",188795,201410,194384,180437,194798,209714,212527,208733,215114,234020,252391,253284,243719,229278,227464,224826,234093,243333,257768,271032,286771,252235
 "39023","Clark, OH",3,CAINC5N,81,"111-112"," Farm earnings ","Thousands of dollars",22811,16517,20271,38501,34950,37045,36426,27867,30216,24434,34616,17285,36461,13502,1789,7697,13997,19272,3532,36945,49162,38204
 "39023","Clark, OH",3,CAINC5N,82,"..."," Nonfarm earnings ","Thousands of dollars",2362953,2286009,2262006,2290841,2326381,2440036,2437497,2502468,2434951,2433192,2545071,2602610,2661063,2697953,2727936,2760155,2890230,2956270,3025969,3021482,3244016,3406307
 "39023","Clark, OH",3,CAINC5N,90,"113-814","  Private nonfarm earnings ","Thousands of dollars",2014723,1920255,1880473,1894242,1939025,2053554,2036166,2088349,2013415,2001895,2127468,2182980,2234376,2265311,2290978,2311390,2439922,2495626,2562514,2542345,2754462,2904975
 "39023","Clark, OH",3,CAINC5N,100,"113-115","   Forestry, fishing, and related activities ","Thousands of dollars",(D),2539,1233,1415,(D),(D),(D),3100,3251,3630,3736,(D),4749,4945,3781,2983,2951,3500,4066,4076,6583,6796
 "39023","Clark, OH",3,CAINC5N,101,"113","    Forestry and logging ","Thousands of dollars",729,705,45,14,2,844,583,911,876,1179,866,1412,1205,1480,799,28,11,154,522,345,1821,2083
 "39023","Clark, OH",3,CAINC5N,102,"114","    Fishing, hunting and trapping ","Thousands of dollars",1,(D),(D),(D),0,-14,-23,-32,-21,-18,-16,-12,6,13,11,0,0,1,-1,-2,9,-12
 "39023","Clark, OH",3,CAINC5N,103,"115","    Support activities for agriculture and forestry ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),2221,2396,2469,2886,(D),3538,3452,2971,2955,2940,3345,3545,3733,4753,4725
 "39023","Clark, OH",3,CAINC5N,200,"21","   Mining, quarrying, and oil and gas extraction ","Thousands of dollars",2000,1830,1732,2079,2774,2574,2586,2443,2445,2996,4411,4634,6328,8766,10030,13241,17651,19607,12926,11685,10759,11258
 "39023","Clark, OH",3,CAINC5N,201,"211","    Oil and gas extraction ","Thousands of dollars",-1,-1,18,55,85,52,30,253,166,264,1432,902,783,431,142,29,83,59,0,-222,250,664
 "39023","Clark, OH",3,CAINC5N,202,"212","    Mining (except oil and gas) ","Thousands of dollars",2001,1831,1714,(D),(D),(D),(D),(D),1629,1644,1768,2111,2233,1917,(D),(D),(D),(D),2008,1937,2293,3072
 "39023","Clark, OH",3,CAINC5N,203,"213","    Support activities for mining ","Thousands of dollars",0,0,0,(D),(D),(D),(D),(D),650,1088,1211,1621,3312,6418,(D),(D),(D),(D),10918,9970,8216,7522
 "39023","Clark, OH",3,CAINC5N,300,"22","   Utilities ","Thousands of dollars",(D),(D),(D),13118,11966,11794,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "39023","Clark, OH",3,CAINC5N,400,"23","   Construction ","Thousands of dollars",96096,92184,102415,106752,126340,129041,119722,109081,99825,87564,93400,102691,107622,105632,108047,111629,116926,116219,121353,123675,129144,134347
 "39023","Clark, OH",3,CAINC5N,401,"236","    Construction of buildings ","Thousands of dollars",21537,21038,21786,20903,25230,26253,26669,26842,24512,20901,26324,30588,31062,28843,29908,31741,29973,28969,28999,28180,28793,30481
 "39023","Clark, OH",3,CAINC5N,402,"237","    Heavy and civil engineering construction ","Thousands of dollars",11229,10497,12443,13596,11811,11862,10769,11994,14866,6938,4700,5837,11808,12072,8044,9027,12184,10259,10019,10369,8630,8501
 "39023","Clark, OH",3,CAINC5N,403,"238","    Specialty trade contractors ","Thousands of dollars",63330,60649,68186,72253,89299,90926,82284,70245,60447,59725,62376,66266,64752,64717,70095,70861,74769,76991,82335,85126,91721,95365
 "39023","Clark, OH",3,CAINC5N,500,"31-33","   Manufacturing ","Thousands of dollars",682099,536421,461572,457442,464562,479116,436903,451628,393088,395895,433027,454804,442187,435694,452671,451752,477239,496550,521625,472627,482138,529784
 "39023","Clark, OH",3,CAINC5N,510,"321,327-339","    Durable goods manufacturing ","Thousands of dollars",622250,476354,394360,384710,387424,404734,356104,373778,313559,314170,346414,365584,347906,354079,371032,353736,380338,402143,421430,369822,385499,426078
 "39023","Clark, OH",3,CAINC5N,511,"321","     Wood product manufacturing ","Thousands of dollars",6297,6944,9037,9107,10246,11618,8071,15873,15837,18275,19455,21561,21385,24044,26048,20412,16741,16925,17388,15486,18354,17777
 "39023","Clark, OH",3,CAINC5N,512,"327","     Nonmetallic mineral product manufacturing ","Thousands of dollars",2407,3050,2685,3067,3178,3273,3237,2819,2265,2182,2412,1796,1659,2574,3385,3071,3273,3398,3682,3363,3765,3621
 "39023","Clark, OH",3,CAINC5N,513,"331","     Primary metal manufacturing ","Thousands of dollars",10108,5966,(D),4243,4265,3812,3910,4369,2244,2510,3286,3388,4268,4628,2554,1974,3862,(D),3731,(D),(D),(D)
 "39023","Clark, OH",3,CAINC5N,514,"332","     Fabricated metal product manufacturing ","Thousands of dollars",88589,79455,76356,80986,85408,95510,96510,97012,79692,81012,94702,103357,68524,74142,74632,68339,71672,76182,75687,74146,78103,78657
 "39023","Clark, OH",3,CAINC5N,515,"333","     Machinery manufacturing ","Thousands of dollars",77958,62931,63429,55680,56725,57703,60791,71476,56575,56895,64916,73421,70507,62223,68259,59231,57448,58821,51901,47623,52711,57070
 "39023","Clark, OH",3,CAINC5N,516,"334","     Computer and electronic product manufacturing ","Thousands of dollars",3014,3359,3623,(D),(D),1203,1141,1019,801,914,580,920,1066,1728,1743,1754,1926,1801,1507,(D),(D),(D)
 "39023","Clark, OH",3,CAINC5N,517,"335","     Electrical equipment, appliance, and component manufacturing ","Thousands of dollars",1987,1880,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),176,50,(D),(D),(D),(D),(D),(D)
 "39023","Clark, OH",3,CAINC5N,518,"3361-3363","     Motor vehicles, bodies and trailers, and parts manufacturing ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),133108,135066,154927,162123,173053,(D),(D),(D),247742,202138,(D),(D)
 "39023","Clark, OH",3,CAINC5N,519,"3364-3466,3369","     Other transportation equipment manufacturing ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),8682,8646,8027,6773,6491,6776,7742,7882,7898
 "39023","Clark, OH",3,CAINC5N,521,"337","     Furniture and related product manufacturing ","Thousands of dollars",1114,1206,1341,1342,1141,1057,964,942,(D),1033,1259,1037,1229,(D),869,(D),790,(D),(D),(D),(D),(D)
 "39023","Clark, OH",3,CAINC5N,522,"339","     Miscellaneous manufacturing ","Thousands of dollars",(D),29506,22566,11853,8149,6319,11781,12613,10517,10287,11990,11158,11363,12657,11667,14032,14173,13640,12148,14005,16516,15313
 "39023","Clark, OH",3,CAINC5N,530,"311-316,322-326","    Nondurable goods manufacturing ","Thousands of dollars",59849,60067,67212,72732,77138,74382,80799,77850,79529,81725,86613,89220,94281,81615,81639,98016,96901,94407,100195,102805,96639,103706
 "39023","Clark, OH",3,CAINC5N,531,"311","     Food manufacturing ","Thousands of dollars",25092,25977,26273,28463,31100,32329,35192,30965,37933,38646,39856,41843,43732,33167,30937,48359,48020,46789,47825,48966,46473,48449
 "39023","Clark, OH",3,CAINC5N,532,"312","     Beverage and tobacco product manufacturing ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),2420,2767,2813,2929,2794,2569,2610
 "39023","Clark, OH",3,CAINC5N,533,"313","     Textile mills ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
