GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
 "37023","Burke, NC",5,CAINC5N,61,"...","  Employer contributions for employee pension and insurance funds 6/","Thousands of dollars",164409,167292,174594,194422,204878,211920,214553,214759,203117,208334,193740,210496,209687,220946,219687,220937,227191,237591,239303,238877,237446,238248
 "37023","Burke, NC",5,CAINC5N,62,"...","  Employer contributions for government social insurance ","Thousands of dollars",77830,76249,79886,83032,87507,87105,87188,87466,77801,77606,82615,85156,87253,89958,91772,89690,88977,86871,92017,94390,99775,107102
 "37023","Burke, NC",5,CAINC5N,70,"..."," Proprietors' income 7/","Thousands of dollars",133088,135912,133478,132893,130499,131484,121943,127382,130949,152622,127717,141960,127700,126777,131739,132387,137348,132485,143485,183045,187551,219828
 "37023","Burke, NC",5,CAINC5N,71,"...","  Farm proprietors' income ","Thousands of dollars",23793,17260,11417,9927,15220,11486,6882,1236,3105,3541,175,3720,4324,7047,16391,7488,9379,3687,3233,1920,7875,13763
 "37023","Burke, NC",5,CAINC5N,72,"...","  Nonfarm proprietors' income ","Thousands of dollars",109295,118652,122061,122966,115279,119998,115061,126146,127844,149081,127542,138240,123376,119730,115348,124899,127969,128798,140252,181125,179676,206065
 "37023","Burke, NC",5,CAINC5N,81,"111-112"," Farm earnings ","Thousands of dollars",29090,24304,17235,15603,20275,16660,12830,6423,7252,6631,3817,8040,8854,11529,20672,12597,14994,8383,8244,7360,13543,20148
 "37023","Burke, NC",5,CAINC5N,82,"..."," Nonfarm earnings ","Thousands of dollars",1364206,1376779,1385623,1469601,1478656,1517085,1518050,1532569,1385255,1417217,1417269,1485407,1493354,1525739,1552124,1575470,1613867,1649301,1721979,1783869,1893628,2024042
 "37023","Burke, NC",5,CAINC5N,90,"113-814","  Private nonfarm earnings ","Thousands of dollars",1032372,1059055,1063003,1125056,1116985,1137210,1115247,1104624,987440,1027261,1044962,1110047,1110748,1154459,1168409,1188840,1213881,1229655,1290253,1331219,1437329,1567274
 "37023","Burke, NC",5,CAINC5N,100,"113-115","   Forestry, fishing, and related activities ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),2176,(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "37023","Burke, NC",5,CAINC5N,101,"113","    Forestry and logging ","Thousands of dollars",446,454,425,355,297,296,325,457,(D),(D),(D),1089,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "37023","Burke, NC",5,CAINC5N,102,"114","    Fishing, hunting and trapping ","Thousands of dollars",(D),(D),236,144,75,12,103,58,2,-20,31,32,42,57,91,80,85,78,48,3,-2,0
 "37023","Burke, NC",5,CAINC5N,103,"115","    Support activities for agriculture and forestry ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),1665,1548,1636,1537,1440,1362,1372
 "37023","Burke, NC",5,CAINC5N,200,"21","   Mining, quarrying, and oil and gas extraction ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),1488,(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "37023","Burke, NC",5,CAINC5N,201,"211","    Oil and gas extraction ","Thousands of dollars",0,0,0,1,1,0,0,1,20,2,20,30,69,13,2,-18,3,-4,4,2,3,11
 "37023","Burke, NC",5,CAINC5N,202,"212","    Mining (except oil and gas) ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "37023","Burke, NC",5,CAINC5N,203,"213","    Support activities for mining ","Thousands of dollars",(D),(D),(D),2,1,0,0,1,6,0,(D),(D),(D),9,3,-4,0,-4,-4,1,1,9
 "37023","Burke, NC",5,CAINC5N,300,"22","   Utilities ","Thousands of dollars",2208,4216,3956,4113,3747,4859,4850,6226,5382,5861,5608,4798,4449,4951,5509,5453,6093,7499,8234,9895,10820,10569
 "37023","Burke, NC",5,CAINC5N,400,"23","   Construction ","Thousands of dollars",60966,56093,54268,54420,52555,58897,60313,59618,52424,51849,50801,52834,50754,51373,53203,55282,56906,63585,65723,67375,80717,79469
 "37023","Burke, NC",5,CAINC5N,401,"236","    Construction of buildings ","Thousands of dollars",19114,15721,14716,13134,11387,12249,13051,14727,14262,10976,13086,16112,16050,15326,14565,14544,14157,17174,17980,19302,28424,20113
 "37023","Burke, NC",5,CAINC5N,402,"237","    Heavy and civil engineering construction ","Thousands of dollars",1523,1585,1635,3084,3243,4868,3675,3925,1854,1197,497,1751,1675,2860,4195,5246,5184,4990,3400,2459,2769,3889
 "37023","Burke, NC",5,CAINC5N,403,"238","    Specialty trade contractors ","Thousands of dollars",40329,38787,37917,38202,37925,41780,43587,40966,36308,39676,37218,34971,33029,33187,34443,35492,37565,41421,44343,45614,49524,55467
 "37023","Burke, NC",5,CAINC5N,500,"31-33","   Manufacturing ","Thousands of dollars",456248,461440,454302,478463,465919,447544,436373,408763,331348,355037,374478,403074,414704,433676,434881,422097,423468,434014,443394,413805,438099,474538
 "37023","Burke, NC",5,CAINC5N,510,"321,327-339","    Durable goods manufacturing ","Thousands of dollars",272647,273497,268182,287205,283784,275646,264683,246201,194713,202318,224190,249503,262673,268621,261697,251617,251197,255691,263789,243398,252276,284398
 "37023","Burke, NC",5,CAINC5N,511,"321","     Wood product manufacturing ","Thousands of dollars",13761,10843,11381,13853,14972,12517,11178,9800,6488,6645,8140,8966,9152,9396,10519,10712,10989,12034,12876,10797,9592,11211
 "37023","Burke, NC",5,CAINC5N,512,"327","     Nonmetallic mineral product manufacturing ","Thousands of dollars",1859,1881,5838,5287,5765,6066,11208,1868,1551,1641,1493,12346,12904,14209,12982,(D),(D),(D),13791,14363,16423,19172
 "37023","Burke, NC",5,CAINC5N,513,"331","     Primary metal manufacturing ","Thousands of dollars",2621,(D),(D),(D),(D),(D),(D),(D),-375,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "37023","Burke, NC",5,CAINC5N,514,"332","     Fabricated metal product manufacturing ","Thousands of dollars",24696,24871,24089,24294,25426,31773,36320,38133,33487,31545,36958,42661,39648,36196,29318,27442,27485,26572,28513,24829,24838,27555
 "37023","Burke, NC",5,CAINC5N,515,"333","     Machinery manufacturing ","Thousands of dollars",6812,7464,8310,(D),9840,11830,11245,13414,9003,9380,9288,10311,10252,10303,11080,9434,8215,3760,(D),(D),(D),(D)
 "37023","Burke, NC",5,CAINC5N,516,"334","     Computer and electronic product manufacturing ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),-953,-976,-220,-457,-718,-330,-202,-1,32,81,36,-61,1
 "37023","Burke, NC",5,CAINC5N,517,"335","     Electrical equipment, appliance, and component manufacturing ","Thousands of dollars",60550,56460,53946,61267,58998,54273,48108,47844,45990,43778,50423,49249,56198,58146,57748,60217,67731,69241,66773,63861,63457,72294
 "37023","Burke, NC",5,CAINC5N,518,"3361-3363","     Motor vehicles, bodies and trailers, and parts manufacturing ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),53529,58748,67960
 "37023","Burke, NC",5,CAINC5N,519,"3364-3466,3369","     Other transportation equipment manufacturing ","Thousands of dollars",-58,-1,0,-2,-4,-24,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),-85,18
 "37023","Burke, NC",5,CAINC5N,521,"337","     Furniture and related product manufacturing ","Thousands of dollars",108107,112486,109040,115395,107555,100930,90912,68800,46012,51067,54365,59332,65169,70786,76870,72794,73319,73618,77220,73709,78278,83263
 "37023","Burke, NC",5,CAINC5N,522,"339","     Miscellaneous manufacturing ","Thousands of dollars",97,(D),171,540,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),-269,-345,20,70,311
 "37023","Burke, NC",5,CAINC5N,530,"311-316,322-326","    Nondurable goods manufacturing ","Thousands of dollars",183601,187943,186120,191258,182135,171898,171690,162562,136635,152719,150288,153571,152031,165055,173184,170480,172271,178323,179605,170407,185823,190140
 "37023","Burke, NC",5,CAINC5N,531,"311","     Food manufacturing ","Thousands of dollars",(D),(D),(D),(D),37510,39017,39747,39323,43585,46920,44684,51058,49755,52662,54973,52529,49208,54155,56473,59319,54727,57773
 "37023","Burke, NC",5,CAINC5N,532,"312","     Beverage and tobacco product manufacturing ","Thousands of dollars",(D),(D),(D),(D),(D),1453,2208,(D),3355,6027,(D),7310,(D),5017,6390,7412,8607,8880,7886,5323,8273,13952
 "37023","Burke, NC",5,CAINC5N,533,"313","     Textile mills ","Thousands of dollars",62638,64685,65864,72565,73258,69058,71792,72851,49653,55416,58401,61169,62182,68331,67875,64235,66453,63780,64667,59114,75119,56979
 "37023","Burke, NC",5,CAINC5N,534,"314","     Textile product mills ","Thousands of dollars",(D),(D),(D),255,431,464,546,592,434,375,419,424,256,408,1440,(D),(D),(D),1454,1442,1657,1710
 "37023","Burke, NC",5,CAINC5N,535,"315","     Apparel manufacturing ","Thousands of dollars",60169,60305,54542,49211,37963,37498,34898,14294,9765,8389,7029,7241,7779,8261,11971,10474,10774,10815,6268,6646,7775,8162
 "37023","Burke, NC",5,CAINC5N,536,"316","     Leather and allied product manufacturing ","Thousands of dollars",12,11,51,57,(D),(D),-26,0,1,(D),(D),(D),(D),(D),(D),-1,-1,2,1,1,0,0
 "37023","Burke, NC",5,CAINC5N,537,"322","     Paper manufacturing ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),13710,13542,12333,13152
 "37023","Burke, NC",5,CAINC5N,538,"323","     Printing and related support activities ","Thousands of dollars",2903,2891,3095,3228,3761,4176,4282,4144,3686,3502,3766,3922,3646,3682,2961,2586,2396,2352,2468,2143,2249,2545
 "37023","Burke, NC",5,CAINC5N,539,"324","     Petroleum and coal products manufacturing ","Thousands of dollars",9,1,5,19,10,25,24,21,5,5,19,20,12,12,46,-1,1,2,7,4,9,33
 "37023","Burke, NC",5,CAINC5N,541,"325","     Chemical manufacturing ","Thousands of dollars",16846,17201,18385,18508,17533,12613,10595,10764,(D),15008,(D),(D),(D),(D),(D),16384,16340,16866,16589,11885,12056,21477
 "37023","Burke, NC",5,CAINC5N,542,"326","     Plastics and rubber products manufacturing ","Thousands of dollars",(D),(D),2315,(D),2865,(D),(D),(D),(D),(D),(D),3073,3588,5323,6466,6365,7714,9484,10082,10988,11625,14357
 "37023","Burke, NC",5,CAINC5N,600,"42","   Wholesale trade ","Thousands of dollars",46802,43714,38335,36888,35926,35286,31547,28063,24089,21759,21454,26593,25743,28083,27193,32506,35599,29345,29960,37349,44850,52303
 "37023","Burke, NC",5,CAINC5N,700,"44-45","   Retail trade ","Thousands of dollars",86349,84416,87967,87419,81380,75985,77975,79062,77173,80103,83113,79499,80135,85019,83569,85256,90767,91612,100112,111017,120601,125764
 "37023","Burke, NC",5,CAINC5N,701,"441","    Motor vehicle and parts dealers ","Thousands of dollars",18942,17482,19850,19167,18865,16728,15730,14126,12544,14403,15770,16273,16134,17045,16082,16557,17059,17768,20963,26248,29251,30979
 "37023","Burke, NC",5,CAINC5N,702,"442","    Furniture and home furnishings stores ","Thousands of dollars",2991,2489,2251,3042,2312,2081,2334,2647,2212,1485,1398,1520,1347,1424,1196,1288,1527,1571,1985,2009,2555,(D)
 "37023","Burke, NC",5,CAINC5N,703,"443","    Electronics and appliance stores ","Thousands of dollars",1880,2046,2083,2163,2213,2192,2588,1876,1685,1496,1563,1575,1583,1872,1824,1815,1135,928,827,841,1209,(D)
 "37023","Burke, NC",5,CAINC5N,704,"444","    Building material and garden equipment and supplies dealers ","Thousands of dollars",11205,8248,7866,7824,8241,8596,9149,8993,7903,7822,7260,8205,8196,7927,7854,8195,10608,11422,12627,14784,15190,15610
 "37023","Burke, NC",5,CAINC5N,705,"445","    Food and beverage stores ","Thousands of dollars",15974,15448,14496,14455,14353,13436,13517,14628,14589,14487,14540,15212,14320,14195,13804,14781,14326,13842,14725,17954,18106,19273
 "37023","Burke, NC",5,CAINC5N,706,"446","    Health and personal care stores ","Thousands of dollars",6949,7127,7587,8143,8312,9164,9952,10066,10007,10298,11073,11207,11920,11487,11912,11634,11375,11181,11854,10672,10514,(D)
 "37023","Burke, NC",5,CAINC5N,707,"447","    Gasoline stations ","Thousands of dollars",10033,10307,11931,10256,7353,5783,6223,8189,9215,11638,8432,7110,6538,6543,5138,4663,5097,4765,5789,6623,7562,(D)
 "37023","Burke, NC",5,CAINC5N,708,"448","    Clothing and clothing accessories stores ","Thousands of dollars",2683,2583,2564,2684,2509,2340,2274,2154,1829,1885,6709,2296,2278,2503,2226,2072,2394,2217,2299,2123,2752,(D)
 "37023","Burke, NC",5,CAINC5N,709,"451","    Sporting goods, hobby, musical instrument, and book stores ","Thousands of dollars",2102,2908,3094,2548,2192,1565,1242,1049,890,802,875,936,1248,1792,1539,1494,1610,1490,1680,2053,2701,(D)
 "37023","Burke, NC",5,CAINC5N,711,"452","    General merchandise stores ","Thousands of dollars",9257,9790,10368,10714,10777,10422,10559,10746,12105,12048,12215,11640,12961,16709,18187,18915,19644,20454,20390,20798,22313,(D)
 "37023","Burke, NC",5,CAINC5N,712,"453","    Miscellaneous store retailers ","Thousands of dollars",2436,4460,4119,4184,2239,1945,2043,2241,1908,1853,1496,1891,2026,1901,2455,2983,3723,3736,4337,4739,5513,(D)
 "37023","Burke, NC",5,CAINC5N,713,"454","    Nonstore retailers ","Thousands of dollars",1897,1528,1758,2239,2014,1733,2364,2347,2286,1886,1782,1634,1584,1621,1352,859,2269,2238,2636,2173,2935,(D)
 "37023","Burke, NC",5,CAINC5N,800,"48-49","   Transportation and warehousing ","Thousands of dollars",25373,28068,31245,36052,35953,42888,45769,45785,35893,34011,31802,30387,24978,23349,21627,21599,20387,21130,22481,23658,26566,27339
 "37023","Burke, NC",5,CAINC5N,801,"481","    Air transportation ","Thousands of dollars",(D),-23,-21,-43,(D),(D),1028,848,638,784,633,497,479,322,232,243,463,927,908,1306,1286,1467
 "37023","Burke, NC",5,CAINC5N,802,"482","    Rail transportation ","Thousands of dollars",-50,-56,-23,6,13,13,-87,-55,13,2,10,-12,-57,-157,-174,-78,-57,-111,-24,-66,-90,-218
 "37023","Burke, NC",5,CAINC5N,803,"483","    Water transportation ","Thousands of dollars",13,-80,-16,101,283,277,315,15,28,-29,-68,-74,9,-38,-59,-99,-48,64,9,34,78,139
 "37023","Burke, NC",5,CAINC5N,804,"484","    Truck transportation ","Thousands of dollars",19275,22841,25313,29534,29385,35688,35739,29917,24007,21586,20666,20736,15607,15897,15842,15805,14102,15342,17270,18439,19949,19343
 "37023","Burke, NC",5,CAINC5N,805,"485","    Transit and ground passenger transportation ","Thousands of dollars",243,(D),(D),(D),(D),(D),(D),(D),(D),1270,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "37023","Burke, NC",5,CAINC5N,806,"486","    Pipeline transportation ","Thousands of dollars",20,-21,-12,-1,5,5,5,5,3,6,15,15,13,17,34,35,48,64,24,19,51,31
 "37023","Burke, NC",5,CAINC5N,807,"487","    Scenic and sightseeing transportation ","Thousands of dollars",143,126,106,59,19,4,8,6,7,(D),(D),(D),(D),0,4,3,0,7,5,22,135,263
 "37023","Burke, NC",5,CAINC5N,808,"488","    Support activities for transportation ","Thousands of dollars",3170,3095,2796,2538,2527,2539,2653,2528,2095,1431,1806,1079,1166,1395,2345,2556,3014,3208,2921,1876,2875,3840
 "37023","Burke, NC",5,CAINC5N,809,"492","    Couriers and messengers ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),15,4,(D),42,(D),(D),(D),(D),(D),(D),(D),(D),962,(D)
 "37023","Burke, NC",5,CAINC5N,811,"493","    Warehousing and storage ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "37023","Burke, NC",5,CAINC5N,900,"51","   Information ","Thousands of dollars",6359,6410,6026,6786,7537,7042,6232,6883,6404,6719,5962,6344,6794,7095,6560,7168,7576,6227,5374,5204,5955,5763
 "37023","Burke, NC",5,CAINC5N,901,"511","    Publishing industries (except Internet) ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),1323,1193,(D),(D),(D),(D),(D),(D),2516,2099,1455,1305,(D),(D)
 "37023","Burke, NC",5,CAINC5N,902,"512","    Motion picture and sound recording industries ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "37023","Burke, NC",5,CAINC5N,903,"515","    Broadcasting (except Internet) ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),446,557,531,483,(D),(D),(D),(D),472,437,(D)
 "37023","Burke, NC",5,CAINC5N,904,"516","    Internet publishing and broadcasting 8/","Thousands of dollars",1,5,3,1,0,1,(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "37023","Burke, NC",5,CAINC5N,905,"517","    Telecommunications ","Thousands of dollars",2785,2969,2977,3064,3172,3128,3295,3566,3718,4086,3650,3519,3817,4432,3446,(D),3980,3198,3040,3124,3414,3375
 "37023","Burke, NC",5,CAINC5N,906,"518","    Data processing, hosting, and related services ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),47,-40,(D),(D),(D),(D),(D),31,40,35,-3,(D),(D)
 "37023","Burke, NC",5,CAINC5N,907,"519","    Other information services 8/","Thousands of dollars",(D),(D),3,0,0,1,7,44,60,117,(D),(D),(D),62,120,138,117,119,(D),(D),(D),(D)
 "37023","Burke, NC",5,CAINC5N,1000,"52","   Finance and insurance ","Thousands of dollars",17027,17395,18315,23081,24752,25684,27467,31005,42478,49012,30662,36321,28641,27249,25046,29656,31160,29095,31127,33403,33922,36394
 "37023","Burke, NC",5,CAINC5N,1001,"521","    Monetary Authorities-central bank ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 "37023","Burke, NC",5,CAINC5N,1002,"522","    Credit intermediation and related activities ","Thousands of dollars",11882,11748,12499,12935,15621,17036,18286,22624,33486,37069,18439,26872,17859,15702,15012,17248,16973,15146,16420,16828,18769,20350
 "37023","Burke, NC",5,CAINC5N,1003,"523","    Securities, commodity contracts, and other financial investments and related activities ","Thousands of dollars",989,1404,1403,2676,3322,3290,3516,2709,(D),(D),(D),(D),4909,4430,3176,5845,6875,6300,(D),(D),(D),(D)
 "37023","Burke, NC",5,CAINC5N,1004,"524","    Insurance carriers and related activities ","Thousands of dollars",4154,4242,4411,7114,5622,5332,5538,5437,5649,5849,5361,5012,5762,6928,6586,6556,7140,7519,(D),6843,7356,8582
 "37023","Burke, NC",5,CAINC5N,1005,"525","    Funds, trusts, and other financial vehicles ","Thousands of dollars",2,1,2,356,187,26,127,235,(D),(D),(D),(D),111,189,272,7,172,130,53,(D),(D),(D)
 "37023","Burke, NC",5,CAINC5N,1100,"53","   Real estate and rental and leasing ","Thousands of dollars",14342,13761,12689,12983,13247,16794,13459,25734,15285,14097,13779,18706,21005,21606,25992,31022,25866,25439,23280,38034,41044,68223
 "37023","Burke, NC",5,CAINC5N,1101,"531","    Real estate ","Thousands of dollars",9885,10400,10002,10143,9854,11901,8868,19334,8616,5380,5505,12086,17066,18016,20670,22748,18505,17202,16772,31615,34980,63121
 "37023","Burke, NC",5,CAINC5N,1102,"532","    Rental and leasing services ","Thousands of dollars",4271,3182,2608,2801,3356,4877,4579,6392,4784,5802,5606,5538,3664,3454,5142,8083,7155,8101,6427,6304,5857,4819
 "37023","Burke, NC",5,CAINC5N,1103,"533","    Lessors of nonfinancial intangible assets (except copyrighted works) ","Thousands of dollars",186,179,79,39,37,16,12,8,1885,2915,2668,1082,275,136,180,191,206,136,81,115,207,283
 "37023","Burke, NC",5,CAINC5N,1200,"54","   Professional, scientific, and technical services ","Thousands of dollars",29960,30755,29167,29765,30508,33276,32296,32821,30560,31440,35747,34850,32732,33487,37453,38790,40723,43448,42322,39874,42400,47781
 "37023","Burke, NC",5,CAINC5N,1300,"55","   Management of companies and enterprises ","Thousands of dollars",23289,24168,19814,36873,36092,36573,22405,20466,7279,4619,3513,3461,2388,2236,2776,3184,4132,4374,4957,5302,6068,5990
 "37023","Burke, NC",5,CAINC5N,1400,"56","   Administrative and support and waste management and remediation services ","Thousands of dollars",21276,30039,35047,33381,34964,37667,36794,34593,28483,29650,33169,38720,46187,44275,41864,40669,44228,35334,57425,81157,100949,114120
 "37023","Burke, NC",5,CAINC5N,1401,"561","    Administrative and support services ","Thousands of dollars",(D),28881,33831,32005,33619,(D),(D),32997,26869,28255,31829,(D),44339,42227,39908,38657,42028,32818,54918,78607,97694,110687
 "37023","Burke, NC",5,CAINC5N,1402,"562","    Waste management and remediation services ","Thousands of dollars",(D),1158,1216,1376,1345,(D),(D),1596,1614,1395,1340,(D),1848,2048,1956,2012,2200,2516,2507,2550,3255,3433
 "37023","Burke, NC",5,CAINC5N,1500,"61","   Educational services ","Thousands of dollars",3741,4321,5264,3871,3850,4306,5197,4903,4702,4894,4902,5141,4403,4635,4503,4580,5214,5310,7090,6597,6967,7384
 "37023","Burke, NC",5,CAINC5N,1600,"62","   Health care and social assistance ","Thousands of dollars",150695,160584,173266,183647,193512,207146,213745,223494,229613,235199,246976,260200,255853,267273,268822,275700,284266,290160,300447,299491,319771,337055
 "37023","Burke, NC",5,CAINC5N,1601,"621","    Ambulatory health care services ","Thousands of dollars",60829,65994,71552,72488,70731,95773,100727,107678,113302,125333,133902,140010,115512,119628,126413,124515,133083,135542,145649,148152,159418,174924
 "37023","Burke, NC",5,CAINC5N,1602,"622","    Hospitals ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "37023","Burke, NC",5,CAINC5N,1603,"623","    Nursing and residential care facilities ","Thousands of dollars",21953,23163,26180,(D),(D),30219,31295,31708,33562,33428,32995,33712,(D),(D),(D),(D),(D),(D),(D),(D),(D),35467
 "37023","Burke, NC",5,CAINC5N,1604,"624","    Social assistance ","Thousands of dollars",(D),(D),(D),24175,32696,(D),(D),(D),(D),(D),(D),(D),37762,38694,32979,34796,35001,36898,37877,31581,(D),(D)
 "37023","Burke, NC",5,CAINC5N,1700,"71","   Arts, entertainment, and recreation ","Thousands of dollars",2762,2769,2945,3303,2947,3031,4067,3110,3131,3557,3419,3729,3613,3913,4916,5070,5341,4387,4628,3689,5854,7144
 "37023","Burke, NC",5,CAINC5N,1701,"711","    Performing arts, spectator sports, and related industries ","Thousands of dollars",(D),(D),(D),(D),(D),(D),1301,442,622,976,(D),887,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "37023","Burke, NC",5,CAINC5N,1702,"712","    Museums, historical sites, and similar institutions ","Thousands of dollars",-1,0,2,2,0,2,12,3,127,270,(D),295,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "37023","Burke, NC",5,CAINC5N,1703,"713","    Amusement, gambling, and recreation industries ","Thousands of dollars",(D),(D),(D),(D),(D),(D),2754,2665,2382,2311,2211,2547,2592,2585,2720,2953,2881,2415,2177,2374,3090,4059
 "37023","Burke, NC",5,CAINC5N,1800,"72","   Accommodation and food services ","Thousands of dollars",29547,29812,29906,31567,29957,31312,31902,31729,30083,30479,32340,36139,40545,45869,53293,57061,60160,62095,62499,71159,67669,74175
 "37023","Burke, NC",5,CAINC5N,1801,"721","    Accommodation ","Thousands of dollars",2389,2065,2098,1917,1822,1747,1969,2014,1148,898,1689,1773,3368,2975,3243,3660,3636,3473,2720,2410,3525,3967
 "37023","Burke, NC",5,CAINC5N,1802,"722","    Food services and drinking places ","Thousands of dollars",27158,27747,27808,29650,28135,29565,29933,29715,28935,29581,30651,34366,37177,42894,50050,53401,56524,58622,59779,68749,64144,70208
 "37023","Burke, NC",5,CAINC5N,1900,"81","   Other services (except government and government enterprises) ","Thousands of dollars",51800,57509,56996,58966,61017,65388,61664,59358,60198,65554,64010,65770,64160,67045,67351,69943,68229,72906,77171,79896,81154,88974
 "37023","Burke, NC",5,CAINC5N,1901,"811","    Repair and maintenance ","Thousands of dollars",14177,15574,14230,15135,15757,17578,15632,13032,13374,15478,15061,14373,13488,13918,14010,14870,13454,15228,17469,18243,20583,22080
 "37023","Burke, NC",5,CAINC5N,1902,"812","    Personal and laundry services ","Thousands of dollars",14682,16796,15610,15696,17484,18930,16229,15041,15518,18958,18758,20030,19631,20386,19940,21585,21790,22579,23515,22207,22556,26191
 "37023","Burke, NC",5,CAINC5N,1903,"813","    Religious, grantmaking, civic, professional, and similar organizations ","Thousands of dollars",20234,22545,24330,25181,24863,25823,26548,27877,28251,28461,27384,28642,28226,29554,30183,30475,30206,31855,32814,36144,34767,36995
 "37023","Burke, NC",5,CAINC5N,1904,"814","    Private households ","Thousands of dollars",2707,2594,2826,2954,2913,3057,3255,3408,3055,2657,2807,2725,2815,3187,3218,3013,2779,3244,3373,3302,3248,3708
 "37023","Burke, NC",5,CAINC5N,2000,"...","  Government and government enterprises ","Thousands of dollars",331834,317724,322620,344545,361671,379875,402803,427945,397815,389956,372307,375360,382606,371280,383715,386630,399986,419646,431726,452650,456299,456768
 "37023","Burke, NC",5,CAINC5N,2001,"...","   Federal civilian ","Thousands of dollars",7231,7476,7774,8234,8518,8784,8939,9187,9294,10305,9523,10182,10726,10688,11661,11869,12066,13010,13605,15021,14888,15820
 "37023","Burke, NC",5,CAINC5N,2002,"...","   Military ","Thousands of dollars",3175,4309,6398,6323,6998,6822,7045,7930,8723,8354,8130,7361,6882,6359,6000,6143,5866,6321,6508,6572,6838,7154
 "37023","Burke, NC",5,CAINC5N,2010,"...","   State and local ","Thousands of dollars",321428,305939,308448,329988,346155,364269,386819,410828,379798,371297,354654,357817,364998,354233,366054,368618,382054,400315,411613,431057,434573,433794
 "37023","Burke, NC",5,CAINC5N,2011,"...","    State government ","Thousands of dollars",192176,175273,176008,186793,197258,209028,221241,232232,215365,213561,206236,208011,211830,201265,209020,212406,220616,231729,239106,255963,250628,239870
 "37023","Burke, NC",5,CAINC5N,2012,"...","    Local government ","Thousands of dollars",129252,130666,132440,143195,148897,155241,165578,178596,164433,157736,148418,149806,153168,152968,157034,156212,161438,168586,172507,175094,183945,193924
 "37025","Cabarrus, NC",5,CAINC5N,10,"...","Personal income (thousands of dollars) ","Thousands of dollars",3955872,4078687,4177432,4438531,4757251,5258800,5733628,6069537,5936728,6211014,6572287,6858158,6991987,7470706,8074152,8579840,9063243,9561175,10207518,11204539,12254399,12910767
 "37025","Cabarrus, NC",5,CAINC5N,20,"...","Population (persons) 2/","Number of persons",136463,140054,143336,146429,150797,157735,165717,171915,175993,178676,181758,185400,188788,193768,199043,204852,210680,215761,221225,227214,231726,235797
 "37025","Cabarrus, NC",5,CAINC5N,30,"...","Per capita personal income (dollars) ","Dollars",28989,29122,29144,30312,31547,33339,34599,35305,33733,34761,36160,36991,37036,38555,40565,41883,43019,44314,46141,49313,52883,54754
 "37025","Cabarrus, NC",5,CAINC5N,35,"...","Earnings by place of work ","Thousands of dollars",2493187,2626239,2648129,2829312,3051021,3299661,3524654,3550772,3326089,3309993,3356278,3503730,3638996,3816118,4098115,4492874,4861837,4850109,5119882,5398360,5934339,6545297
