GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
 "10000","Delaware",2,CAINC5N,1702,"712","    Museums, historical sites, and similar institutions ","Thousands of dollars",24862,27993,25868,28868,28740,29137,26326,26099,30511,29936,30791,31374,32422,33575,32596,31808,33405,34352,34188,33021,35697,39683
 "10000","Delaware",2,CAINC5N,1703,"713","    Amusement, gambling, and recreation industries ","Thousands of dollars",75577,152848,180901,185060,190097,200031,212294,205955,199307,232863,258065,250825,260846,272193,270406,278254,282260,231530,246317,199150,237872,244829
 "10000","Delaware",2,CAINC5N,1800,"72","   Accommodation and food services ","Thousands of dollars",633429,662781,723468,777838,773749,818395,782613,795725,721432,753098,798327,839769,863857,947027,1028462,1092381,1119630,1232089,1295924,1039701,1507913,1561588
 "10000","Delaware",2,CAINC5N,1801,"721","    Accommodation ","Thousands of dollars",70262,73892,74284,80728,77369,79247,78470,83710,66418,77122,96184,98110,92286,126759,133958,135723,146598,211027,224114,153128,195766,182163
 "10000","Delaware",2,CAINC5N,1802,"722","    Food services and drinking places ","Thousands of dollars",563167,588889,649184,697110,696380,739148,704143,712015,655014,675976,702143,741659,771571,820268,894504,956658,973032,1021062,1071810,886573,1312147,1379425
 "10000","Delaware",2,CAINC5N,1900,"81","   Other services (except government and government enterprises) ","Thousands of dollars",617315,674282,732915,770287,861198,937343,925726,880843,840068,868431,884561,922756,910970,956355,1000957,1062476,1100225,1123123,1149446,1094867,1191024,1267892
 "10000","Delaware",2,CAINC5N,1901,"811","    Repair and maintenance ","Thousands of dollars",171038,174662,191337,189639,239999,272074,265943,241008,237893,258112,261317,270419,272596,284773,311369,355652,386469,377083,380910,331758,378841,393768
 "10000","Delaware",2,CAINC5N,1902,"812","    Personal and laundry services ","Thousands of dollars",175670,195545,198465,216220,250983,267540,248379,215898,211360,230073,238898,254085,258512,277410,289668,305384,312241,328283,342396,319933,381238,423344
 "10000","Delaware",2,CAINC5N,1903,"813","    Religious, grantmaking, civic, professional, and similar organizations ","Thousands of dollars",250138,284060,320771,340547,345948,371589,382454,392895,362362,355324,357765,369366,349454,359167,364067,367655,370017,380542,387047,404615,392679,406344
 "10000","Delaware",2,CAINC5N,1904,"814","    Private households ","Thousands of dollars",20469,20015,22342,23881,24268,26140,28950,31042,28453,24922,26581,28886,30408,35005,35853,33785,31498,37215,39093,38561,38266,44436
 "10000","Delaware",2,CAINC5N,2000,"...","  Government and government enterprises ","Thousands of dollars",3101851,3456119,3600595,3811187,4049031,4173711,4395973,4570337,4818618,4855022,4908746,5011079,5025512,5076091,5200653,5269000,5592069,6069566,6387878,6606580,6704632,6896626
 "10000","Delaware",2,CAINC5N,2001,"...","   Federal civilian ","Thousands of dollars",335350,341003,342017,365585,374562,390812,421972,488690,486874,510448,520471,531361,517507,536802,560960,557785,591304,607211,617347,660578,688693,750948
 "10000","Delaware",2,CAINC5N,2002,"...","   Military ","Thousands of dollars",248516,312785,376543,384404,394875,368154,384797,413487,447392,468045,465232,473098,470341,459638,436528,461729,470044,500023,517293,547293,574313,585272
 "10000","Delaware",2,CAINC5N,2010,"...","   State and local ","Thousands of dollars",2517985,2802331,2882035,3061198,3279594,3414745,3589204,3668160,3884352,3876529,3923043,4006620,4037664,4079651,4203165,4249486,4530721,4962332,5253238,5398709,5441626,5560406
 "10000","Delaware",2,CAINC5N,2011,"...","    State government ","Thousands of dollars",1408215,1559551,1593890,1675619,1794645,1931378,2040255,2078916,2176076,2157917,2181924,2229690,2240943,2258432,2311331,2335485,2488470,2741693,2908604,2962123,2968464,2999126
 "10000","Delaware",2,CAINC5N,2012,"...","    Local government ","Thousands of dollars",1109770,1242780,1288145,1385579,1484949,1483367,1548949,1589244,1708276,1718612,1741119,1776930,1796721,1821219,1891834,1914001,2042251,2220639,2344634,2436586,2473162,2561280
 "10001","Kent, DE",2,CAINC5N,10,"...","Personal income (thousands of dollars) ","Thousands of dollars",3480655,3707342,3963100,4298527,4504720,4862907,5107447,5291088,5545302,5576528,5866771,5944793,6151281,6376046,6519354,6845986,7182594,7543351,7971491,8398176,9092417,9569448
 "10001","Kent, DE",2,CAINC5N,20,"...","Population (persons) 2/","Number of persons",129228,131824,134605,139342,144585,149704,153969,157925,160081,162940,164997,167072,168711,171031,172605,173940,175786,177853,180255,182362,184371,186946
 "10001","Kent, DE",2,CAINC5N,30,"...","Per capita personal income (dollars) ","Dollars",26934,28123,29442,30849,31156,32483,33172,33504,34641,34224,35557,35582,36460,37280,37770,39358,40860,42413,44223,46052,49316,51188
 "10001","Kent, DE",2,CAINC5N,35,"...","Earnings by place of work ","Thousands of dollars",2611178,2825352,2993266,3292556,3433932,3629654,3717458,3623545,3709169,3749579,3859003,3937309,4052158,4215336,4231692,4427634,4634232,4889683,5202652,5285736,5740872,6127932
 "10001","Kent, DE",2,CAINC5N,36,"..."," Less: Contributions for government social insurance 3/","Thousands of dollars",247663,284155,298929,327550,350007,374654,394248,404953,405541,407367,370622,391122,453936,479220,490804,505943,524319,547135,576619,613006,653130,698411
 "10001","Kent, DE",2,CAINC5N,37,"...","  Employee and self-employed contributions for government social insurance ","Thousands of dollars",121636,139471,146892,161730,174009,189801,200506,205434,207575,207940,165850,175720,232242,242054,248771,263991,275787,290794,309442,324304,343951,381600
 "10001","Kent, DE",2,CAINC5N,38,"...","  Employer contributions for government social insurance ","Thousands of dollars",126027,144684,152037,165820,175998,184853,193742,199519,197966,199427,204772,215402,221694,237166,242033,241952,248532,256341,267177,288702,309179,316811
 "10001","Kent, DE",2,CAINC5N,42,"..."," Plus: Adjustment for residence 4/","Thousands of dollars",-7454,-30253,-25063,-33308,-29027,27560,35069,65483,120717,33182,29612,16466,49892,11708,60863,40004,47474,7385,2389,18250,-12113,221147
 "10001","Kent, DE",2,CAINC5N,45,"..."," Equals: Net earnings by place of residence ","Thousands of dollars",2356061,2510944,2669274,2931698,3054898,3282560,3358279,3284075,3424345,3375394,3517993,3562653,3648114,3747824,3801751,3961695,4157387,4349933,4628422,4690980,5075629,5650668
 "10001","Kent, DE",2,CAINC5N,46,"..."," Plus: Dividends, interest, and rent 5/","Thousands of dollars",604460,629807,674274,689712,700939,759229,844898,948614,956583,933550,1012837,1007292,1055912,1068522,1077112,1165975,1214070,1289799,1336658,1234626,1251939,1302525
 "10001","Kent, DE",2,CAINC5N,47,"..."," Plus: Personal current transfer receipts ","Thousands of dollars",520134,566591,619552,677117,748883,821118,904270,1058399,1164374,1267584,1335941,1374848,1447255,1559700,1640491,1718316,1811137,1903619,2006411,2472570,2764849,2616255
 "10001","Kent, DE",2,CAINC5N,50,"..."," Wages and salaries ","Thousands of dollars",1802721,1965562,2044116,2195480,2330570,2446564,2564851,2592770,2530377,2530205,2607255,2725246,2808847,2932351,3025012,3124909,3213187,3329816,3510899,3657882,3911401,4138100
 "10001","Kent, DE",2,CAINC5N,60,"..."," Supplements to wages and salaries ","Thousands of dollars",504842,555632,603213,652813,708890,744219,776176,784087,806100,828748,861531,873171,870919,907421,916370,925510,981258,1097263,1175157,1229219,1255288,1264219
 "10001","Kent, DE",2,CAINC5N,61,"...","  Employer contributions for employee pension and insurance funds 6/","Thousands of dollars",378815,410948,451176,486993,532892,559366,582434,584568,608134,629321,656759,657769,649225,670255,674337,683558,732726,840922,907980,940517,946109,947408
 "10001","Kent, DE",2,CAINC5N,62,"...","  Employer contributions for government social insurance ","Thousands of dollars",126027,144684,152037,165820,175998,184853,193742,199519,197966,199427,204772,215402,221694,237166,242033,241952,248532,256341,267177,288702,309179,316811
 "10001","Kent, DE",2,CAINC5N,70,"..."," Proprietors' income 7/","Thousands of dollars",303615,304158,345937,444263,394472,438871,376431,246688,372692,390626,390217,338892,372392,375564,290310,377215,439787,462604,516596,398635,574183,725613
 "10001","Kent, DE",2,CAINC5N,71,"...","  Farm proprietors' income ","Thousands of dollars",22940,-864,13409,36326,45123,36446,41146,38250,62252,57212,70467,80982,111330,126771,83056,69324,124128,104049,118627,51361,114677,208525
 "10001","Kent, DE",2,CAINC5N,72,"...","  Nonfarm proprietors' income ","Thousands of dollars",280675,305022,332528,407937,349349,402425,335285,208438,310440,333414,319750,257910,261062,248793,207254,307891,315659,358555,397969,347274,459506,517088
 "10001","Kent, DE",2,CAINC5N,81,"111-112"," Farm earnings ","Thousands of dollars",33580,12677,24081,45504,52868,45961,52145,49073,72627,67804,79915,97398,127236,143344,96816,82720,136915,114589,127757,60870,124133,221683
 "10001","Kent, DE",2,CAINC5N,82,"..."," Nonfarm earnings ","Thousands of dollars",2577598,2812675,2969185,3247052,3381064,3583693,3665313,3574472,3636542,3681775,3779088,3839911,3924922,4071992,4134876,4344914,4497317,4775094,5074895,5224866,5616739,5906249
 "10001","Kent, DE",2,CAINC5N,90,"113-814","  Private nonfarm earnings ","Thousands of dollars",1590664,1707666,1812385,2043414,2088449,2229849,2236960,2115389,2109257,2138861,2211072,2236874,2328889,2461011,2505771,2699608,2763730,2895410,3094141,3122998,3467356,3711200
 "10001","Kent, DE",2,CAINC5N,100,"113-115","   Forestry, fishing, and related activities ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "10001","Kent, DE",2,CAINC5N,101,"113","    Forestry and logging ","Thousands of dollars",(D),(D),(D),(D),26,(D),-4,30,70,89,120,189,134,450,685,691,79,335,219,1850,793,772
 "10001","Kent, DE",2,CAINC5N,102,"114","    Fishing, hunting and trapping ","Thousands of dollars",884,853,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "10001","Kent, DE",2,CAINC5N,103,"115","    Support activities for agriculture and forestry ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),5729,6266,7023,7221,7137,(D),(D),(D),7667,7784
 "10001","Kent, DE",2,CAINC5N,200,"21","   Mining, quarrying, and oil and gas extraction ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "10001","Kent, DE",2,CAINC5N,201,"211","    Oil and gas extraction ","Thousands of dollars",645,713,1188,990,17776,-2,-207,2352,-1670,2185,11701,4680,812,384,-3,0,45,766,403,713,1402,4628
 "10001","Kent, DE",2,CAINC5N,202,"212","    Mining (except oil and gas) ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "10001","Kent, DE",2,CAINC5N,203,"213","    Support activities for mining ","Thousands of dollars",-268,-239,-1604,-1573,-16955,-19,-2660,-6069,-10550,-2673,804,-239,4,106,73,10,(D),(D),(D),(D),(D),(D)
 "10001","Kent, DE",2,CAINC5N,300,"22","   Utilities ","Thousands of dollars",(D),4963,8322,12669,14387,19892,(D),22226,(D),(D),(D),(D),(D),(D),(D),41460,43156,46241,42640,37406,(D),(D)
 "10001","Kent, DE",2,CAINC5N,400,"23","   Construction ","Thousands of dollars",157821,(D),(D),(D),(D),288203,269525,230133,174439,165751,158178,174973,195207,218705,221506,234756,264709,277635,314470,318514,340417,350701
 "10001","Kent, DE",2,CAINC5N,401,"236","    Construction of buildings ","Thousands of dollars",33599,(D),53249,69446,77229,95631,97098,90419,61946,31819,32605,36191,31929,42235,56296,62912,75493,(D),92211,100037,111552,117328
 "10001","Kent, DE",2,CAINC5N,402,"237","    Heavy and civil engineering construction ","Thousands of dollars",15867,(D),(D),(D),(D),31402,27719,23523,16505,18216,17667,10967,36869,62405,37089,41122,41445,(D),48618,43848,41473,41788
 "10001","Kent, DE",2,CAINC5N,403,"238","    Specialty trade contractors ","Thousands of dollars",108355,117853,139104,143551,161009,161170,144708,116191,95988,115716,107906,127815,126409,114065,128121,130722,147771,159567,173641,174629,187392,191585
 "10001","Kent, DE",2,CAINC5N,500,"31-33","   Manufacturing ","Thousands of dollars",268066,(D),230297,234507,219195,219039,(D),237001,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "10001","Kent, DE",2,CAINC5N,510,"321,327-339","    Durable goods manufacturing ","Thousands of dollars",85919,(D),83827,92923,87760,93809,(D),108625,(D),(D),(D),(D),(D),105799,(D),116102,(D),(D),91460,134955,(D),(D)
 "10001","Kent, DE",2,CAINC5N,511,"321","     Wood product manufacturing ","Thousands of dollars",1077,1066,1224,1161,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),1723,(D),(D),1995,1638,1564,1764
 "10001","Kent, DE",2,CAINC5N,512,"327","     Nonmetallic mineral product manufacturing ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),2,-4,0,0,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "10001","Kent, DE",2,CAINC5N,513,"331","     Primary metal manufacturing ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "10001","Kent, DE",2,CAINC5N,514,"332","     Fabricated metal product manufacturing ","Thousands of dollars",32373,34547,34597,37729,37539,38295,18971,19439,17077,17648,(D),(D),(D),23866,(D),(D),(D),(D),(D),(D),(D),(D)
 "10001","Kent, DE",2,CAINC5N,515,"333","     Machinery manufacturing ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "10001","Kent, DE",2,CAINC5N,516,"334","     Computer and electronic product manufacturing ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "10001","Kent, DE",2,CAINC5N,517,"335","     Electrical equipment, appliance, and component manufacturing ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "10001","Kent, DE",2,CAINC5N,518,"3361-3363","     Motor vehicles, bodies and trailers, and parts manufacturing ","Thousands of dollars",(D),(D),(D),(D),4,47,(D),(D),(D),(D),(D),(D),(D),203,(D),(D),(D),56,83,18,25,0
 "10001","Kent, DE",2,CAINC5N,519,"3364-3466,3369","     Other transportation equipment manufacturing ","Thousands of dollars",-101,-42,-13,-7,-5,-1,4,-30,(D),(D),(D),(D),(D),(D),(D),(D),(D),78,(D),(D),(D),(D)
 "10001","Kent, DE",2,CAINC5N,521,"337","     Furniture and related product manufacturing ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "10001","Kent, DE",2,CAINC5N,522,"339","     Miscellaneous manufacturing ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),31545,(D),(D),1947,(D),(D),(D),(D)
 "10001","Kent, DE",2,CAINC5N,530,"311-316,322-326","    Nondurable goods manufacturing ","Thousands of dollars",182147,(D),146470,141584,131435,125230,(D),128376,(D),124883,163866,171563,(D),(D),197437,(D),211061,229994,(D),(D),(D),(D)
 "10001","Kent, DE",2,CAINC5N,531,"311","     Food manufacturing ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),52203,90072,95884,99136,(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "10001","Kent, DE",2,CAINC5N,532,"312","     Beverage and tobacco product manufacturing ","Thousands of dollars",0,0,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),1964,2628,2711,2454,(D),(D),3161,3513,3518
 "10001","Kent, DE",2,CAINC5N,533,"313","     Textile mills ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),0,0,0,0,3,45,(D)
 "10001","Kent, DE",2,CAINC5N,534,"314","     Textile product mills ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),-13,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "10001","Kent, DE",2,CAINC5N,535,"315","     Apparel manufacturing ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "10001","Kent, DE",2,CAINC5N,536,"316","     Leather and allied product manufacturing ","Thousands of dollars",2,2,63,100,(D),(D),(D),(D),-1,-8,-33,-21,13,10,-75,6,1,1,5,3,3,21
 "10001","Kent, DE",2,CAINC5N,537,"322","     Paper manufacturing ","Thousands of dollars",(D),76549,73818,68569,(D),(D),(D),(D),(D),(D),(D),(D),55392,(D),(D),(D),(D),(D),(D),(D),(D),79098
 "10001","Kent, DE",2,CAINC5N,538,"323","     Printing and related support activities ","Thousands of dollars",1589,1472,1359,1384,1453,1454,1212,(D),(D),(D),254,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "10001","Kent, DE",2,CAINC5N,539,"324","     Petroleum and coal products manufacturing ","Thousands of dollars",4,1,2,6,0,14,0,1,3,1,2,1,6,0,6,2,10,1,16,1,40,1
 "10001","Kent, DE",2,CAINC5N,541,"325","     Chemical manufacturing ","Thousands of dollars",22915,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),12380,13003,11128,10899,11636,5967,5957,6180,7214
 "10001","Kent, DE",2,CAINC5N,542,"326","     Plastics and rubber products manufacturing ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),2,9,3,(D),(D),(D),(D),(D)
 "10001","Kent, DE",2,CAINC5N,600,"42","   Wholesale trade ","Thousands of dollars",(D),83014,98056,83639,89694,99184,(D),103719,(D),(D),(D),(D),(D),(D),(D),84562,89947,95563,99795,108658,(D),140582
 "10001","Kent, DE",2,CAINC5N,700,"44-45","   Retail trade ","Thousands of dollars",181554,201907,225987,274346,312396,330294,331136,308213,291327,294429,299703,289594,288294,314710,308884,313585,331192,356068,377544,388009,419799,419107
 "10001","Kent, DE",2,CAINC5N,701,"441","    Motor vehicle and parts dealers ","Thousands of dollars",(D),60938,65404,75359,82126,80650,84249,76710,69934,78686,81914,81657,(D),102318,98086,97359,101465,105268,109459,106767,118398,109571
 "10001","Kent, DE",2,CAINC5N,702,"442","    Furniture and home furnishings stores ","Thousands of dollars",5087,6110,6386,(D),(D),(D),(D),5098,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "10001","Kent, DE",2,CAINC5N,703,"443","    Electronics and appliance stores ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),12596,(D),13168,(D),12307,(D),(D),(D),11306,9584,12060,(D),(D),(D),(D)
 "10001","Kent, DE",2,CAINC5N,704,"444","    Building material and garden equipment and supplies dealers ","Thousands of dollars",21197,22352,22232,28820,(D),37125,(D),33481,29433,29703,30022,(D),28331,30908,31941,34315,33587,36993,39267,44135,48580,47277
 "10001","Kent, DE",2,CAINC5N,705,"445","    Food and beverage stores ","Thousands of dollars",17371,20031,20813,32835,36301,39131,44531,40821,41374,39795,39044,37881,40350,43499,40684,42789,43874,49742,53921,60392,56109,59717
 "10001","Kent, DE",2,CAINC5N,706,"446","    Health and personal care stores ","Thousands of dollars",11978,14167,15223,16272,19022,(D),22471,21446,21924,21803,22386,22783,23298,24495,25234,25060,25393,26116,26726,26089,27587,(D)
 "10001","Kent, DE",2,CAINC5N,707,"447","    Gasoline stations ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),21817,(D)
 "10001","Kent, DE",2,CAINC5N,708,"448","    Clothing and clothing accessories stores ","Thousands of dollars",10032,11031,11291,13662,14752,15010,15251,14388,13170,14010,12571,11516,11125,10947,10124,10558,12103,(D),13063,10034,(D),(D)
 "10001","Kent, DE",2,CAINC5N,709,"451","    Sporting goods, hobby, musical instrument, and book stores ","Thousands of dollars",3986,(D),(D),(D),(D),(D),(D),(D),8896,8897,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "10001","Kent, DE",2,CAINC5N,711,"452","    General merchandise stores ","Thousands of dollars",28491,(D),41943,48459,61453,63227,59228,56439,55763,50093,54201,55052,49790,(D),(D),54954,65325,66987,65020,68198,79078,(D)
 "10001","Kent, DE",2,CAINC5N,712,"453","    Miscellaneous store retailers ","Thousands of dollars",(D),(D),13830,(D),(D),19326,17608,14686,(D),10676,(D),(D),10722,9525,9079,(D),(D),(D),(D),(D),(D),(D)
 "10001","Kent, DE",2,CAINC5N,713,"454","    Nonstore retailers ","Thousands of dollars",5993,6318,7291,7303,(D),(D),10716,11870,(D),13724,11988,6416,5848,5852,4967,5371,8232,13550,(D),(D),14618,(D)
 "10001","Kent, DE",2,CAINC5N,800,"48-49","   Transportation and warehousing ","Thousands of dollars",(D),52241,50986,92497,101866,112328,(D),111993,(D),(D),(D),(D),(D),(D),(D),132690,186330,227258,211562,213464,(D),(D)
 "10001","Kent, DE",2,CAINC5N,801,"481","    Air transportation ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "10001","Kent, DE",2,CAINC5N,802,"482","    Rail transportation ","Thousands of dollars",3602,3496,3583,3729,4016,3882,3603,4217,4618,4356,4789,5284,5314,5401,5943,6118,5182,3321,-10589,-36844,-24102,-10806
 "10001","Kent, DE",2,CAINC5N,803,"483","    Water transportation ","Thousands of dollars",(D),(D),(D),-50,6,-730,-426,-377,-149,-88,-135,-167,65,-211,-125,-2517,-7685,-3101,8827,8405,3290,-2271
 "10001","Kent, DE",2,CAINC5N,804,"484","    Truck transportation ","Thousands of dollars",21660,22002,19279,20276,20005,25196,33947,22997,20281,17914,33773,44404,49040,23977,23607,26646,59086,47154,47821,48127,47053,46220
 "10001","Kent, DE",2,CAINC5N,805,"485","    Transit and ground passenger transportation ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),14719,13653,(D),(D),(D),(D),(D),(D),(D)
 "10001","Kent, DE",2,CAINC5N,806,"486","    Pipeline transportation ","Thousands of dollars",(D),(D),(D),(D),(D),(D),-1,2,0,14,65,99,0,0,(D),(D),(D),(D),(D),(D),(D),(D)
 "10001","Kent, DE",2,CAINC5N,807,"487","    Scenic and sightseeing transportation ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "10001","Kent, DE",2,CAINC5N,808,"488","    Support activities for transportation ","Thousands of dollars",7398,(D),(D),(D),(D),(D),(D),4483,(D),3695,4909,5597,3781,(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "10001","Kent, DE",2,CAINC5N,809,"492","    Couriers and messengers ","Thousands of dollars",(D),(D),(D),(D),(D),12677,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),17528,(D),19698,21788
 "10001","Kent, DE",2,CAINC5N,811,"493","    Warehousing and storage ","Thousands of dollars",654,741,2874,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "10001","Kent, DE",2,CAINC5N,900,"51","   Information ","Thousands of dollars",29268,30730,36730,38560,37583,38920,44253,41573,94200,40935,28807,31759,38614,39911,26946,33794,24388,23917,31682,40807,85614,85627
 "10001","Kent, DE",2,CAINC5N,901,"511","    Publishing industries (except Internet) ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),15702,21634,12507,10238,12025,13003,14680,11507,11937,10365,(D),(D),8786,(D),(D)
 "10001","Kent, DE",2,CAINC5N,902,"512","    Motion picture and sound recording industries ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "10001","Kent, DE",2,CAINC5N,903,"515","    Broadcasting (except Internet) ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "10001","Kent, DE",2,CAINC5N,904,"516","    Internet publishing and broadcasting 8/","Thousands of dollars",12,18,37,169,72,(D),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "10001","Kent, DE",2,CAINC5N,905,"517","    Telecommunications ","Thousands of dollars",(D),(D),(D),(D),(D),(D),22376,(D),23820,17505,14527,13808,12261,8755,(D),(D),(D),7617,(D),(D),24024,(D)
 "10001","Kent, DE",2,CAINC5N,906,"518","    Data processing, hosting, and related services ","Thousands of dollars",(D),(D),655,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),1152,(D),5510
 "10001","Kent, DE",2,CAINC5N,907,"519","    Other information services 8/","Thousands of dollars",173,(D),(D),355,244,(D),(D),1677,(D),(D),(D),1352,4938,(D),776,2610,(D),1191,1302,2295,(D),(D)
 "10001","Kent, DE",2,CAINC5N,1000,"52","   Finance and insurance ","Thousands of dollars",(D),125373,124492,136149,137979,170253,166327,174926,179367,214478,151275,126216,109250,109838,120583,143406,125356,124698,176438,156402,179945,218282
 "10001","Kent, DE",2,CAINC5N,1001,"521","    Monetary Authorities-central bank ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 "10001","Kent, DE",2,CAINC5N,1002,"522","    Credit intermediation and related activities ","Thousands of dollars",58751,(D),78942,76140,81849,88103,56970,55260,70015,67645,58304,66159,62154,66024,76243,89048,71085,75101,88488,94987,100301,126822
 "10001","Kent, DE",2,CAINC5N,1003,"523","    Securities, commodity contracts, and other financial investments and related activities ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "10001","Kent, DE",2,CAINC5N,1004,"524","    Insurance carriers and related activities ","Thousands of dollars",43147,43453,(D),(D),(D),(D),49410,53633,66632,(D),30885,32281,(D),32585,34490,35882,33596,35049,67523,43656,60089,71852
 "10001","Kent, DE",2,CAINC5N,1005,"525","    Funds, trusts, and other financial vehicles ","Thousands of dollars",4782,3231,743,7151,5129,14610,(D),(D),(D),15227,(D),(D),626,(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "10001","Kent, DE",2,CAINC5N,1100,"53","   Real estate and rental and leasing ","Thousands of dollars",(D),95176,113336,161577,110951,96737,43152,29145,82169,56263,69815,38295,60486,63423,30963,99687,35091,55679,78187,29901,52103,74941
 "10001","Kent, DE",2,CAINC5N,1101,"531","    Real estate ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),18971,13157,23600,(D),(D),35730,23914,19223,23527,17172,(D),(D)
 "10001","Kent, DE",2,CAINC5N,1102,"532","    Rental and leasing services ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),50835,25135,36658,(D),(D),62714,11003,36398,54376,12664,(D),(D)
 "10001","Kent, DE",2,CAINC5N,1103,"533","    Lessors of nonfinancial intangible assets (except copyrighted works) ","Thousands of dollars",(D),10,38,141,138,55,12,1,6,3,9,3,228,740,188,1243,174,58,284,65,230,363
 "10001","Kent, DE",2,CAINC5N,1200,"54","   Professional, scientific, and technical services ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),116317,110599,106704,117722,146293,157508,164428,175851,181072,(D),(D),193381,211662,244015,259400
