GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
 "25005","Bristol, MA",1,CAINC5N,907,"519","    Other information services 8/","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),3943,(D),(D),(D),2765,(D),(D),(D),(D),4566,(D)
 "25005","Bristol, MA",1,CAINC5N,1000,"52","   Finance and insurance ","Thousands of dollars",284484,307092,348301,340006,328210,349593,350451,364773,362770,381649,378384,376363,367055,345604,354340,386351,422096,429600,469901,504596,511749,521020
 "25005","Bristol, MA",1,CAINC5N,1001,"521","    Monetary Authorities-central bank ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,(D),(D)
 "25005","Bristol, MA",1,CAINC5N,1002,"522","    Credit intermediation and related activities ","Thousands of dollars",(D),(D),(D),190952,175895,185424,194165,188410,178353,179967,190812,207173,201655,197629,204608,208136,224495,233327,279311,285696,290414,281000
 "25005","Bristol, MA",1,CAINC5N,1003,"523","    Securities, commodity contracts, and other financial investments and related activities ","Thousands of dollars",(D),(D),46633,(D),(D),(D),(D),(D),57887,74813,58881,41561,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "25005","Bristol, MA",1,CAINC5N,1004,"524","    Insurance carriers and related activities ","Thousands of dollars",91884,96471,93735,108182,125090,131675,132785,163085,125264,123884,125122,124859,123712,126636,133066,138358,144808,149541,139729,144489,157672,177146
 "25005","Bristol, MA",1,CAINC5N,1005,"525","    Funds, trusts, and other financial vehicles ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),1266,2985,3569,2770,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "25005","Bristol, MA",1,CAINC5N,1100,"53","   Real estate and rental and leasing ","Thousands of dollars",104396,111584,126797,143103,143370,128222,117151,120683,106042,103986,101796,118597,139948,148649,175025,191580,197510,230150,336715,359546,369955,312746
 "25005","Bristol, MA",1,CAINC5N,1101,"531","    Real estate ","Thousands of dollars",(D),83330,(D),(D),(D),(D),(D),(D),59605,58735,50804,60974,88435,100280,117537,133545,149527,180552,237877,(D),232282,218764
 "25005","Bristol, MA",1,CAINC5N,1102,"532","    Rental and leasing services ","Thousands of dollars",(D),28222,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "25005","Bristol, MA",1,CAINC5N,1103,"533","    Lessors of nonfinancial intangible assets (except copyrighted works) ","Thousands of dollars",34,32,9,10,437,2125,5545,6801,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "25005","Bristol, MA",1,CAINC5N,1200,"54","   Professional, scientific, and technical services ","Thousands of dollars",(D),(D),476182,501310,517704,553343,572677,586530,551809,565418,597062,653579,694648,739436,807443,828044,938171,959493,1007139,1022886,1102723,1116998
 "25005","Bristol, MA",1,CAINC5N,1300,"55","   Management of companies and enterprises ","Thousands of dollars",(D),(D),184012,199392,291504,284613,349758,436302,384252,396019,484351,548144,516758,552121,735974,463168,386262,323181,335359,306942,340952,296864
 "25005","Bristol, MA",1,CAINC5N,1400,"56","   Administrative and support and waste management and remediation services ","Thousands of dollars",(D),(D),288170,324090,343077,363234,368687,362527,346196,346124,404560,408277,442959,506928,509815,515474,576297,597023,597500,631463,685215,856184
 "25005","Bristol, MA",1,CAINC5N,1401,"561","    Administrative and support services ","Thousands of dollars",(D),(D),(D),285975,(D),(D),322407,(D),296128,293748,347214,351578,379079,430423,421312,425881,476679,495311,493807,513418,576546,725367
 "25005","Bristol, MA",1,CAINC5N,1402,"562","    Waste management and remediation services ","Thousands of dollars",(D),(D),(D),38115,(D),(D),46280,(D),50068,52376,57346,56699,63880,76505,88503,89593,99618,101712,103693,118045,108669,130817
 "25005","Bristol, MA",1,CAINC5N,1500,"61","   Educational services ","Thousands of dollars",90927,100602,109525,127564,130014,130755,140281,149807,158387,165039,173039,177061,177010,182714,188689,198710,202066,209027,224247,223993,238711,246519
 "25005","Bristol, MA",1,CAINC5N,1600,"62","   Health care and social assistance ","Thousands of dollars",1192147,1283103,1360228,1442445,1530582,1608099,1734494,1880039,1959242,2051826,2111112,2185431,2233734,2281938,2347081,2444365,2533329,2656093,2771616,2803006,2903436,3085131
 "25005","Bristol, MA",1,CAINC5N,1601,"621","    Ambulatory health care services ","Thousands of dollars",(D),(D),(D),(D),(D),(D),730515,791303,844124,895509,934548,927654,948044,981485,1004106,1037418,1076352,1126544,1194474,1168005,1267712,1335405
 "25005","Bristol, MA",1,CAINC5N,1602,"622","    Hospitals ","Thousands of dollars",(D),355795,390058,410672,(D),474720,509345,(D),569043,591540,(D),615728,623975,613940,620077,631511,638427,(D),(D),(D),724489,(D)
 "25005","Bristol, MA",1,CAINC5N,1603,"623","    Nursing and residential care facilities ","Thousands of dollars",(D),(D),252467,265202,(D),(D),309625,(D),(D),(D),(D),(D),(D),(D),394185,424646,447023,(D),(D),(D),471377,(D)
 "25005","Bristol, MA",1,CAINC5N,1604,"624","    Social assistance ","Thousands of dollars",(D),(D),(D),(D),(D),169009,185009,(D),(D),(D),(D),(D),(D),(D),328713,350790,371527,396231,405221,418806,439858,492678
 "25005","Bristol, MA",1,CAINC5N,1700,"71","   Arts, entertainment, and recreation ","Thousands of dollars",70346,76347,67752,74508,78026,75566,74727,76681,77794,77950,87842,97751,114221,117227,109357,116195,122541,133651,138251,96168,124004,151768
 "25005","Bristol, MA",1,CAINC5N,1701,"711","    Performing arts, spectator sports, and related industries ","Thousands of dollars",(D),32456,15349,(D),25438,21779,19025,14234,14844,13880,18497,(D),(D),(D),33178,39930,40688,(D),(D),(D),(D),(D)
 "25005","Bristol, MA",1,CAINC5N,1702,"712","    Museums, historical sites, and similar institutions ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "25005","Bristol, MA",1,CAINC5N,1703,"713","    Amusement, gambling, and recreation industries ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),72977,(D),(D),(D),82467,(D),(D),82176,(D)
 "25005","Bristol, MA",1,CAINC5N,1800,"72","   Accommodation and food services ","Thousands of dollars",282035,297532,315454,347203,354552,367714,373719,371854,362235,371333,397875,428118,435665,455962,496967,568474,594764,629599,663627,526830,688764,765216
 "25005","Bristol, MA",1,CAINC5N,1801,"721","    Accommodation ","Thousands of dollars",(D),(D),(D),(D),(D),25491,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),38045,48725,55898,(D),41376,38601
 "25005","Bristol, MA",1,CAINC5N,1802,"722","    Food services and drinking places ","Thousands of dollars",(D),(D),(D),(D),(D),342223,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),556719,580874,607729,(D),647388,726615
 "25005","Bristol, MA",1,CAINC5N,1900,"81","   Other services (except government and government enterprises) ","Thousands of dollars",419590,475986,468564,485118,511810,529438,512257,(D),(D),(D),(D),535671,531667,558567,584873,611992,643109,677829,705659,671194,723190,809897
 "25005","Bristol, MA",1,CAINC5N,1901,"811","    Repair and maintenance ","Thousands of dollars",148942,164524,155640,164264,173695,177451,161572,139548,138179,155447,163287,158265,158350,163764,173900,187813,(D),211070,220055,204896,227541,(D)
 "25005","Bristol, MA",1,CAINC5N,1902,"812","    Personal and laundry services ","Thousands of dollars",(D),(D),(D),157457,169051,181505,173550,147417,151399,175711,175211,180069,177307,185150,192966,(D),(D),(D),234251,(D),236833,(D)
 "25005","Bristol, MA",1,CAINC5N,1903,"813","    Religious, grantmaking, civic, professional, and similar organizations ","Thousands of dollars",109979,(D),(D),147799,152989,152985,157557,168407,169418,167230,169048,181404,(D),190581,198579,202823,208665,218104,230375,238654,238598,259705
 "25005","Bristol, MA",1,CAINC5N,1904,"814","    Private households ","Thousands of dollars",(D),(D),(D),15598,16075,17497,19578,(D),(D),(D),(D),15933,(D),19072,19428,(D),(D),(D),20978,(D),20218,(D)
 "25005","Bristol, MA",1,CAINC5N,2000,"...","  Government and government enterprises ","Thousands of dollars",1408478,1498789,1526564,1581650,1653886,1748425,1829352,1924567,1933465,1951425,2021631,2095969,2253172,2334968,2434981,2400655,2489265,2602404,2691272,2717598,2732731,2847900
 "25005","Bristol, MA",1,CAINC5N,2001,"...","   Federal civilian ","Thousands of dollars",84190,89512,91445,92694,97685,100715,102594,102674,104432,108592,105816,104094,102155,103564,112606,112399,112998,118164,121384,127307,126220,129448
 "25005","Bristol, MA",1,CAINC5N,2002,"...","   Military ","Thousands of dollars",29747,39173,47179,40549,45342,42906,43517,47954,54471,55019,52459,49638,48479,45262,43126,40605,40222,43830,46180,46607,47996,49963
 "25005","Bristol, MA",1,CAINC5N,2010,"...","   State and local ","Thousands of dollars",1294541,1370104,1387940,1448407,1510859,1604804,1683241,1773939,1774562,1787814,1863356,1942237,2102538,2186142,2279249,2247651,2336045,2440410,2523708,2543684,2558515,2668489
 "25005","Bristol, MA",1,CAINC5N,2011,"...","    State government ","Thousands of dollars",(D),271585,288409,(D),(D),346102,375166,393536,406405,420717,456899,480900,528804,550768,579754,568679,574928,582838,594934,598881,585875,629386
 "25005","Bristol, MA",1,CAINC5N,2012,"...","    Local government ","Thousands of dollars",(D),1098519,1099531,(D),(D),1258702,1308075,1380403,1368157,1367097,1406457,1461337,1573734,1635374,1699495,1678972,1761117,1857572,1928774,1944803,1972640,2039103
 "25007","Dukes, MA",1,CAINC5N,10,"...","Personal income (thousands of dollars) ","Thousands of dollars",706601,725922,750711,804091,814982,874356,881709,923518,966880,996040,1071401,1110538,1111822,1155766,1230488,1306136,1371706,1488284,1597856,1746167,1813870,1828484
 "25007","Dukes, MA",1,CAINC5N,20,"...","Population (persons) 2/","Number of persons",15261,15482,15630,15704,15743,15768,15919,16132,16373,16639,17046,17461,18097,18540,18817,19189,19584,19945,20270,20579,21109,20868
 "25007","Dukes, MA",1,CAINC5N,30,"...","Per capita personal income (dollars) ","Dollars",46301,46888,48030,51203,51768,55451,55387,57248,59053,59862,62854,63601,61437,62339,65392,68067,70042,74619,78829,84852,85929,87621
 "25007","Dukes, MA",1,CAINC5N,35,"...","Earnings by place of work ","Thousands of dollars",484957,520481,548744,581561,593702,619855,621019,634067,677094,695317,733574,754394,738088,756458,801393,836018,867294,940827,978089,938592,1042535,1087602
 "25007","Dukes, MA",1,CAINC5N,36,"..."," Less: Contributions for government social insurance 3/","Thousands of dollars",39969,43964,46248,49804,53140,55277,58047,60048,59662,58145,56786,59316,66811,70974,74039,77954,81007,86447,88943,84817,98646,104242
 "25007","Dukes, MA",1,CAINC5N,37,"...","  Employee and self-employed contributions for government social insurance ","Thousands of dollars",24221,26355,27886,28849,30546,31627,32835,33748,33685,32016,28466,29733,36609,39152,41281,43640,45082,49141,50078,48209,54190,60074
 "25007","Dukes, MA",1,CAINC5N,38,"...","  Employer contributions for government social insurance ","Thousands of dollars",15748,17609,18362,20955,22594,23650,25212,26300,25977,26129,28320,29583,30202,31822,32758,34314,35925,37306,38865,36608,44456,44168
 "25007","Dukes, MA",1,CAINC5N,42,"..."," Plus: Adjustment for residence 4/","Thousands of dollars",-1962,-3681,-4556,-5149,-5836,-6577,-8220,-9801,-9620,-10065,-11908,-13741,-15631,-16853,-18921,-20689,-21903,-22352,-23427,-20338,-27160,-30273
 "25007","Dukes, MA",1,CAINC5N,45,"..."," Equals: Net earnings by place of residence ","Thousands of dollars",443026,472836,497940,526608,534726,558001,554752,564218,607812,627107,664880,681337,655646,668631,708433,737375,764384,832028,865719,833437,916729,953087
 "25007","Dukes, MA",1,CAINC5N,46,"..."," Plus: Dividends, interest, and rent 5/","Thousands of dollars",202551,185862,180038,203742,199452,227841,234844,254597,239439,238270,277149,297009,316910,342172,361402,397992,431739,468858,529499,625446,586471,616720
 "25007","Dukes, MA",1,CAINC5N,47,"..."," Plus: Personal current transfer receipts ","Thousands of dollars",61024,67224,72733,73741,80804,88514,92113,104703,119629,130663,129372,132192,139266,144963,160653,170769,175583,187398,202638,287284,310670,258677
 "25007","Dukes, MA",1,CAINC5N,50,"..."," Wages and salaries ","Thousands of dollars",230446,251543,265480,280384,291337,310469,332818,352702,344201,343470,354662,371283,388555,412098,442502,465207,484894,499465,522912,506621,591095,636063
 "25007","Dukes, MA",1,CAINC5N,60,"..."," Supplements to wages and salaries ","Thousands of dollars",47121,52841,57317,63731,67942,70552,75972,79637,80390,84611,89684,94894,100365,103727,110385,112407,117525,123796,129133,124212,132652,133898
 "25007","Dukes, MA",1,CAINC5N,61,"...","  Employer contributions for employee pension and insurance funds 6/","Thousands of dollars",31373,35232,38955,42776,45348,46902,50760,53337,54413,58482,61364,65311,70163,71905,77627,78093,81600,86490,90268,87604,88196,89730
 "25007","Dukes, MA",1,CAINC5N,62,"...","  Employer contributions for government social insurance ","Thousands of dollars",15748,17609,18362,20955,22594,23650,25212,26300,25977,26129,28320,29583,30202,31822,32758,34314,35925,37306,38865,36608,44456,44168
 "25007","Dukes, MA",1,CAINC5N,70,"..."," Proprietors' income 7/","Thousands of dollars",207390,216097,225947,237446,234423,238834,212229,201728,252503,267236,289228,288217,249168,240633,248506,258404,264875,317566,326044,307759,318788,317641
 "25007","Dukes, MA",1,CAINC5N,71,"...","  Farm proprietors' income ","Thousands of dollars",-492,-262,-371,-178,-378,-550,-714,-773,-473,-369,-206,-50,-87,-462,-85,-291,-417,-433,928,-218,-473,-232
 "25007","Dukes, MA",1,CAINC5N,72,"...","  Nonfarm proprietors' income ","Thousands of dollars",207882,216359,226318,237624,234801,239384,212943,202501,252976,267605,289434,288267,249255,241095,248591,258695,265292,317999,325116,307977,319261,317873
 "25007","Dukes, MA",1,CAINC5N,81,"111-112"," Farm earnings ","Thousands of dollars",220,672,527,798,488,560,529,393,816,998,578,1310,1339,851,1224,1033,719,615,1836,829,398,1183
 "25007","Dukes, MA",1,CAINC5N,82,"..."," Nonfarm earnings ","Thousands of dollars",484737,519809,548217,580763,593214,619295,620490,633674,676278,694319,732996,753084,736749,755607,800169,834985,866575,940212,976253,937763,1042137,1086419
 "25007","Dukes, MA",1,CAINC5N,90,"113-814","  Private nonfarm earnings ","Thousands of dollars",427978,459226,482657,509307,517552,538212,535299,542996,580120,596001,633860,649135,625145,636791,675345,707907,735242,803851,834199,794243,899935,941559
 "25007","Dukes, MA",1,CAINC5N,100,"113-115","   Forestry, fishing, and related activities ","Thousands of dollars",(D),(D),(D),1768,(D),(D),(D),2094,(D),(D),3112,3365,3001,(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "25007","Dukes, MA",1,CAINC5N,101,"113","    Forestry and logging ","Thousands of dollars",168,128,197,257,518,970,-26,490,1001,2212,1961,2061,1608,723,691,591,426,268,31,22,0,0
 "25007","Dukes, MA",1,CAINC5N,102,"114","    Fishing, hunting and trapping ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),1093,163,163,(D),(D)
 "25007","Dukes, MA",1,CAINC5N,103,"115","    Support activities for agriculture and forestry ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "25007","Dukes, MA",1,CAINC5N,200,"21","   Mining, quarrying, and oil and gas extraction ","Thousands of dollars",228,235,342,459,348,309,675,1302,790,221,483,1370,1096,(D),(D),(D),988,124,662,-91,1578,2949
 "25007","Dukes, MA",1,CAINC5N,201,"211","    Oil and gas extraction ","Thousands of dollars",228,235,342,468,342,309,662,1356,888,271,336,1325,1040,192,221,219,706,44,351,-34,1431,2814
 "25007","Dukes, MA",1,CAINC5N,202,"212","    Mining (except oil and gas) ","Thousands of dollars",0,0,0,-10,-7,-3,6,-59,-101,-52,-96,19,40,4,0,6,239,68,247,-19,121,112
 "25007","Dukes, MA",1,CAINC5N,203,"213","    Support activities for mining ","Thousands of dollars",0,0,0,1,13,3,7,5,3,2,243,26,16,(D),(D),(D),43,12,64,-38,26,23
 "25007","Dukes, MA",1,CAINC5N,300,"22","   Utilities ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),3118,3122,(D),3751,4231,4651,5767,7011,8151
 "25007","Dukes, MA",1,CAINC5N,400,"23","   Construction ","Thousands of dollars",129121,143234,148257,159313,164942,175775,166974,154718,(D),169750,169530,179975,173022,185061,(D),(D),(D),(D),202254,(D),194198,(D)
 "25007","Dukes, MA",1,CAINC5N,401,"236","    Construction of buildings ","Thousands of dollars",(D),(D),(D),47310,49347,52207,(D),57801,(D),(D),(D),59705,(D),(D),67210,65302,63294,62686,68603,69804,71592,71827
 "25007","Dukes, MA",1,CAINC5N,402,"237","    Heavy and civil engineering construction ","Thousands of dollars",(D),(D),(D),3785,2564,2517,(D),2237,1521,(D),(D),3879,(D),(D),(D),(D),(D),(D),6609,(D),5775,(D)
 "25007","Dukes, MA",1,CAINC5N,403,"238","    Specialty trade contractors ","Thousands of dollars",84558,89138,95998,108218,113031,121051,110525,94680,98574,116976,115847,116391,108438,118979,(D),(D),(D),126129,127042,113098,116831,125778
 "25007","Dukes, MA",1,CAINC5N,500,"31-33","   Manufacturing ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),17787,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "25007","Dukes, MA",1,CAINC5N,510,"321,327-339","    Durable goods manufacturing ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),1182,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "25007","Dukes, MA",1,CAINC5N,511,"321","     Wood product manufacturing ","Thousands of dollars",(D),(D),(D),(D),-1,-22,-63,-558,-35,1021,929,347,140,26,30,44,29,1334,919,1159,161,(D)
 "25007","Dukes, MA",1,CAINC5N,512,"327","     Nonmetallic mineral product manufacturing ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "25007","Dukes, MA",1,CAINC5N,513,"331","     Primary metal manufacturing ","Thousands of dollars",-408,-334,(D),(D),-31,(D),(D),(D),0,0,4,15,11,0,-12,-39,-57,-4,2,7,32,46
 "25007","Dukes, MA",1,CAINC5N,514,"332","     Fabricated metal product manufacturing ","Thousands of dollars",193,199,287,59,(D),(D),(D),(D),(D),(D),(D),(D),15,1,24,85,81,46,4,74,53,202
 "25007","Dukes, MA",1,CAINC5N,515,"333","     Machinery manufacturing ","Thousands of dollars",67,84,16,0,10,-7,-74,0,6,0,4,17,13,1,20,(D),(D),(D),(D),(D),(D),(D)
 "25007","Dukes, MA",1,CAINC5N,516,"334","     Computer and electronic product manufacturing ","Thousands of dollars",-37,9,-67,-8,-12,-6,31,0,-16,-1,-60,-137,-59,-17,-301,-177,-158,-133,-137,-41,-107,-57
 "25007","Dukes, MA",1,CAINC5N,517,"335","     Electrical equipment, appliance, and component manufacturing ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "25007","Dukes, MA",1,CAINC5N,518,"3361-3363","     Motor vehicles, bodies and trailers, and parts manufacturing ","Thousands of dollars",-61,-16,-60,-3,-5,-7,-60,0,0,0,2,17,10,0,0,12,3,2,0,2,15,0
 "25007","Dukes, MA",1,CAINC5N,519,"3364-3466,3369","     Other transportation equipment manufacturing ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "25007","Dukes, MA",1,CAINC5N,521,"337","     Furniture and related product manufacturing ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),617,445,454,(D),(D),(D),(D),(D),(D),635,(D),(D),(D),(D)
 "25007","Dukes, MA",1,CAINC5N,522,"339","     Miscellaneous manufacturing ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "25007","Dukes, MA",1,CAINC5N,530,"311-316,322-326","    Nondurable goods manufacturing ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),16605,(D),(D),55881,(D),(D),(D),(D),(D),(D),(D),(D),(D),3797,(D)
 "25007","Dukes, MA",1,CAINC5N,531,"311","     Food manufacturing ","Thousands of dollars",837,966,1059,3011,(D),(D),(D),(D),6825,(D),(D),(D),(D),(D),1908,(D),(D),(D),1706,(D),(D),1765
 "25007","Dukes, MA",1,CAINC5N,532,"312","     Beverage and tobacco product manufacturing ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),472,335,154,35,14,7,7,18,2,12,-7,-1,335,0
 "25007","Dukes, MA",1,CAINC5N,533,"313","     Textile mills ","Thousands of dollars",(D),-23,-13,-173,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "25007","Dukes, MA",1,CAINC5N,534,"314","     Textile product mills ","Thousands of dollars",(D),(D),(D),235,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),-3,18,-2,-2,-3,0
 "25007","Dukes, MA",1,CAINC5N,535,"315","     Apparel manufacturing ","Thousands of dollars",122,(D),(D),1471,161,465,366,1070,235,42,22,15,6,1,0,-1,-3,17,26,-1,19,0
 "25007","Dukes, MA",1,CAINC5N,536,"316","     Leather and allied product manufacturing ","Thousands of dollars",-42,-30,15,271,101,670,-166,498,-69,-47,57,60,53,11,-1,11,0,100,313,-1,55,1
 "25007","Dukes, MA",1,CAINC5N,537,"322","     Paper manufacturing ","Thousands of dollars",-274,-3623,-405,24,5,58,339,3091,32123,19057,19354,7889,7082,908,1048,636,315,20104,10408,12661,215,534
 "25007","Dukes, MA",1,CAINC5N,538,"323","     Printing and related support activities ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "25007","Dukes, MA",1,CAINC5N,539,"324","     Petroleum and coal products manufacturing ","Thousands of dollars",11335,4959,6571,1841,67,1021,966,6245,4311,4843,26563,33581,4086,215,24,-61,95,3985,8573,4346,237,1004
 "25007","Dukes, MA",1,CAINC5N,541,"325","     Chemical manufacturing ","Thousands of dollars",757,3414,168,150,3,6,18,14,95,110,4363,2308,754,20,3,77,136,11670,755,204,82,799
 "25007","Dukes, MA",1,CAINC5N,542,"326","     Plastics and rubber products manufacturing ","Thousands of dollars",-23,-119,-55,-8,0,1,-6,-96,-66,-75,-163,57,144,59,84,126,49,2693,1971,1895,11,-93
 "25007","Dukes, MA",1,CAINC5N,600,"42","   Wholesale trade ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "25007","Dukes, MA",1,CAINC5N,700,"44-45","   Retail trade ","Thousands of dollars",57626,60343,69168,74077,70641,69548,64515,60236,58371,61846,62887,62150,64268,67737,72102,80024,81335,85033,91050,84773,95257,99630
 "25007","Dukes, MA",1,CAINC5N,701,"441","    Motor vehicle and parts dealers ","Thousands of dollars",(D),(D),(D),(D),(D),2805,(D),(D),(D),1733,1321,1318,1402,(D),2395,2333,2301,2528,2556,2427,(D),2817
 "25007","Dukes, MA",1,CAINC5N,702,"442","    Furniture and home furnishings stores ","Thousands of dollars",(D),(D),3595,3392,3289,3317,3395,3290,2810,2719,3399,3607,3461,3631,4131,3522,2833,(D),2885,(D),3261,(D)
 "25007","Dukes, MA",1,CAINC5N,703,"443","    Electronics and appliance stores ","Thousands of dollars",897,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),1264,(D),1409,(D),(D),(D),(D),(D),(D)
 "25007","Dukes, MA",1,CAINC5N,704,"444","    Building material and garden equipment and supplies dealers ","Thousands of dollars",8376,8720,(D),9252,(D),(D),(D),(D),(D),(D),(D),(D),(D),8864,9332,9906,(D),(D),(D),10202,(D),(D)
 "25007","Dukes, MA",1,CAINC5N,705,"445","    Food and beverage stores ","Thousands of dollars",12277,13486,15870,18267,18674,19723,19249,17496,20017,20681,20759,21230,21592,22401,23529,23785,25210,26219,26968,26967,(D),27959
 "25007","Dukes, MA",1,CAINC5N,706,"446","    Health and personal care stores ","Thousands of dollars",1895,2069,2552,2273,2277,(D),2985,3221,3169,3579,3563,3958,(D),4229,4258,4374,4536,4600,4890,4591,4730,(D)
 "25007","Dukes, MA",1,CAINC5N,707,"447","    Gasoline stations ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),3996,3894,3959,(D),3121,4114,3330,(D),(D)
 "25007","Dukes, MA",1,CAINC5N,708,"448","    Clothing and clothing accessories stores ","Thousands of dollars",6482,6682,9910,(D),(D),(D),5541,5469,5309,5092,5342,5822,6203,6433,6177,13567,15369,15972,17816,14692,17536,(D)
 "25007","Dukes, MA",1,CAINC5N,709,"451","    Sporting goods, hobby, musical instrument, and book stores ","Thousands of dollars",3284,2950,2757,2675,2454,3567,(D),2430,1917,1898,1819,1765,2156,2964,3328,3109,2786,2756,3027,2416,3299,(D)
 "25007","Dukes, MA",1,CAINC5N,711,"452","    General merchandise stores ","Thousands of dollars",(D),(D),1449,1334,(D),1125,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),1844,(D),3626,(D)
 "25007","Dukes, MA",1,CAINC5N,712,"453","    Miscellaneous store retailers ","Thousands of dollars",8190,(D),7894,7977,7487,8328,(D),6074,(D),5778,5557,4487,(D),3801,4032,(D),5739,5657,6549,6144,(D),(D)
 "25007","Dukes, MA",1,CAINC5N,713,"454","    Nonstore retailers ","Thousands of dollars",(D),(D),(D),(D),(D),7650,6198,5129,5306,5651,5443,(D),7168,7405,8169,7922,7860,(D),(D),(D),(D),(D)
 "25007","Dukes, MA",1,CAINC5N,800,"48-49","   Transportation and warehousing ","Thousands of dollars",8612,10443,(D),(D),(D),(D),(D),12097,12127,12517,13029,13415,16656,15709,17475,19184,21128,22050,23077,17664,21570,21864
 "25007","Dukes, MA",1,CAINC5N,801,"481","    Air transportation ","Thousands of dollars",740,583,553,597,801,738,1193,1180,988,1344,1651,(D),(D),(D),(D),(D),(D),(D),(D),1336,(D),(D)
 "25007","Dukes, MA",1,CAINC5N,802,"482","    Rail transportation ","Thousands of dollars",-44,-49,-19,14,26,11,-124,-64,-98,-97,-51,-50,-146,-43,-117,-237,-314,-294,-179,-78,-122,-274
 "25007","Dukes, MA",1,CAINC5N,803,"483","    Water transportation ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),710,(D),(D),(D),(D),(D),(D),(D),(D),2170,1903,2032,1866,2011,(D)
 "25007","Dukes, MA",1,CAINC5N,804,"484","    Truck transportation ","Thousands of dollars",(D),2986,3168,2622,2324,2578,2949,2884,2913,(D),(D),(D),(D),3595,4448,5325,5733,(D),(D),(D),(D),(D)
 "25007","Dukes, MA",1,CAINC5N,805,"485","    Transit and ground passenger transportation ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),3821,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "25007","Dukes, MA",1,CAINC5N,806,"486","    Pipeline transportation ","Thousands of dollars",18,-19,-10,22,50,32,18,1,59,51,69,2,29,5,4,45,19,41,42,7,2,4
 "25007","Dukes, MA",1,CAINC5N,807,"487","    Scenic and sightseeing transportation ","Thousands of dollars",472,545,556,461,390,320,951,925,736,768,811,893,(D),876,1022,(D),(D),(D),1299,(D),1594,1606
