GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
 "46037","Day, SD",4,CAINC5N,516,"334","     Computer and electronic product manufacturing ","Thousands of dollars",2,52,12,-1,-5,2,0,-8,-207,-38,-38,6,9,-37,0,3,13,0,3,0,1,0
 "46037","Day, SD",4,CAINC5N,517,"335","     Electrical equipment, appliance, and component manufacturing ","Thousands of dollars",1,1,0,0,0,0,0,1,3,0,2,5,1,3,1,0,1,0,1,-1,-2,-2
 "46037","Day, SD",4,CAINC5N,518,"3361-3363","     Motor vehicles, bodies and trailers, and parts manufacturing ","Thousands of dollars",0,0,0,0,0,0,0,1,3,0,2,5,1,2,1,0,1,0,1,-1,31,-2
 "46037","Day, SD",4,CAINC5N,519,"3364-3466,3369","     Other transportation equipment manufacturing ","Thousands of dollars",0,0,0,0,0,0,0,1,2,0,2,6,3,2,0,0,1,0,1,-1,-2,-2
 "46037","Day, SD",4,CAINC5N,521,"337","     Furniture and related product manufacturing ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "46037","Day, SD",4,CAINC5N,522,"339","     Miscellaneous manufacturing ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "46037","Day, SD",4,CAINC5N,530,"311-316,322-326","    Nondurable goods manufacturing ","Thousands of dollars",2769,2662,2420,2784,4785,4359,3565,2026,1455,1697,3139,1732,1511,1459,2170,2536,1739,1549,1509,1383,1690,2559
 "46037","Day, SD",4,CAINC5N,531,"311","     Food manufacturing ","Thousands of dollars",105,143,32,56,45,-2,-7,-10,0,-90,457,143,-79,-1,149,1,-214,-147,-9,20,211,399
 "46037","Day, SD",4,CAINC5N,532,"312","     Beverage and tobacco product manufacturing ","Thousands of dollars",6,4,14,9,7,14,5,9,0,418,200,108,1,-2,1,-2,6,-1,-1,1,3,2
 "46037","Day, SD",4,CAINC5N,533,"313","     Textile mills ","Thousands of dollars",4,2,13,10,7,0,2,5,0,1,1,2,0,-4,0,-4,0,0,0,1,0,0
 "46037","Day, SD",4,CAINC5N,534,"314","     Textile product mills ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),0,0
 "46037","Day, SD",4,CAINC5N,535,"315","     Apparel manufacturing ","Thousands of dollars",5,4,16,11,9,6,2,5,-4,-107,-74,-30,0,-4,0,-3,1,0,0,1,1,0
 "46037","Day, SD",4,CAINC5N,536,"316","     Leather and allied product manufacturing ","Thousands of dollars",9,6,23,14,13,19,3,8,0,-10,-18,0,1,-3,0,-3,1,1,0,1,24,1
 "46037","Day, SD",4,CAINC5N,537,"322","     Paper manufacturing ","Thousands of dollars",2,1,2,1,0,0,0,0,0,0,0,15,2,0,0,0,0,6,0,0,0,0
 "46037","Day, SD",4,CAINC5N,538,"323","     Printing and related support activities ","Thousands of dollars",9,10,12,(D),4,6,7,3,0,8,40,33,10,(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "46037","Day, SD",4,CAINC5N,539,"324","     Petroleum and coal products manufacturing ","Thousands of dollars",1,1,1,0,1,1,11,3,0,1,13,49,14,1,9,-1,0,7,0,0,2,11
 "46037","Day, SD",4,CAINC5N,541,"325","     Chemical manufacturing ","Thousands of dollars",83,105,336,855,2671,2537,1849,415,2,56,1219,66,194,41,671,1159,485,147,161,165,274,487
 "46037","Day, SD",4,CAINC5N,542,"326","     Plastics and rubber products manufacturing ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "46037","Day, SD",4,CAINC5N,600,"42","   Wholesale trade ","Thousands of dollars",4632,4613,4942,5010,4860,4381,4859,6000,6940,8511,9246,10868,11025,10462,8995,9382,8765,8796,9498,10397,10672,11079
 "46037","Day, SD",4,CAINC5N,700,"44-45","   Retail trade ","Thousands of dollars",4796,5169,5365,5669,5857,5767,5277,5456,5925,6338,7074,7055,7778,7443,8109,7665,7687,7990,7453,7863,8376,8687
 "46037","Day, SD",4,CAINC5N,701,"441","    Motor vehicle and parts dealers ","Thousands of dollars",1430,1389,1521,1592,1658,1758,1823,2059,1992,2044,2338,2560,2737,2685,2842,2503,2498,2567,2757,2886,3349,3435
 "46037","Day, SD",4,CAINC5N,702,"442","    Furniture and home furnishings stores ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "46037","Day, SD",4,CAINC5N,703,"443","    Electronics and appliance stores ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "46037","Day, SD",4,CAINC5N,704,"444","    Building material and garden equipment and supplies dealers ","Thousands of dollars",504,561,600,489,510,513,523,718,997,1204,1227,1191,1368,1270,1315,1336,1342,1355,683,946,489,503
 "46037","Day, SD",4,CAINC5N,705,"445","    Food and beverage stores ","Thousands of dollars",856,799,845,825,876,865,818,829,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),1453
 "46037","Day, SD",4,CAINC5N,706,"446","    Health and personal care stores ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "46037","Day, SD",4,CAINC5N,707,"447","    Gasoline stations ","Thousands of dollars",671,885,876,1050,876,931,881,863,878,868,906,908,1042,1009,1112,1117,1153,1190,1213,1403,1600,(D)
 "46037","Day, SD",4,CAINC5N,708,"448","    Clothing and clothing accessories stores ","Thousands of dollars",27,28,32,44,31,23,10,2,15,17,28,22,30,22,(D),(D),(D),(D),(D),(D),(D),(D)
 "46037","Day, SD",4,CAINC5N,709,"451","    Sporting goods, hobby, musical instrument, and book stores ","Thousands of dollars",139,(D),(D),(D),129,88,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "46037","Day, SD",4,CAINC5N,711,"452","    General merchandise stores ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "46037","Day, SD",4,CAINC5N,712,"453","    Miscellaneous store retailers ","Thousands of dollars",(D),(D),(D),382,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "46037","Day, SD",4,CAINC5N,713,"454","    Nonstore retailers ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "46037","Day, SD",4,CAINC5N,800,"48-49","   Transportation and warehousing ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "46037","Day, SD",4,CAINC5N,801,"481","    Air transportation ","Thousands of dollars",-1,-3,-2,0,0,0,16,14,4,6,4,16,30,27,102,143,258,255,111,48,46,74
 "46037","Day, SD",4,CAINC5N,802,"482","    Rail transportation ","Thousands of dollars",101,163,226,249,285,274,277,316,420,409,402,385,331,198,243,220,206,286,241,357,328,339
 "46037","Day, SD",4,CAINC5N,803,"483","    Water transportation ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,1,1
 "46037","Day, SD",4,CAINC5N,804,"484","    Truck transportation ","Thousands of dollars",757,688,893,1034,1150,1459,1300,1076,752,1110,988,1231,1066,1125,1513,1931,2236,2176,1626,1225,1029,1009
 "46037","Day, SD",4,CAINC5N,805,"485","    Transit and ground passenger transportation ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "46037","Day, SD",4,CAINC5N,806,"486","    Pipeline transportation ","Thousands of dollars",1,0,4,13,12,19,16,26,0,0,0,0,1,0,2,2,4,10,9,7,12,4
 "46037","Day, SD",4,CAINC5N,807,"487","    Scenic and sightseeing transportation ","Thousands of dollars",1,1,29,25,30,38,38,26,0,0,0,0,0,0,0,1,1,1,1,2,2,3
 "46037","Day, SD",4,CAINC5N,808,"488","    Support activities for transportation ","Thousands of dollars",8,9,20,25,44,42,55,41,16,17,24,54,44,43,91,120,160,183,127,79,(D),(D)
 "46037","Day, SD",4,CAINC5N,809,"492","    Couriers and messengers ","Thousands of dollars",32,41,13,5,3,4,(D),(D),(D),(D),(D),(D),(D),182,(D),(D),(D),(D),(D),(D),(D),-3
 "46037","Day, SD",4,CAINC5N,811,"493","    Warehousing and storage ","Thousands of dollars",8,7,-2,-20,-14,1,4,16,19,31,17,57,55,44,2,4,4,6,3,7,-2,-1
 "46037","Day, SD",4,CAINC5N,900,"51","   Information ","Thousands of dollars",588,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),644,773,687,695,720,841
 "46037","Day, SD",4,CAINC5N,901,"511","    Publishing industries (except Internet) ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "46037","Day, SD",4,CAINC5N,902,"512","    Motion picture and sound recording industries ","Thousands of dollars",9,10,2,1,-29,-4,1,0,22,22,7,17,17,6,0,0,(D),(D),(D),(D),(D),(D)
 "46037","Day, SD",4,CAINC5N,903,"515","    Broadcasting (except Internet) ","Thousands of dollars",11,15,226,482,470,36,36,108,86,357,89,129,126,400,7,38,48,72,24,36,11,4
 "46037","Day, SD",4,CAINC5N,904,"516","    Internet publishing and broadcasting 8/","Thousands of dollars",36,59,9,12,1,5,(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "46037","Day, SD",4,CAINC5N,905,"517","    Telecommunications ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "46037","Day, SD",4,CAINC5N,906,"518","    Data processing, hosting, and related services ","Thousands of dollars",18,30,3,8,6,2,3,13,18,15,5,8,-3,-2,0,0,(D),(D),(D),1,2,(D)
 "46037","Day, SD",4,CAINC5N,907,"519","    Other information services 8/","Thousands of dollars",15,19,17,13,9,1,0,12,25,32,5,9,4,8,0,1,3,3,1,2,3,3
 "46037","Day, SD",4,CAINC5N,1000,"52","   Finance and insurance ","Thousands of dollars",3389,3557,3640,3833,3785,3947,4337,4793,5362,5919,5015,5578,(D),(D),(D),5461,5588,(D),5933,5437,5290,5143
 "46037","Day, SD",4,CAINC5N,1001,"521","    Monetary Authorities-central bank ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 "46037","Day, SD",4,CAINC5N,1002,"522","    Credit intermediation and related activities ","Thousands of dollars",(D),1284,(D),(D),1506,1485,1926,2409,2940,3424,2256,3052,1988,2219,2736,2890,3064,3166,3054,2746,2873,2847
 "46037","Day, SD",4,CAINC5N,1003,"523","    Securities, commodity contracts, and other financial investments and related activities ","Thousands of dollars",(D),99,(D),91,(D),(D),4,-24,109,117,197,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "46037","Day, SD",4,CAINC5N,1004,"524","    Insurance carriers and related activities ","Thousands of dollars",2040,2161,2150,(D),(D),(D),2180,2357,2303,2291,2497,(D),(D),2393,2395,(D),(D),2921,(D),(D),2315,2220
 "46037","Day, SD",4,CAINC5N,1005,"525","    Funds, trusts, and other financial vehicles ","Thousands of dollars",18,13,27,2,72,170,227,51,10,87,65,42,3,21,47,55,37,29,10,5,(D),(D)
 "46037","Day, SD",4,CAINC5N,1100,"53","   Real estate and rental and leasing ","Thousands of dollars",1031,1029,795,468,320,231,231,474,972,2167,3715,5223,(D),(D),(D),2934,2354,(D),4712,7708,11732,13271
 "46037","Day, SD",4,CAINC5N,1101,"531","    Real estate ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),4902,(D),(D),(D),2738,2337,(D),(D),(D),(D),(D)
 "46037","Day, SD",4,CAINC5N,1102,"532","    Rental and leasing services ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),327,132,166,124,217,46,157,(D),(D),(D),(D)
 "46037","Day, SD",4,CAINC5N,1103,"533","    Lessors of nonfinancial intangible assets (except copyrighted works) ","Thousands of dollars",9,7,6,4,2,1,2,1,0,1,1,-6,-17,-20,-19,-21,-29,-37,-57,-56,-17,5
 "46037","Day, SD",4,CAINC5N,1200,"54","   Professional, scientific, and technical services ","Thousands of dollars",1492,1257,1307,1688,1905,1599,1388,1450,1352,1432,1467,1397,1386,1830,1660,1634,1718,2020,2593,3245,3522,3821
 "46037","Day, SD",4,CAINC5N,1300,"55","   Management of companies and enterprises ","Thousands of dollars",0,(D),0,0,0,0,0,49,71,68,83,-33,-145,-84,-100,90,175,153,101,74,61,62
 "46037","Day, SD",4,CAINC5N,1400,"56","   Administrative and support and waste management and remediation services ","Thousands of dollars",530,458,366,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),714,734,795,812,1018,843
 "46037","Day, SD",4,CAINC5N,1401,"561","    Administrative and support services ","Thousands of dollars",(D),(D),217,(D),(D),(D),(D),847,510,(D),(D),(D),(D),556,542,(D),(D),(D),(D),(D),(D),(D)
 "46037","Day, SD",4,CAINC5N,1402,"562","    Waste management and remediation services ","Thousands of dollars",(D),(D),149,156,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "46037","Day, SD",4,CAINC5N,1500,"61","   Educational services ","Thousands of dollars",71,73,134,132,96,24,77,177,286,426,330,466,300,289,3,(D),(D),(D),(D),211,14,(D)
 "46037","Day, SD",4,CAINC5N,1600,"62","   Health care and social assistance ","Thousands of dollars",6629,7197,7418,7278,7405,7525,8209,8580,9275,9858,9925,9045,8631,9031,9332,(D),(D),(D),(D),13456,12938,(D)
 "46037","Day, SD",4,CAINC5N,1601,"621","    Ambulatory health care services ","Thousands of dollars",1557,1712,1725,1291,1190,1152,1469,1586,1803,2064,1971,1799,1858,1891,1889,1855,1831,1880,1997,1509,1663,2403
 "46037","Day, SD",4,CAINC5N,1602,"622","    Hospitals ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "46037","Day, SD",4,CAINC5N,1603,"623","    Nursing and residential care facilities ","Thousands of dollars",3512,3581,3700,3841,4072,4015,4215,4361,4584,4771,4825,4704,4679,5103,5377,5780,5977,6094,6229,6958,6388,6678
 "46037","Day, SD",4,CAINC5N,1604,"624","    Social assistance ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),349
 "46037","Day, SD",4,CAINC5N,1700,"71","   Arts, entertainment, and recreation ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),141,261,143,248,210,194,75,94,92,(D),(D),(D),(D),(D)
 "46037","Day, SD",4,CAINC5N,1701,"711","    Performing arts, spectator sports, and related industries ","Thousands of dollars",203,229,101,4,37,14,0,118,229,280,179,313,194,237,84,114,101,(D),(D),(D),(D),(D)
 "46037","Day, SD",4,CAINC5N,1702,"712","    Museums, historical sites, and similar institutions ","Thousands of dollars",25,29,13,1,-3,-3,0,12,27,21,0,16,2,1,2,4,4,-1,0,0,0,0
 "46037","Day, SD",4,CAINC5N,1703,"713","    Amusement, gambling, and recreation industries ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),-115,-40,-36,-81,14,-44,-11,-24,-13,-11,0,9,18,10
 "46037","Day, SD",4,CAINC5N,1800,"72","   Accommodation and food services ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),1615,1695,1785,2029,2150,2111,2595,2649,2946,(D),(D),(D),(D),(D)
 "46037","Day, SD",4,CAINC5N,1801,"721","    Accommodation ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),407,(D),(D),544,459,476,649,697,673,(D),(D),(D),(D),(D)
 "46037","Day, SD",4,CAINC5N,1802,"722","    Food services and drinking places ","Thousands of dollars",1333,1412,1455,1228,1181,1193,1203,1194,1208,(D),(D),1485,1691,1635,1946,1952,2273,2124,2066,1933,2532,2193
 "46037","Day, SD",4,CAINC5N,1900,"81","   Other services (except government and government enterprises) ","Thousands of dollars",3487,4252,3826,3968,3923,3857,(D),3092,3228,3654,(D),4971,4441,4856,5698,4590,4975,5315,4761,4625,4403,4487
 "46037","Day, SD",4,CAINC5N,1901,"811","    Repair and maintenance ","Thousands of dollars",1304,1480,1188,1119,1140,1138,1024,967,989,1212,1336,2172,1569,1933,2654,1562,1774,1922,(D),1319,1263,1289
 "46037","Day, SD",4,CAINC5N,1902,"812","    Personal and laundry services ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),655,(D),(D),(D),(D),(D),(D),(D),1066,1179,(D),954,(D),(D)
 "46037","Day, SD",4,CAINC5N,1903,"813","    Religious, grantmaking, civic, professional, and similar organizations ","Thousands of dollars",986,1414,1372,1638,1637,1696,1332,1461,1508,1593,1622,1702,1760,1876,1984,2000,2058,2123,2089,2261,2182,2311
 "46037","Day, SD",4,CAINC5N,1904,"814","    Private households ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),76,(D),(D),(D),(D),(D),(D),(D),77,91,95,91,(D),(D)
 "46037","Day, SD",4,CAINC5N,2000,"...","  Government and government enterprises ","Thousands of dollars",13685,14063,15185,15586,15669,16018,16624,17563,17961,18568,18443,17576,17931,18271,18645,19405,20273,20896,21687,21856,22420,22768
 "46037","Day, SD",4,CAINC5N,2001,"...","   Federal civilian ","Thousands of dollars",3157,2950,3204,3413,3675,3885,3927,4064,4197,4447,4293,4260,4049,3856,3985,4046,4301,4545,4389,4483,4552,4690
 "46037","Day, SD",4,CAINC5N,2002,"...","   Military ","Thousands of dollars",544,744,1067,1123,1235,1129,1137,1252,1427,1421,1309,1126,1052,962,910,926,951,1044,1077,1085,1104,1138
 "46037","Day, SD",4,CAINC5N,2010,"...","   State and local ","Thousands of dollars",9984,10369,10914,11050,10759,11004,11560,12247,12337,12700,12841,12190,12830,13453,13750,14433,15021,15307,16221,16288,16764,16940
 "46037","Day, SD",4,CAINC5N,2011,"...","    State government ","Thousands of dollars",1053,1144,1198,1262,1307,1363,1492,1520,1390,1503,1712,1716,1822,1941,2006,2097,2179,2248,2301,2255,2551,2690
 "46037","Day, SD",4,CAINC5N,2012,"...","    Local government ","Thousands of dollars",8931,9225,9716,9788,9452,9641,10068,10727,10947,11197,11129,10474,11008,11512,11744,12336,12842,13059,13920,14033,14213,14250
 "46039","Deuel, SD",4,CAINC5N,10,"...","Personal income (thousands of dollars) ","Thousands of dollars",113569,112246,124205,128861,133980,131981,161884,170947,167661,188437,236871,221825,231018,223831,219815,205128,205487,208002,218797,262570,282831,285849
 "46039","Deuel, SD",4,CAINC5N,20,"...","Population (persons) 2/","Number of persons",4482,4473,4402,4345,4389,4394,4344,4394,4379,4349,4363,4367,4299,4306,4305,4219,4272,4282,4295,4294,4280,4352
 "46039","Deuel, SD",4,CAINC5N,30,"...","Per capita personal income (dollars) ","Dollars",25339,25094,28216,29657,30526,30037,37266,38905,38288,43329,54291,50796,53738,51981,51060,48620,48101,48576,50942,61148,66082,65682
 "46039","Deuel, SD",4,CAINC5N,35,"...","Earnings by place of work ","Thousands of dollars",65406,64793,74752,78094,85683,80633,104431,112074,107667,125423,166616,155520,166429,153391,144442,124652,120574,125358,136556,175229,183511,186700
 "46039","Deuel, SD",4,CAINC5N,36,"..."," Less: Contributions for government social insurance 3/","Thousands of dollars",6536,6886,7300,7401,8092,8656,9402,10625,10375,10900,10530,10478,11208,11032,11028,11043,11190,10930,11658,15088,13889,15035
 "46039","Deuel, SD",4,CAINC5N,37,"...","  Employee and self-employed contributions for government social insurance ","Thousands of dollars",3928,4097,4366,4333,4772,5007,5476,6069,5960,6099,5658,5551,6430,6276,6327,6305,6388,6421,6846,8205,8015,8562
 "46039","Deuel, SD",4,CAINC5N,38,"...","  Employer contributions for government social insurance ","Thousands of dollars",2608,2789,2934,3068,3320,3649,3926,4556,4415,4801,4872,4927,4778,4756,4701,4738,4802,4509,4812,6883,5874,6473
 "46039","Deuel, SD",4,CAINC5N,42,"..."," Plus: Adjustment for residence 4/","Thousands of dollars",10573,9850,9860,10603,9938,9304,9183,7076,7484,8414,7664,6883,8952,11163,11309,11760,12398,13169,11482,7256,10195,12540
 "46039","Deuel, SD",4,CAINC5N,45,"..."," Equals: Net earnings by place of residence ","Thousands of dollars",69443,67757,77312,81296,87529,81281,104212,108525,104776,122937,163750,151925,164173,153522,144723,125369,121782,127597,136380,167397,179817,184205
 "46039","Deuel, SD",4,CAINC5N,46,"..."," Plus: Dividends, interest, and rent 5/","Thousands of dollars",26086,24318,26930,24227,23213,23942,30294,33860,32811,33737,41927,37728,37187,38596,41517,44349,46935,42635,41241,44997,48046,51488
 "46039","Deuel, SD",4,CAINC5N,47,"..."," Plus: Personal current transfer receipts ","Thousands of dollars",18040,20171,19963,23338,23238,26758,27378,28562,30074,31763,31194,32172,29658,31713,33575,35410,36770,37770,41176,50176,54968,50156
 "46039","Deuel, SD",4,CAINC5N,50,"..."," Wages and salaries ","Thousands of dollars",34968,37200,39197,41368,45113,49090,54042,62001,59121,58959,61898,63244,59458,59896,60383,59649,59948,59087,63181,82057,77540,81685
 "46039","Deuel, SD",4,CAINC5N,60,"..."," Supplements to wages and salaries ","Thousands of dollars",8808,10020,11076,11661,12676,12674,13777,15386,15105,15766,17006,17050,15846,16389,16505,16142,16500,16784,18790,21887,20694,20940
 "46039","Deuel, SD",4,CAINC5N,61,"...","  Employer contributions for employee pension and insurance funds 6/","Thousands of dollars",6200,7231,8142,8593,9356,9025,9851,10830,10690,10965,12134,12123,11068,11633,11804,11404,11698,12275,13978,15004,14820,14467
 "46039","Deuel, SD",4,CAINC5N,62,"...","  Employer contributions for government social insurance ","Thousands of dollars",2608,2789,2934,3068,3320,3649,3926,4556,4415,4801,4872,4927,4778,4756,4701,4738,4802,4509,4812,6883,5874,6473
 "46039","Deuel, SD",4,CAINC5N,70,"..."," Proprietors' income 7/","Thousands of dollars",21630,17573,24479,25065,27894,18869,36612,34687,33441,50698,87712,75226,91125,77106,67554,48861,44126,49487,54585,71285,85277,84075
 "46039","Deuel, SD",4,CAINC5N,71,"...","  Farm proprietors' income ","Thousands of dollars",6484,1645,8607,10392,9592,986,17475,16734,14367,23831,55550,42177,63082,53673,43688,26534,24543,31493,37201,54132,65252,63024
 "46039","Deuel, SD",4,CAINC5N,72,"...","  Nonfarm proprietors' income ","Thousands of dollars",15146,15928,15872,14673,18302,17883,19137,17953,19074,26867,32162,33049,28043,23433,23866,22327,19583,17994,17384,17153,20025,21051
 "46039","Deuel, SD",4,CAINC5N,81,"111-112"," Farm earnings ","Thousands of dollars",8448,3529,10216,12873,12196,3600,21534,21267,17733,27301,59367,47971,68055,58774,46926,30081,29048,35458,42158,59316,69955,68594
 "46039","Deuel, SD",4,CAINC5N,82,"..."," Nonfarm earnings ","Thousands of dollars",56958,61264,64536,65221,73487,77033,82897,90807,89934,98122,107249,107549,98374,94617,97516,94571,91526,89900,94398,115913,113556,118106
 "46039","Deuel, SD",4,CAINC5N,90,"113-814","  Private nonfarm earnings ","Thousands of dollars",49536,53477,56216,56647,64575,67988,73620,81240,80193,88257,97367,98083,88766,84245,86683,84506,80873,78952,82984,104345,101655,105865
 "46039","Deuel, SD",4,CAINC5N,100,"113-115","   Forestry, fishing, and related activities ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "46039","Deuel, SD",4,CAINC5N,101,"113","    Forestry and logging ","Thousands of dollars",187,180,222,172,192,200,170,168,140,180,240,47,115,116,404,353,224,58,-1,21,62,68
 "46039","Deuel, SD",4,CAINC5N,102,"114","    Fishing, hunting and trapping ","Thousands of dollars",0,0,1,-6,-9,-3,-18,-28,-26,-6,-6,-1,0,-1,-2,-1,2,1,-3,-1,-1,-4
 "46039","Deuel, SD",4,CAINC5N,103,"115","    Support activities for agriculture and forestry ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "46039","Deuel, SD",4,CAINC5N,200,"21","   Mining, quarrying, and oil and gas extraction ","Thousands of dollars",34,38,32,75,91,69,30,108,1,-2,150,91,89,59,15,50,83,97,77,59,41,26
 "46039","Deuel, SD",4,CAINC5N,201,"211","    Oil and gas extraction ","Thousands of dollars",34,37,31,65,92,64,25,93,1,0,138,88,86,42,5,11,17,20,26,15,12,9
 "46039","Deuel, SD",4,CAINC5N,202,"212","    Mining (except oil and gas) ","Thousands of dollars",-5,-4,-2,5,-3,0,2,4,0,-1,10,6,5,5,4,32,57,61,17,8,2,4
 "46039","Deuel, SD",4,CAINC5N,203,"213","    Support activities for mining ","Thousands of dollars",5,5,3,5,2,5,3,11,0,-1,2,-3,-2,12,6,7,9,16,34,36,27,13
 "46039","Deuel, SD",4,CAINC5N,300,"22","   Utilities ","Thousands of dollars",1338,1507,1605,1645,1595,1816,1671,1637,1658,1838,1922,3501,2809,3170,3248,3586,3635,3848,3847,3916,4243,4528
 "46039","Deuel, SD",4,CAINC5N,400,"23","   Construction ","Thousands of dollars",5657,5738,7506,8456,9656,11423,12477,15257,17792,27280,32440,32101,24595,19209,17329,15186,13888,12980,11826,12454,13309,12253
 "46039","Deuel, SD",4,CAINC5N,401,"236","    Construction of buildings ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),2833,2462,3040,2121
 "46039","Deuel, SD",4,CAINC5N,402,"237","    Heavy and civil engineering construction ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),1141,2015,2207,1937
 "46039","Deuel, SD",4,CAINC5N,403,"238","    Specialty trade contractors ","Thousands of dollars",3451,3581,4759,5429,6127,7446,8046,8718,9737,15800,18412,18198,14101,12154,11116,9840,9073,8698,7852,7977,8062,8195
 "46039","Deuel, SD",4,CAINC5N,500,"31-33","   Manufacturing ","Thousands of dollars",10706,11714,12125,13424,16821,16837,18028,19412,17788,17212,18918,19350,16553,16497,18184,16017,14122,14211,18505,20004,20711,20952
 "46039","Deuel, SD",4,CAINC5N,510,"321,327-339","    Durable goods manufacturing ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),8015,7861,7272,5032,3938,4087,5003,5108,5111,5246
 "46039","Deuel, SD",4,CAINC5N,511,"321","     Wood product manufacturing ","Thousands of dollars",17,15,17,7,10,4,3,-1,0,7,0,0,3,9,10,2,0,19,5,8,6,2
 "46039","Deuel, SD",4,CAINC5N,512,"327","     Nonmetallic mineral product manufacturing ","Thousands of dollars",(D),(D),(D),1,1,1,11,3,3,0,0,-1,1,-2,0,4,9,26,5,8,2,1
