GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
 "34003","Bergen, NJ",2,CAINC5N,201,"211","    Oil and gas extraction ","Thousands of dollars",395,402,580,239,157,168,129,6195,4900,6506,1797,8585,6681,(D),(D),-28,677,1375,6322,1054,471,476
 "34003","Bergen, NJ",2,CAINC5N,202,"212","    Mining (except oil and gas) ","Thousands of dollars",(D),1742,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),2049,(D),(D),970,(D),(D),(D),(D),(D),3274
 "34003","Bergen, NJ",2,CAINC5N,203,"213","    Support activities for mining ","Thousands of dollars",(D),586,(D),(D),(D),(D),(D),(D),(D),(D),(D),768,(D),(D),929,(D),(D),(D),(D),(D),(D),710
 "34003","Bergen, NJ",2,CAINC5N,300,"22","   Utilities ","Thousands of dollars",143296,143227,170633,278900,212656,204224,205947,306099,303828,210771,196430,182444,270808,372947,428482,283316,294238,363822,334012,481835,423138,426865
 "34003","Bergen, NJ",2,CAINC5N,400,"23","   Construction ","Thousands of dollars",1388961,1445735,1374435,1437422,1516401,1695756,1824305,1779011,1653520,1721064,1777125,1999869,2093608,2281528,2415865,2366490,2491705,2564450,2736873,2533945,2574975,2657054
 "34003","Bergen, NJ",2,CAINC5N,401,"236","    Construction of buildings ","Thousands of dollars",380286,419501,398949,411434,446929,486892,515724,497739,427060,319873,302965,450165,505889,565721,583742,576163,588541,627244,660422,630664,647921,694757
 "34003","Bergen, NJ",2,CAINC5N,402,"237","    Heavy and civil engineering construction ","Thousands of dollars",142155,150158,128455,107230,115295,130974,165216,212865,208909,258730,289851,286554,331971,363251,382977,283734,294271,275097,286347,283111,287755,299180
 "34003","Bergen, NJ",2,CAINC5N,403,"238","    Specialty trade contractors ","Thousands of dollars",866520,876076,847031,918758,954177,1077890,1143365,1068407,1017551,1142461,1184309,1263150,1255748,1352556,1449146,1506593,1608893,1662109,1790104,1620170,1639299,1663117
 "34003","Bergen, NJ",2,CAINC5N,500,"31-33","   Manufacturing ","Thousands of dollars",3368531,3242624,3175802,3184337,3210626,3254041,3375772,3214445,2832097,2777557,2775931,2810901,2860971,2926781,2955083,3117204,3139446,3352251,3448399,3402220,3229560,3312895
 "34003","Bergen, NJ",2,CAINC5N,510,"321,327-339","    Durable goods manufacturing ","Thousands of dollars",1497867,1419029,1444890,1449986,1458336,1517097,1592606,1609831,1424903,1387888,1414134,1434560,1471933,1552134,1581542,1622190,1707174,1834658,1970174,1829628,1827203,1852976
 "34003","Bergen, NJ",2,CAINC5N,511,"321","     Wood product manufacturing ","Thousands of dollars",18493,18432,20526,21208,21722,20933,24688,26772,19217,19210,12230,6032,6165,(D),(D),10622,11488,(D),11549,16712,16660,19172
 "34003","Bergen, NJ",2,CAINC5N,512,"327","     Nonmetallic mineral product manufacturing ","Thousands of dollars",40600,38508,39912,44383,49033,50583,53532,57270,44031,45896,51089,58551,60680,63251,72524,72630,74973,76380,83679,111684,143783,121125
 "34003","Bergen, NJ",2,CAINC5N,513,"331","     Primary metal manufacturing ","Thousands of dollars",24964,23530,20690,19988,19385,18869,17017,10224,8564,9955,16076,20379,19246,17244,15004,16229,16315,17941,18056,16866,19207,22825
 "34003","Bergen, NJ",2,CAINC5N,514,"332","     Fabricated metal product manufacturing ","Thousands of dollars",164605,155352,154163,161411,159562,165637,175746,178640,157139,159612,165193,170376,170893,174100,183635,181882,194120,229269,241336,226828,217487,249513
 "34003","Bergen, NJ",2,CAINC5N,515,"333","     Machinery manufacturing ","Thousands of dollars",297902,284299,253642,257103,260907,262124,265783,257982,213216,191284,166318,161489,176361,168355,155051,134773,133772,134050,143702,133471,118225,106113
 "34003","Bergen, NJ",2,CAINC5N,516,"334","     Computer and electronic product manufacturing ","Thousands of dollars",350116,311831,324947,330699,320262,349669,393968,411297,368192,321800,341078,349881,357615,370976,375833,367845,388284,413616,418232,396440,389902,366514
 "34003","Bergen, NJ",2,CAINC5N,517,"335","     Electrical equipment, appliance, and component manufacturing ","Thousands of dollars",75331,67758,82348,82934,89321,89439,98541,105593,101146,81478,85205,87509,90349,92962,102724,122411,131451,127258,138963,126004,110795,118525
 "34003","Bergen, NJ",2,CAINC5N,518,"3361-3363","     Motor vehicles, bodies and trailers, and parts manufacturing ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),1675,(D),(D),(D)
 "34003","Bergen, NJ",2,CAINC5N,519,"3364-3466,3369","     Other transportation equipment manufacturing ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),30641,31151,(D),(D),36009,36135,(D),(D),(D)
 "34003","Bergen, NJ",2,CAINC5N,521,"337","     Furniture and related product manufacturing ","Thousands of dollars",70399,61961,64438,67758,71426,80644,77512,73785,54145,51270,55934,41882,45234,45694,44412,45562,45129,49396,47970,42669,43512,51991
 "34003","Bergen, NJ",2,CAINC5N,522,"339","     Miscellaneous manufacturing ","Thousands of dollars",407965,405431,434594,423208,437304,449582,455025,456994,408852,455036,468789,484788,509608,571812,585692,633969,674452,739414,828877,720096,723437,758097
 "34003","Bergen, NJ",2,CAINC5N,530,"311-316,322-326","    Nondurable goods manufacturing ","Thousands of dollars",1870664,1823595,1730912,1734351,1752290,1736944,1783166,1604614,1407194,1389669,1361797,1376341,1389038,1374647,1373541,1495014,1432272,1517593,1478225,1572592,1402357,1459919
 "34003","Bergen, NJ",2,CAINC5N,531,"311","     Food manufacturing ","Thousands of dollars",(D),(D),(D),(D),(D),(D),479762,(D),(D),(D),(D),342218,367884,367589,367135,420423,401889,420334,453508,463312,452227,477002
 "34003","Bergen, NJ",2,CAINC5N,532,"312","     Beverage and tobacco product manufacturing ","Thousands of dollars",9101,(D),228,474,1239,(D),4458,5188,4972,3821,(D),(D),(D),2700,1450,(D),41666,41325,39044,36098,27518,6939
 "34003","Bergen, NJ",2,CAINC5N,533,"313","     Textile mills ","Thousands of dollars",(D),86379,(D),(D),(D),53867,42992,26524,18653,13308,14531,14772,14550,13791,12062,15266,15059,14606,13493,13453,13502,16271
 "34003","Bergen, NJ",2,CAINC5N,534,"314","     Textile product mills ","Thousands of dollars",38733,44028,44667,45699,42604,44275,47900,(D),(D),(D),47920,39545,39387,43865,42142,37687,38430,36988,37446,36316,38351,37860
 "34003","Bergen, NJ",2,CAINC5N,535,"315","     Apparel manufacturing ","Thousands of dollars",73468,70035,70186,74117,71890,80302,87136,101330,56539,36938,36583,23165,13065,13221,12071,17340,20721,23365,21318,10314,11687,12919
 "34003","Bergen, NJ",2,CAINC5N,536,"316","     Leather and allied product manufacturing ","Thousands of dollars",40104,37225,34179,32685,33168,30765,34583,18544,17578,22310,22150,(D),24920,21897,25868,22438,24271,(D),(D),(D),(D),(D)
 "34003","Bergen, NJ",2,CAINC5N,537,"322","     Paper manufacturing ","Thousands of dollars",234126,207699,207091,184385,172325,158442,146775,142057,130196,126534,109151,101779,96063,96880,94146,97181,101174,106282,80344,89157,71418,74979
 "34003","Bergen, NJ",2,CAINC5N,538,"323","     Printing and related support activities ","Thousands of dollars",359498,348778,323304,336634,365889,344486,326210,300532,272245,252739,252484,227231,222322,196681,181541,189466,192380,201120,217949,204776,197584,198443
 "34003","Bergen, NJ",2,CAINC5N,539,"324","     Petroleum and coal products manufacturing ","Thousands of dollars",3738,(D),1132,1280,2903,(D),4511,3032,3117,3048,(D),(D),(D),928,1211,(D),506,(D),(D),(D),(D),(D)
 "34003","Bergen, NJ",2,CAINC5N,541,"325","     Chemical manufacturing ","Thousands of dollars",489380,488402,441130,445397,446599,447119,466797,554889,459938,453963,430512,475648,488334,499664,517085,533818,486444,538625,490852,586680,449533,500538
 "34003","Bergen, NJ",2,CAINC5N,542,"326","     Plastics and rubber products manufacturing ","Thousands of dollars",174321,156726,147221,145561,157812,147874,142042,124065,110876,119706,113176,112685,117456,117431,118830,121347,109732,111755,116248,118906,132187,122821
 "34003","Bergen, NJ",2,CAINC5N,600,"42","   Wholesale trade ","Thousands of dollars",3912970,3877101,3825912,3840659,3923417,4220020,4314548,4182780,3893221,3998792,4287063,4388456,4349359,4520870,4716482,4362812,4555386,4511271,4557952,4643836,4969644,5186735
 "34003","Bergen, NJ",2,CAINC5N,700,"44-45","   Retail trade ","Thousands of dollars",2336473,2373900,2321364,2406165,2388443,2432712,2432664,2314886,2198893,2220819,2427229,2522355,2678008,2793472,3028911,3124871,3177498,3406869,3440719,3115362,3342451,3516927
 "34003","Bergen, NJ",2,CAINC5N,701,"441","    Motor vehicle and parts dealers ","Thousands of dollars",367325,393200,370420,386291,399505,400217,414646,381052,337105,366458,397224,417742,453613,462526,481993,487958,479276,495518,499774,456443,578829,650374
 "34003","Bergen, NJ",2,CAINC5N,702,"442","    Furniture and home furnishings stores ","Thousands of dollars",89398,90453,88193,93971,93699,97155,103667,95784,85683,81778,96892,98485,99855,106868,115445,122695,133031,149041,161654,134093,147513,(D)
 "34003","Bergen, NJ",2,CAINC5N,703,"443","    Electronics and appliance stores ","Thousands of dollars",84601,90883,132991,124875,123608,129589,118784,119135,118002,119314,130295,131950,134249,137455,138935,135008,143140,129200,131275,124261,155403,(D)
 "34003","Bergen, NJ",2,CAINC5N,704,"444","    Building material and garden equipment and supplies dealers ","Thousands of dollars",120864,122281,128052,148237,154911,176235,182579,164118,142013,142166,150687,152046,160639,168378,170891,167077,156779,164430,174108,178803,185710,189644
 "34003","Bergen, NJ",2,CAINC5N,705,"445","    Food and beverage stores ","Thousands of dollars",422093,439725,404760,442796,439557,432651,420673,413330,420128,432427,457076,469822,534512,560983,611411,625348,702736,760398,773919,812095,749710,772034
 "34003","Bergen, NJ",2,CAINC5N,706,"446","    Health and personal care stores ","Thousands of dollars",137818,150181,167111,181264,177133,184151,174026,168036,172890,180119,185293,192477,202527,205175,223195,229668,210320,225736,233384,227920,242821,(D)
 "34003","Bergen, NJ",2,CAINC5N,707,"447","    Gasoline stations ","Thousands of dollars",57094,58541,41530,78864,75179,78175,68147,52309,49522,52927,65397,86824,100407,111078,126300,124280,122759,130180,130160,108682,107208,(D)
 "34003","Bergen, NJ",2,CAINC5N,708,"448","    Clothing and clothing accessories stores ","Thousands of dollars",275811,272240,260536,277433,297364,279882,294936,306023,284961,269728,270647,266017,262314,269278,292818,288158,275120,281261,272012,228247,256261,(D)
 "34003","Bergen, NJ",2,CAINC5N,709,"451","    Sporting goods, hobby, musical instrument, and book stores ","Thousands of dollars",304906,310532,292016,145364,136415,137529,143736,136697,110467,115248,144861,148669,176801,191475,232779,258063,239292,279711,311786,174112,179359,(D)
 "34003","Bergen, NJ",2,CAINC5N,711,"452","    General merchandise stores ","Thousands of dollars",203537,199551,213910,228767,224139,223328,224131,222497,227457,244036,270478,276160,242532,245696,259200,263401,258753,267818,261793,238298,276638,(D)
 "34003","Bergen, NJ",2,CAINC5N,712,"453","    Miscellaneous store retailers ","Thousands of dollars",140672,137672,109911,149536,157861,165342,148964,122491,105894,85674,93035,105219,118646,134847,165400,182906,200609,240057,239201,162979,164967,(D)
 "34003","Bergen, NJ",2,CAINC5N,713,"454","    Nonstore retailers ","Thousands of dollars",132354,108641,111934,148767,109072,128458,138375,133414,144771,130944,165344,176944,191913,199713,210544,240309,255683,283519,251653,269429,298032,(D)
 "34003","Bergen, NJ",2,CAINC5N,800,"48-49","   Transportation and warehousing ","Thousands of dollars",1054336,1027244,1006272,1095385,1085554,1132150,1310589,1305022,1403863,1567645,1549208,1418858,1365731,1305414,1329104,1269344,1309780,1438140,1401329,1306243,1474699,1681544
 "34003","Bergen, NJ",2,CAINC5N,801,"481","    Air transportation ","Thousands of dollars",97054,102393,88774,101659,71886,82394,92176,85165,77405,88836,97803,99560,100668,88814,90217,91868,97502,94663,82202,67354,55620,54605
 "34003","Bergen, NJ",2,CAINC5N,802,"482","    Rail transportation ","Thousands of dollars",2947,3218,3741,3431,3241,3099,-2029,-273,-930,-9518,-11444,-2903,894,-693,2123,2278,1581,563,480,-1642,-3029,-3773
 "34003","Bergen, NJ",2,CAINC5N,803,"483","    Water transportation ","Thousands of dollars",(D),(D),(D),(D),55639,20090,59036,101259,125871,151611,101780,87794,90911,54707,46307,28512,23849,20122,20379,14689,32240,50198
 "34003","Bergen, NJ",2,CAINC5N,804,"484","    Truck transportation ","Thousands of dollars",348219,352283,356054,393751,383541,395297,413329,369134,414257,479213,521690,463878,444742,436742,454320,425851,435937,467886,467946,449364,492515,529523
 "34003","Bergen, NJ",2,CAINC5N,805,"485","    Transit and ground passenger transportation ","Thousands of dollars",163446,169890,198873,219998,229741,251612,320856,303242,317635,379901,375851,327112,309059,294674,261335,245498,237668,248739,248109,172392,178539,214013
 "34003","Bergen, NJ",2,CAINC5N,806,"486","    Pipeline transportation ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "34003","Bergen, NJ",2,CAINC5N,807,"487","    Scenic and sightseeing transportation ","Thousands of dollars",1208,1006,1784,1559,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "34003","Bergen, NJ",2,CAINC5N,808,"488","    Support activities for transportation ","Thousands of dollars",167411,184247,148241,144566,142036,174217,201062,236729,261342,271528,267349,256312,227609,241729,265321,259559,258272,278693,253544,220101,253544,336944
 "34003","Bergen, NJ",2,CAINC5N,809,"492","    Couriers and messengers ","Thousands of dollars",107247,113595,110606,(D),(D),(D),(D),(D),(D),(D),108450,103867,103935,111263,113021,117369,126431,149343,158703,206816,242867,274619
 "34003","Bergen, NJ",2,CAINC5N,811,"493","    Warehousing and storage ","Thousands of dollars",111152,46825,45921,77603,87544,83797,95142,90231,99479,96415,81560,78166,81314,72412,89112,92205,120100,158463,159540,167010,205754,215401
 "34003","Bergen, NJ",2,CAINC5N,900,"51","   Information ","Thousands of dollars",1572116,1484418,1303043,1240497,1192452,1259288,1397187,1255860,1110851,1097427,1128340,1190557,1375964,1566858,1599584,1457410,1488366,1554838,1448193,1610509,2006826,1956873
 "34003","Bergen, NJ",2,CAINC5N,901,"511","    Publishing industries (except Internet) ","Thousands of dollars",539063,547634,489351,421133,446334,459478,484282,390445,321168,314100,375632,369377,370230,356793,365401,298492,265786,276436,242996,258965,312716,(D)
 "34003","Bergen, NJ",2,CAINC5N,902,"512","    Motion picture and sound recording industries ","Thousands of dollars",77413,91334,70789,53900,57792,58552,74884,97046,93172,86223,95296,101688,109138,250430,247712,237497,235588,264073,296342,291048,331712,366187
 "34003","Bergen, NJ",2,CAINC5N,903,"515","    Broadcasting (except Internet) ","Thousands of dollars",119872,104201,111426,108375,125638,180892,236955,183279,189485,179667,189714,249062,451001,258660,258299,146737,149016,194166,150542,151731,139800,(D)
 "34003","Bergen, NJ",2,CAINC5N,904,"516","    Internet publishing and broadcasting 8/","Thousands of dollars",(D),(D),4192,4011,3894,6188,(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "34003","Bergen, NJ",2,CAINC5N,905,"517","    Telecommunications ","Thousands of dollars",593053,474408,423916,485314,389876,316261,336161,330326,265374,290379,248226,236491,206426,217108,227061,249252,279053,279867,228022,250556,252194,250296
 "34003","Bergen, NJ",2,CAINC5N,906,"518","    Data processing, hosting, and related services ","Thousands of dollars",228227,246736,194237,160166,158157,216873,206920,197398,189451,172669,153376,151680,136042,368963,377209,422081,427177,390130,390180,418061,633779,594747
 "34003","Bergen, NJ",2,CAINC5N,907,"519","    Other information services 8/","Thousands of dollars",(D),(D),9132,7598,10761,21044,57985,57366,52201,54389,66096,82259,103127,114904,123902,103351,131746,150166,140111,240148,336625,290838
 "34003","Bergen, NJ",2,CAINC5N,1000,"52","   Finance and insurance ","Thousands of dollars",1621177,1708036,1894384,1917701,1900248,1889325,1948781,1814727,1809661,2015350,1909693,1955085,2063697,2051688,1992894,2218023,2275848,2292538,2396055,2644638,2753690,2893186
 "34003","Bergen, NJ",2,CAINC5N,1001,"521","    Monetary Authorities-central bank ","Thousands of dollars",(D),(D),(D),9836,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),0,0,0,0,0,0,0,0
 "34003","Bergen, NJ",2,CAINC5N,1002,"522","    Credit intermediation and related activities ","Thousands of dollars",583977,598767,720879,766456,751728,786481,757916,618558,555179,574543,594059,636867,641674,646554,696488,763514,798346,888772,1025654,1190164,1243271,1250227
 "34003","Bergen, NJ",2,CAINC5N,1003,"523","    Securities, commodity contracts, and other financial investments and related activities ","Thousands of dollars",608442,644750,685853,628984,584798,512649,563952,551033,679441,852164,752222,743141,761487,698049,(D),716907,792317,638163,636299,714177,793541,838363
 "34003","Bergen, NJ",2,CAINC5N,1004,"524","    Insurance carriers and related activities ","Thousands of dollars",407586,442893,467883,486183,522606,553247,579947,583622,541288,559277,524683,546374,630905,666289,677973,692951,669746,706430,684619,673972,642207,723749
 "34003","Bergen, NJ",2,CAINC5N,1005,"525","    Funds, trusts, and other financial vehicles ","Thousands of dollars",(D),(D),(D),26242,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),44651,15439,59173,49483,66325,74671,80847
 "34003","Bergen, NJ",2,CAINC5N,1100,"53","   Real estate and rental and leasing ","Thousands of dollars",1304808,1349167,1523432,1775555,1560313,1381503,1012339,1399802,2238616,2507548,2318835,2257383,2115518,2070445,1779269,1762853,1633233,2079382,2888003,2789332,1936112,1351499
 "34003","Bergen, NJ",2,CAINC5N,1101,"531","    Real estate ","Thousands of dollars",1078313,1125480,1146383,1308749,1239070,1020052,707662,1136251,2030842,2258603,2152308,1972232,1786657,1761908,1470032,1450311,1350459,1799250,2560734,2545370,1606740,769960
 "34003","Bergen, NJ",2,CAINC5N,1102,"532","    Rental and leasing services ","Thousands of dollars",207520,209346,367739,457264,294654,316747,291093,254200,205365,246317,163058,244612,298441,294492,298774,307236,277007,273592,325171,244240,331578,495756
 "34003","Bergen, NJ",2,CAINC5N,1103,"533","    Lessors of nonfinancial intangible assets (except copyrighted works) ","Thousands of dollars",18975,14341,9310,9542,26589,44704,13584,9351,2409,2628,3469,40539,30420,14045,10463,5306,5767,6540,2098,-278,-2206,85783
 "34003","Bergen, NJ",2,CAINC5N,1200,"54","   Professional, scientific, and technical services ","Thousands of dollars",3070475,3005765,3059312,3235964,3417069,3753772,4257635,4297144,4088766,4187155,4510654,4728839,4770841,5190763,5484862,5626175,5217274,5301084,5527143,5454203,6152257,6708546
 "34003","Bergen, NJ",2,CAINC5N,1300,"55","   Management of companies and enterprises ","Thousands of dollars",1506637,1565321,1706131,1776232,1911640,2039924,2354306,2565991,2598935,2595410,2916297,3393948,3132890,2792842,2614607,2561450,2597185,2752215,2692556,2374035,2340337,2337480
 "34003","Bergen, NJ",2,CAINC5N,1400,"56","   Administrative and support and waste management and remediation services ","Thousands of dollars",1307747,1299226,1506413,1559012,1782071,1516520,1627128,1602696,1477748,1242459,1323822,1389703,1300790,1727130,2079790,2187747,2390986,2205721,2185616,2087883,2402589,2593252
 "34003","Bergen, NJ",2,CAINC5N,1401,"561","    Administrative and support services ","Thousands of dollars",1253678,1249730,1440017,1484690,1716147,1450073,1576363,1553601,1427887,1200010,1275055,1341418,1256414,1678033,2032628,2135366,2330385,2135052,2112363,2009459,2312344,2491435
 "34003","Bergen, NJ",2,CAINC5N,1402,"562","    Waste management and remediation services ","Thousands of dollars",54069,49496,66396,74322,65924,66447,50765,49095,49861,42449,48767,48285,44376,49097,47162,52381,60601,70669,73253,78424,90245,101817
 "34003","Bergen, NJ",2,CAINC5N,1500,"61","   Educational services ","Thousands of dollars",279214,322243,323799,355963,376779,424010,473157,449859,489474,508711,538694,574049,620873,693159,670675,733029,724993,816323,816819,782502,866221,875034
 "34003","Bergen, NJ",2,CAINC5N,1600,"62","   Health care and social assistance ","Thousands of dollars",3221694,3481124,3686334,4150111,4294910,4505253,4630122,4921244,5240530,5557661,5658438,5816015,5880825,6048301,6287311,6585855,6703152,6774491,6997471,7120908,7686496,8157086
 "34003","Bergen, NJ",2,CAINC5N,1601,"621","    Ambulatory health care services ","Thousands of dollars",2007335,2135002,2212525,2534942,2621294,2748223,2798450,2988687,3145815,3405016,3470634,3597584,3618751,3714106,3891308,4112819,4203428,4164781,4299442,4242633,4711032,4926693
 "34003","Bergen, NJ",2,CAINC5N,1602,"622","    Hospitals ","Thousands of dollars",849703,929169,1008001,1067345,1124856,1160739,1220339,1277383,1379085,1385657,1392663,1436132,1457555,1483136,1548376,1606352,1620536,1715241,1783442,1926039,1903156,2033315
 "34003","Bergen, NJ",2,CAINC5N,1603,"623","    Nursing and residential care facilities ","Thousands of dollars",213250,254223,280571,344497,325453,358962,372031,419378,465122,503319,503677,493573,516947,541121,529098,527970,524499,504361,501287,559603,558905,648081
 "34003","Bergen, NJ",2,CAINC5N,1604,"624","    Social assistance ","Thousands of dollars",151406,162730,185237,203327,223307,237329,239302,235796,250508,263669,291464,288726,287572,309938,318529,338714,354689,390108,413300,392633,513403,548997
 "34003","Bergen, NJ",2,CAINC5N,1700,"71","   Arts, entertainment, and recreation ","Thousands of dollars",405582,425885,452931,458824,468428,533163,509474,541027,559122,514084,477729,560983,609950,714811,674496,717797,721621,827071,750022,563462,591618,684004
 "34003","Bergen, NJ",2,CAINC5N,1701,"711","    Performing arts, spectator sports, and related industries ","Thousands of dollars",297309,308362,359954,342819,346781,407130,366870,401477,458623,386863,342040,412268,446751,560590,513884,515488,507620,573502,551961,400417,367974,446142
 "34003","Bergen, NJ",2,CAINC5N,1702,"712","    Museums, historical sites, and similar institutions ","Thousands of dollars",4749,5146,3436,1436,1249,963,1338,1371,2932,1730,1811,1950,2907,2662,2311,2129,1841,1797,1908,10066,11318,9030
 "34003","Bergen, NJ",2,CAINC5N,1703,"713","    Amusement, gambling, and recreation industries ","Thousands of dollars",103524,112377,89541,114569,120398,125070,141266,138179,97567,125491,133878,146765,160292,151559,158301,200180,212160,251772,196153,152979,212326,228832
 "34003","Bergen, NJ",2,CAINC5N,1800,"72","   Accommodation and food services ","Thousands of dollars",543179,597504,659192,725317,753308,820195,860567,827004,788013,824955,881763,925739,998229,1029797,1018334,1032408,1046814,1156052,1265879,921493,1300650,1411708
 "34003","Bergen, NJ",2,CAINC5N,1801,"721","    Accommodation ","Thousands of dollars",112520,96384,97800,96821,99367,116516,137523,136549,104213,98736,125018,161525,183801,151756,149161,139957,143768,140841,172565,102037,113822,112217
 "34003","Bergen, NJ",2,CAINC5N,1802,"722","    Food services and drinking places ","Thousands of dollars",430659,501120,561392,628496,653941,703679,723044,690455,683800,726219,756745,764214,814428,878041,869173,892451,903046,1015211,1093314,819456,1186828,1299491
 "34003","Bergen, NJ",2,CAINC5N,1900,"81","   Other services (except government and government enterprises) ","Thousands of dollars",1064556,1103376,964622,910402,1012531,1420018,1469179,1260297,1130066,1220378,1246246,1286656,1298464,1344209,1419208,1459705,1493700,1579305,1655975,1536087,1671716,1822574
 "34003","Bergen, NJ",2,CAINC5N,1901,"811","    Repair and maintenance ","Thousands of dollars",391569,355492,282166,243890,282707,445141,431007,352258,293764,337858,346567,365713,368365,374823,402147,406327,418178,442538,468216,436965,480039,510924
 "34003","Bergen, NJ",2,CAINC5N,1902,"812","    Personal and laundry services ","Thousands of dollars",360678,402435,323804,286158,336271,567838,589033,455992,391211,458020,464305,481789,492778,511532,544052,580051,606705,629843,663227,570472,668623,735873
 "34003","Bergen, NJ",2,CAINC5N,1903,"813","    Religious, grantmaking, civic, professional, and similar organizations ","Thousands of dollars",238660,272039,275409,289816,300127,304956,333925,326796,327797,321888,326366,331360,324487,329015,342054,350835,353058,371112,382910,391011,388039,421294
 "34003","Bergen, NJ",2,CAINC5N,1904,"814","    Private households ","Thousands of dollars",73649,73410,83243,90538,93426,102083,115214,125251,117294,102612,109008,107794,112834,128839,130955,122492,115759,135812,141622,137639,135015,154483
 "34003","Bergen, NJ",2,CAINC5N,2000,"...","  Government and government enterprises ","Thousands of dollars",2649532,2828821,3019150,3218971,3388431,3454244,3649506,3807159,4007995,4075008,3990317,3982613,4183730,4307198,4367207,4355130,4415849,4579778,4728800,4801681,4877089,4999833
 "34003","Bergen, NJ",2,CAINC5N,2001,"...","   Federal civilian ","Thousands of dollars",197658,202134,220112,248170,245380,252892,259891,244793,240407,256599,248094,241168,238620,245253,262635,254161,254611,263406,261177,278436,282809,292402
 "34003","Bergen, NJ",2,CAINC5N,2002,"...","   Military ","Thousands of dollars",26158,33788,48898,52388,56610,51677,53807,62035,73110,72133,67556,62702,59951,56097,53547,55143,55962,62320,72880,72713,74183,72375
 "34003","Bergen, NJ",2,CAINC5N,2010,"...","   State and local ","Thousands of dollars",2425716,2592899,2750140,2918413,3086441,3149675,3335808,3500331,3694478,3746276,3674667,3678743,3885159,4005848,4051025,4045826,4105276,4254052,4394743,4450532,4520097,4635056
 "34003","Bergen, NJ",2,CAINC5N,2011,"...","    State government ","Thousands of dollars",300882,334344,369775,419758,450966,469090,506432,550666,575791,589939,601948,602623,628319,633779,628610,645255,648535,683417,704551,719336,690295,707032
 "34003","Bergen, NJ",2,CAINC5N,2012,"...","    Local government ","Thousands of dollars",2124834,2258555,2380365,2498655,2635475,2680585,2829376,2949665,3118687,3156337,3072719,3076120,3256840,3372069,3422415,3400571,3456741,3570635,3690192,3731196,3829802,3928024
 "34005","Burlington, NJ",2,CAINC5N,10,"...","Personal income (thousands of dollars) ","Thousands of dollars",15727305,16321216,17076202,17893644,18458891,19659273,20463922,21378245,21332443,21736885,22499326,22898552,23080613,23908179,24812155,25520889,26193549,27081703,28319603,30177389,32331893,32836141
 "34005","Burlington, NJ",2,CAINC5N,20,"...","Population (persons) 2/","Number of persons",429727,436445,442434,446548,447245,448373,447560,446831,447391,449507,452171,454136,453986,456355,455968,456683,457341,458065,460365,461648,464411,466103
 "34005","Burlington, NJ",2,CAINC5N,30,"...","Per capita personal income (dollars) ","Dollars",36598,37396,38596,40071,41272,43846,45723,47844,47682,48357,49758,50422,50840,52389,54416,55883,57274,59122,61516,65369,69619,70448
 "34005","Burlington, NJ",2,CAINC5N,35,"...","Earnings by place of work ","Thousands of dollars",10541551,11149461,11712035,12419308,13002756,13738159,14172457,14434277,14391018,14759853,14966461,15416268,15533218,15918808,16799800,17138562,17806799,18172052,18823123,19734605,21212713,22223059
 "34005","Burlington, NJ",2,CAINC5N,36,"..."," Less: Contributions for government social insurance 3/","Thousands of dollars",1201698,1256701,1303826,1388256,1473770,1552472,1632904,1679312,1667980,1710967,1574046,1620721,1850928,1891862,1976482,2001471,2091640,2127692,2183398,2275672,2475348,2674860
 "34005","Burlington, NJ",2,CAINC5N,37,"...","  Employee and self-employed contributions for government social insurance ","Thousands of dollars",589847,625690,655034,697578,745000,801190,834576,858404,850968,865047,696363,701985,914689,944033,993202,1021021,1085174,1112811,1155059,1202142,1309592,1414623
 "34005","Burlington, NJ",2,CAINC5N,38,"...","  Employer contributions for government social insurance ","Thousands of dollars",611851,631011,648792,690678,728770,751282,798328,820908,817012,845920,877683,918736,936239,947829,983280,980450,1006466,1014881,1028339,1073530,1165756,1260237
 "34005","Burlington, NJ",2,CAINC5N,42,"..."," Plus: Adjustment for residence 4/","Thousands of dollars",2017297,2031833,2104386,2132509,2154614,2294966,2355530,2445908,2185672,2081064,2178011,1978793,2220748,2286219,2283252,2392779,2276807,2451817,2677732,2328800,2361080,2964504
