GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
 "49023","Juab, UT",7,CAINC5N,534,"314","     Textile product mills ","Thousands of dollars",4,3,1,3,2,2,3,0,3,0,0,0,0,0,-1,0,-8,-11,1,1,0,0
 "49023","Juab, UT",7,CAINC5N,535,"315","     Apparel manufacturing ","Thousands of dollars",30,36,24,19,11,25,3,1,-12,-3,-3,0,-8,-1,-11,21,28,98,52,154,13,34
 "49023","Juab, UT",7,CAINC5N,536,"316","     Leather and allied product manufacturing ","Thousands of dollars",0,0,0,0,0,2,(D),(D),(D),(D),(D),(D),0,1,0,3,9,15,(D),(D),(D),(D)
 "49023","Juab, UT",7,CAINC5N,537,"322","     Paper manufacturing ","Thousands of dollars",0,0,0,1,0,0,0,1,26,9,12,8,219,280,414,212,98,3256,2371,1860,-360,-499
 "49023","Juab, UT",7,CAINC5N,538,"323","     Printing and related support activities ","Thousands of dollars",5,6,5,22,7,0,0,1,12,10,10,13,217,223,346,577,1076,1694,1200,1219,(D),503
 "49023","Juab, UT",7,CAINC5N,539,"324","     Petroleum and coal products manufacturing ","Thousands of dollars",22,4,2,2,0,0,0,1,21,35,97,115,432,377,877,117,1022,1240,368,649,743,2598
 "49023","Juab, UT",7,CAINC5N,541,"325","     Chemical manufacturing ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "49023","Juab, UT",7,CAINC5N,542,"326","     Plastics and rubber products manufacturing ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),6930,5343,(D),6595,(D),7806,(D),7372,7437,9071,11865,(D),(D),16854,(D)
 "49023","Juab, UT",7,CAINC5N,600,"42","   Wholesale trade ","Thousands of dollars",1752,1898,1738,1324,1386,1627,1480,1427,1321,1206,1526,1994,2764,2888,3156,3272,3617,3870,3560,2870,3035,3414
 "49023","Juab, UT",7,CAINC5N,700,"44-45","   Retail trade ","Thousands of dollars",7281,7529,8732,11887,9130,8141,7470,7867,7782,6322,6018,6203,6018,6374,6161,6857,7588,7656,7774,8783,9241,9974
 "49023","Juab, UT",7,CAINC5N,701,"441","    Motor vehicle and parts dealers ","Thousands of dollars",1744,1671,1566,2744,2017,1763,1586,1753,1637,1599,1465,1560,1453,1381,1301,1474,1673,1775,1796,1714,1771,1943
 "49023","Juab, UT",7,CAINC5N,702,"442","    Furniture and home furnishings stores ","Thousands of dollars",(D),(D),(D),(D),38,(D),(D),(D),(D),(D),14,10,10,8,0,11,24,5,26,38,52,18
 "49023","Juab, UT",7,CAINC5N,703,"443","    Electronics and appliance stores ","Thousands of dollars",115,114,107,156,73,48,24,15,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "49023","Juab, UT",7,CAINC5N,704,"444","    Building material and garden equipment and supplies dealers ","Thousands of dollars",(D),(D),827,1067,1109,1322,1393,(D),1430,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "49023","Juab, UT",7,CAINC5N,705,"445","    Food and beverage stores ","Thousands of dollars",1569,1623,1604,1811,1802,1632,1610,(D),(D),(D),(D),(D),(D),1883,2125,2268,(D),(D),(D),3005,(D),(D)
 "49023","Juab, UT",7,CAINC5N,706,"446","    Health and personal care stores ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),121,293,337,306,238,197,184
 "49023","Juab, UT",7,CAINC5N,707,"447","    Gasoline stations ","Thousands of dollars",1931,1943,2413,3155,2666,2263,1974,2117,2135,1676,1350,1434,1623,1510,1522,1691,1591,1418,1523,1590,1812,(D)
 "49023","Juab, UT",7,CAINC5N,708,"448","    Clothing and clothing accessories stores ","Thousands of dollars",200,206,169,8,16,19,12,0,17,19,3,(D),(D),(D),1,17,68,93,143,119,123,129
 "49023","Juab, UT",7,CAINC5N,709,"451","    Sporting goods, hobby, musical instrument, and book stores ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),8,9,9,39,75,92,78,1,35,34,31,61,(D),(D),(D)
 "49023","Juab, UT",7,CAINC5N,711,"452","    General merchandise stores ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),609,373,(D),(D),(D)
 "49023","Juab, UT",7,CAINC5N,712,"453","    Miscellaneous store retailers ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),257,(D),(D),(D),(D),(D),(D),(D),(D)
 "49023","Juab, UT",7,CAINC5N,713,"454","    Nonstore retailers ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),182,212,(D),(D)
 "49023","Juab, UT",7,CAINC5N,800,"48-49","   Transportation and warehousing ","Thousands of dollars",5358,6227,5416,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "49023","Juab, UT",7,CAINC5N,801,"481","    Air transportation ","Thousands of dollars",-21,-51,-21,-8,0,0,73,187,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "49023","Juab, UT",7,CAINC5N,802,"482","    Rail transportation ","Thousands of dollars",-944,-244,704,1104,1506,1487,1551,876,1502,1481,1907,2107,2016,1983,1986,1703,1712,1770,1949,1545,1615,1687
 "49023","Juab, UT",7,CAINC5N,803,"483","    Water transportation ","Thousands of dollars",6,-35,-5,1,0,0,-2,-11,-13,-7,-1,0,0,0,4,-6,-3,73,106,78,-31,-29
 "49023","Juab, UT",7,CAINC5N,804,"484","    Truck transportation ","Thousands of dollars",(D),(D),2649,820,728,1079,1713,1830,2136,1846,1541,1284,901,1104,1108,1211,1559,2048,2372,2902,2710,2909
 "49023","Juab, UT",7,CAINC5N,805,"485","    Transit and ground passenger transportation ","Thousands of dollars",-4,52,132,8,1,29,111,91,73,76,89,32,27,43,94,88,176,359,442,194,258,503
 "49023","Juab, UT",7,CAINC5N,806,"486","    Pipeline transportation ","Thousands of dollars",2,-2,0,2,1,2,3,1,2,2,6,3,39,93,285,149,127,84,52,43,46,28
 "49023","Juab, UT",7,CAINC5N,807,"487","    Scenic and sightseeing transportation ","Thousands of dollars",20,18,13,30,11,40,82,90,56,29,23,9,10,16,62,88,150,226,181,141,99,49
 "49023","Juab, UT",7,CAINC5N,808,"488","    Support activities for transportation ","Thousands of dollars",2162,2233,(D),(D),(D),(D),(D),(D),(D),(D),290,116,145,314,856,873,1402,2654,(D),(D),(D),(D)
 "49023","Juab, UT",7,CAINC5N,809,"492","    Couriers and messengers ","Thousands of dollars",(D),(D),(D),(D),(D),(D),157,113,(D),(D),(D),(D),(D),(D),(D),(D),751,(D),(D),(D),(D),458
 "49023","Juab, UT",7,CAINC5N,811,"493","    Warehousing and storage ","Thousands of dollars",3,3,1,-6,-8,0,-6,-5,2,0,-2,0,16,-264,22,-157,154,-99,-21,-23,-172,-198
 "49023","Juab, UT",7,CAINC5N,900,"51","   Information ","Thousands of dollars",14,17,26,91,490,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),3619,4012,(D)
 "49023","Juab, UT",7,CAINC5N,901,"511","    Publishing industries (except Internet) ","Thousands of dollars",0,1,0,0,5,(D),(D),(D),(D),(D),(D),1,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "49023","Juab, UT",7,CAINC5N,902,"512","    Motion picture and sound recording industries ","Thousands of dollars",0,1,1,2,-17,-2,11,0,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "49023","Juab, UT",7,CAINC5N,903,"515","    Broadcasting (except Internet) ","Thousands of dollars",7,7,10,13,376,565,396,361,257,165,128,14,397,288,451,570,762,688,63,1408,1227,2460
 "49023","Juab, UT",7,CAINC5N,904,"516","    Internet publishing and broadcasting 8/","Thousands of dollars",0,0,0,4,21,9,(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "49023","Juab, UT",7,CAINC5N,905,"517","    Telecommunications ","Thousands of dollars",4,5,9,38,30,11,4,4,20,(D),36,9,261,287,268,281,504,588,612,540,741,813
 "49023","Juab, UT",7,CAINC5N,906,"518","    Data processing, hosting, and related services ","Thousands of dollars",0,0,1,6,23,9,10,10,10,8,13,2,83,87,60,47,41,228,(D),(D),(D),609
 "49023","Juab, UT",7,CAINC5N,907,"519","    Other information services 8/","Thousands of dollars",3,3,5,28,52,15,8,8,11,12,25,5,194,187,310,177,111,123,104,115,248,228
 "49023","Juab, UT",7,CAINC5N,1000,"52","   Finance and insurance ","Thousands of dollars",1181,1197,(D),(D),1632,2029,2907,3077,3305,2255,2354,2459,2275,2062,(D),(D),(D),3821,3871,4814,5022,4880
 "49023","Juab, UT",7,CAINC5N,1001,"521","    Monetary Authorities-central bank ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 "49023","Juab, UT",7,CAINC5N,1002,"522","    Credit intermediation and related activities ","Thousands of dollars",(D),(D),612,747,(D),(D),1467,1586,1734,1528,1577,1713,1471,1175,1338,1468,1746,2235,2539,4665,2776,3106
 "49023","Juab, UT",7,CAINC5N,1003,"523","    Securities, commodity contracts, and other financial investments and related activities ","Thousands of dollars",44,39,35,23,22,75,19,-52,-49,-26,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "49023","Juab, UT",7,CAINC5N,1004,"524","    Insurance carriers and related activities ","Thousands of dollars",(D),(D),(D),(D),(D),(D),1087,1353,1551,745,(D),(D),(D),(D),1008,977,(D),(D),(D),(D),(D),(D)
 "49023","Juab, UT",7,CAINC5N,1005,"525","    Funds, trusts, and other financial vehicles ","Thousands of dollars",129,64,43,1,23,51,334,190,69,8,3,7,8,9,27,112,250,653,327,153,7,17
 "49023","Juab, UT",7,CAINC5N,1100,"53","   Real estate and rental and leasing ","Thousands of dollars",(D),577,(D),(D),728,985,971,879,456,213,(D),(D),717,966,(D),(D),(D),2563,5741,1420,2116,(D)
 "49023","Juab, UT",7,CAINC5N,1101,"531","    Real estate ","Thousands of dollars",278,(D),(D),(D),(D),(D),(D),(D),(D),213,(D),(D),686,944,(D),(D),(D),1326,2736,947,1585,(D)
 "49023","Juab, UT",7,CAINC5N,1102,"532","    Rental and leasing services ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),0,15,49,31,21,140,348,220,1232,2993,471,528,38
 "49023","Juab, UT",7,CAINC5N,1103,"533","    Lessors of nonfinancial intangible assets (except copyrighted works) ","Thousands of dollars",65,65,24,1,1,3,6,3,0,0,0,0,0,1,0,0,1,5,12,2,3,4
 "49023","Juab, UT",7,CAINC5N,1200,"54","   Professional, scientific, and technical services ","Thousands of dollars",7953,6409,(D),(D),(D),(D),(D),8236,7573,7584,8392,8795,9596,8992,8861,8923,9897,11200,12381,(D),(D),20428
 "49023","Juab, UT",7,CAINC5N,1300,"55","   Management of companies and enterprises ","Thousands of dollars",(D),(D),0,0,-3,1,-17,(D),(D),10,12,-1,-119,(D),-315,-62,-38,168,789,(D),(D),(D)
 "49023","Juab, UT",7,CAINC5N,1400,"56","   Administrative and support and waste management and remediation services ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),3320,4360,2088,2455,(D),2713,3698,2963,3017,4660,6222,7234,(D)
 "49023","Juab, UT",7,CAINC5N,1401,"561","    Administrative and support services ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),3327,4379,2146,2490,(D),2718,3702,2962,3003,(D),(D),(D),(D)
 "49023","Juab, UT",7,CAINC5N,1402,"562","    Waste management and remediation services ","Thousands of dollars",0,0,0,0,-2,-2,0,1,0,-7,-19,-58,-35,-22,-5,-4,1,14,(D),(D),(D),-43
 "49023","Juab, UT",7,CAINC5N,1500,"61","   Educational services ","Thousands of dollars",5,5,0,3,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "49023","Juab, UT",7,CAINC5N,1600,"62","   Health care and social assistance ","Thousands of dollars",4041,8145,9766,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "49023","Juab, UT",7,CAINC5N,1601,"621","    Ambulatory health care services ","Thousands of dollars",1632,1804,2104,2133,2629,3300,3159,3459,3734,3930,4261,7229,7701,7264,8035,8358,9884,10421,10734,10958,11543,7608
 "49023","Juab, UT",7,CAINC5N,1602,"622","    Hospitals ","Thousands of dollars",6,3834,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "49023","Juab, UT",7,CAINC5N,1603,"623","    Nursing and residential care facilities ","Thousands of dollars",2354,2454,3043,2819,3317,3384,3377,3764,3813,2844,2268,2921,3204,3303,3782,3362,2758,2389,2340,2318,2158,2257
 "49023","Juab, UT",7,CAINC5N,1604,"624","    Social assistance ","Thousands of dollars",49,53,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),279,267,333,446,541,621,548,590,668,825
 "49023","Juab, UT",7,CAINC5N,1700,"71","   Arts, entertainment, and recreation ","Thousands of dollars",(D),(D),(D),(D),(D),(D),31,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),341,992,1850
 "49023","Juab, UT",7,CAINC5N,1701,"711","    Performing arts, spectator sports, and related industries ","Thousands of dollars",60,72,89,101,6,3,9,250,672,932,308,296,398,539,171,130,(D),(D),(D),(D),(D),(D)
 "49023","Juab, UT",7,CAINC5N,1702,"712","    Museums, historical sites, and similar institutions ","Thousands of dollars",2,2,2,3,0,-1,-5,21,1,1,0,0,0,9,3,2,0,-1,0,-1,-2,-2
 "49023","Juab, UT",7,CAINC5N,1703,"713","    Amusement, gambling, and recreation industries ","Thousands of dollars",(D),(D),(D),(D),(D),(D),27,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "49023","Juab, UT",7,CAINC5N,1800,"72","   Accommodation and food services ","Thousands of dollars",(D),(D),(D),(D),(D),(D),4568,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),6466,8094,8665
 "49023","Juab, UT",7,CAINC5N,1801,"721","    Accommodation ","Thousands of dollars",(D),(D),(D),(D),(D),(D),647,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),1306,2007,1564
 "49023","Juab, UT",7,CAINC5N,1802,"722","    Food services and drinking places ","Thousands of dollars",4355,4061,3744,3754,3715,3417,3921,4311,3966,3245,3373,3443,3456,3647,4189,4266,5737,5568,5563,5160,6087,7101
 "49023","Juab, UT",7,CAINC5N,1900,"81","   Other services (except government and government enterprises) ","Thousands of dollars",5021,6003,6084,5823,5568,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),14158,14662,15755
 "49023","Juab, UT",7,CAINC5N,1901,"811","    Repair and maintenance ","Thousands of dollars",841,1056,915,843,914,854,1179,1392,1423,1121,1296,1930,1952,1773,2134,2130,2350,2376,2667,3255,3874,4407
 "49023","Juab, UT",7,CAINC5N,1902,"812","    Personal and laundry services ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "49023","Juab, UT",7,CAINC5N,1903,"813","    Religious, grantmaking, civic, professional, and similar organizations ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "49023","Juab, UT",7,CAINC5N,1904,"814","    Private households ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,(D),0,0,0,0,0,0,0,0,0
 "49023","Juab, UT",7,CAINC5N,2000,"...","  Government and government enterprises ","Thousands of dollars",19770,20428,21629,23130,24812,27235,28766,30233,31131,31617,31391,31322,31583,32858,33682,35926,37681,40845,42494,44722,46617,49726
 "49023","Juab, UT",7,CAINC5N,2001,"...","   Federal civilian ","Thousands of dollars",1414,1366,1785,1831,2154,2783,2560,2649,2695,2133,1872,2159,2031,1926,1811,1771,2023,2314,2593,2598,2322,2542
 "49023","Juab, UT",7,CAINC5N,2002,"...","   Military ","Thousands of dollars",564,768,1169,1230,1484,1365,1364,1560,1815,1738,1666,1501,1405,1316,1249,1317,1336,1501,1625,1615,1686,1749
 "49023","Juab, UT",7,CAINC5N,2010,"...","   State and local ","Thousands of dollars",17792,18294,18675,20069,21174,23087,24842,26024,26621,27746,27853,27662,28147,29616,30622,32838,34322,37030,38276,40509,42609,45435
 "49023","Juab, UT",7,CAINC5N,2011,"...","    State government ","Thousands of dollars",2234,2231,2185,2366,2348,2442,2566,2686,2739,2741,2692,2637,2706,2776,2918,2973,2934,3296,3498,3697,3792,4004
 "49023","Juab, UT",7,CAINC5N,2012,"...","    Local government ","Thousands of dollars",15558,16063,16490,17703,18826,20645,22276,23338,23882,25005,25161,25025,25441,26840,27704,29865,31388,33734,34778,36812,38817,41431
 "49025","Kane, UT",7,CAINC5N,10,"...","Personal income (thousands of dollars) ","Thousands of dollars",149487,154466,163718,163042,167949,184012,195830,208461,209345,215509,230869,234054,232041,245444,262762,273376,290909,307450,324512,356242,415855,420924
 "49025","Kane, UT",7,CAINC5N,20,"...","Population (persons) 2/","Number of persons",6000,6081,6133,6200,6369,6678,6778,6853,7001,7209,7270,7129,7059,7082,6935,7171,7374,7477,7658,7688,7999,8227
 "49025","Kane, UT",7,CAINC5N,30,"...","Per capita personal income (dollars) ","Dollars",24915,25401,26695,26297,26370,27555,28892,30419,29902,29894,31756,32831,32872,34657,37889,38122,39451,41119,42376,46337,51988,51164
 "49025","Kane, UT",7,CAINC5N,35,"...","Earnings by place of work ","Thousands of dollars",88980,92702,100641,101443,108066,121331,122943,120533,121199,125209,136843,141732,142285,152728,163984,166614,177163,187257,198328,218880,266195,270364
 "49025","Kane, UT",7,CAINC5N,36,"..."," Less: Contributions for government social insurance 3/","Thousands of dollars",9731,10236,11159,11631,12599,13931,14882,14972,15080,15585,15220,15616,18019,19058,19807,20328,21908,22143,23285,25334,30796,31222
 "49025","Kane, UT",7,CAINC5N,37,"...","  Employee and self-employed contributions for government social insurance ","Thousands of dollars",5334,5606,6004,6142,6589,7325,7980,8023,8184,8509,7419,7495,9512,10114,10580,11007,12083,12837,13585,14986,17343,18618
 "49025","Kane, UT",7,CAINC5N,38,"...","  Employer contributions for government social insurance ","Thousands of dollars",4397,4630,5155,5489,6010,6606,6902,6949,6896,7076,7801,8121,8507,8944,9227,9321,9825,9306,9700,10348,13453,12604
 "49025","Kane, UT",7,CAINC5N,42,"..."," Plus: Adjustment for residence 4/","Thousands of dollars",11469,10827,9442,9422,8518,6729,5276,8827,7175,5749,2879,143,-924,-1563,-2098,-2429,-2740,-3372,-4105,-6898,-14173,-13247
 "49025","Kane, UT",7,CAINC5N,45,"..."," Equals: Net earnings by place of residence ","Thousands of dollars",90718,93293,98924,99234,103985,114129,113337,114388,113294,115373,124502,126259,123342,132107,142079,143857,152515,161742,170938,186648,221226,225895
 "49025","Kane, UT",7,CAINC5N,46,"..."," Plus: Dividends, interest, and rent 5/","Thousands of dollars",34545,34350,36703,34733,32717,34421,43842,51692,48403,48801,53958,55137,54570,56822,62110,67862,73148,75627,76616,78851,88948,97661
 "49025","Kane, UT",7,CAINC5N,47,"..."," Plus: Personal current transfer receipts ","Thousands of dollars",24224,26823,28091,29075,31247,35462,38651,42381,47648,51335,52409,52658,54129,56515,58573,61657,65246,70081,76958,90743,105681,97368
 "49025","Kane, UT",7,CAINC5N,50,"..."," Wages and salaries ","Thousands of dollars",55735,57394,62196,65218,70723,80794,88784,88846,87475,89751,93947,99007,101176,107991,114742,119000,126391,132626,139150,149310,175855,185894
 "49025","Kane, UT",7,CAINC5N,60,"..."," Supplements to wages and salaries ","Thousands of dollars",14475,15000,16647,18313,20403,22586,24099,24197,23914,24289,26032,25797,27499,28502,29477,30779,31993,32469,32818,35749,40498,39117
 "49025","Kane, UT",7,CAINC5N,61,"...","  Employer contributions for employee pension and insurance funds 6/","Thousands of dollars",10078,10370,11492,12824,14393,15980,17197,17248,17018,17213,18231,17676,18992,19558,20250,21458,22168,23163,23118,25401,27045,26513
 "49025","Kane, UT",7,CAINC5N,62,"...","  Employer contributions for government social insurance ","Thousands of dollars",4397,4630,5155,5489,6010,6606,6902,6949,6896,7076,7801,8121,8507,8944,9227,9321,9825,9306,9700,10348,13453,12604
 "49025","Kane, UT",7,CAINC5N,70,"..."," Proprietors' income 7/","Thousands of dollars",18770,20308,21798,17912,16940,17951,10060,7490,9810,11169,16864,16928,13610,16235,19765,16835,18779,22162,26360,33821,49842,45353
 "49025","Kane, UT",7,CAINC5N,71,"...","  Farm proprietors' income ","Thousands of dollars",93,-506,955,2052,2575,4149,-489,-440,-50,-126,-181,-230,596,2318,2793,468,169,387,994,1698,2981,2399
 "49025","Kane, UT",7,CAINC5N,72,"...","  Nonfarm proprietors' income ","Thousands of dollars",18677,20814,20843,15860,14365,13802,10549,7930,9860,11295,17045,17158,13014,13917,16972,16367,18610,21775,25366,32123,46861,42954
 "49025","Kane, UT",7,CAINC5N,81,"111-112"," Farm earnings ","Thousands of dollars",470,-55,1361,2491,3066,4626,77,107,546,397,338,367,1277,2971,3339,1103,867,1066,1490,2417,3761,3094
 "49025","Kane, UT",7,CAINC5N,82,"..."," Nonfarm earnings ","Thousands of dollars",88510,92757,99280,98952,105000,116705,122866,120426,120653,124812,136505,141365,141008,149757,160645,165511,176296,186191,196838,216463,262434,267270
 "49025","Kane, UT",7,CAINC5N,90,"113-814","  Private nonfarm earnings ","Thousands of dollars",62314,66206,71285,70733,74441,84922,89086,86047,84995,87973,99145,103091,103098,111125,121172,124707,134211,144732,154129,169577,212814,214819
 "49025","Kane, UT",7,CAINC5N,100,"113-115","   Forestry, fishing, and related activities ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "49025","Kane, UT",7,CAINC5N,101,"113","    Forestry and logging ","Thousands of dollars",0,0,5,-1,27,7,15,29,24,36,19,23,6,-1,-5,-2,3,13,6,26,17,20
 "49025","Kane, UT",7,CAINC5N,102,"114","    Fishing, hunting and trapping ","Thousands of dollars",6,3,1,-4,1,12,42,62,17,21,22,19,9,-1,-1,-1,22,58,29,64,40,35
 "49025","Kane, UT",7,CAINC5N,103,"115","    Support activities for agriculture and forestry ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "49025","Kane, UT",7,CAINC5N,200,"21","   Mining, quarrying, and oil and gas extraction ","Thousands of dollars",-35,(D),(D),31,20,-75,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "49025","Kane, UT",7,CAINC5N,201,"211","    Oil and gas extraction ","Thousands of dollars",-32,-14,-34,12,9,5,-19,5,-5,4,150,65,59,83,58,14,18,-6,-38,-34,-2,10
 "49025","Kane, UT",7,CAINC5N,202,"212","    Mining (except oil and gas) ","Thousands of dollars",11,(D),(D),1,-3,-106,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "49025","Kane, UT",7,CAINC5N,203,"213","    Support activities for mining ","Thousands of dollars",-14,-7,-8,18,14,26,33,29,-12,-5,31,37,29,10,34,10,-2,-4,-3,3,(D),(D)
 "49025","Kane, UT",7,CAINC5N,300,"22","   Utilities ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "49025","Kane, UT",7,CAINC5N,400,"23","   Construction ","Thousands of dollars",(D),7144,(D),4658,5699,7969,10414,7298,4858,5849,5884,5994,5413,(D),6567,(D),7203,8561,9751,10354,12944,15387
 "49025","Kane, UT",7,CAINC5N,401,"236","    Construction of buildings ","Thousands of dollars",2088,2180,2247,1809,2495,3017,3403,3005,1628,2122,1989,2736,2381,2985,(D),2867,3338,(D),4779,(D),6676,8715
 "49025","Kane, UT",7,CAINC5N,402,"237","    Heavy and civil engineering construction ","Thousands of dollars",(D),1705,1441,1253,911,1610,2982,1424,880,890,891,760,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "49025","Kane, UT",7,CAINC5N,403,"238","    Specialty trade contractors ","Thousands of dollars",3139,3259,(D),1596,2293,3342,4029,2869,2350,2837,3004,2498,(D),2847,2917,(D),(D),(D),(D),(D),(D),(D)
 "49025","Kane, UT",7,CAINC5N,500,"31-33","   Manufacturing ","Thousands of dollars",(D),(D),6946,7445,8100,8019,(D),6396,6542,(D),(D),(D),(D),6398,6819,7070,8099,5774,5416,7096,13247,(D)
 "49025","Kane, UT",7,CAINC5N,510,"321,327-339","    Durable goods manufacturing ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),6080,6260,(D),(D),(D),(D),(D),12850,7926
 "49025","Kane, UT",7,CAINC5N,511,"321","     Wood product manufacturing ","Thousands of dollars",2,0,1,2,7,(D),(D),(D),(D),(D),(D),3,10,12,18,1,8,11,48,3,-5,(D)
 "49025","Kane, UT",7,CAINC5N,512,"327","     Nonmetallic mineral product manufacturing ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "49025","Kane, UT",7,CAINC5N,513,"331","     Primary metal manufacturing ","Thousands of dollars",5,-5,-4,-2,1,1,3,3,1,0,3,1,0,1,1,2,4,3,5,9,-4,-2
 "49025","Kane, UT",7,CAINC5N,514,"332","     Fabricated metal product manufacturing ","Thousands of dollars",(D),(D),(D),(D),59,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "49025","Kane, UT",7,CAINC5N,515,"333","     Machinery manufacturing ","Thousands of dollars",7,19,(D),(D),(D),(D),(D),6,(D),5,3,0,2,(D),(D),(D),(D),3,3,1,(D),(D)
 "49025","Kane, UT",7,CAINC5N,516,"334","     Computer and electronic product manufacturing ","Thousands of dollars",-25,139,-157,-61,-39,-18,-8,-20,-13,-2,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "49025","Kane, UT",7,CAINC5N,517,"335","     Electrical equipment, appliance, and component manufacturing ","Thousands of dollars",6,1,7,4,4,2,0,-4,-1,-5,-7,-7,-4,-2,-1,2,3,3,3,0,-7,-2
 "49025","Kane, UT",7,CAINC5N,518,"3361-3363","     Motor vehicles, bodies and trailers, and parts manufacturing ","Thousands of dollars",-5,-42,-34,-15,-4,-3,-3,-4,0,0,1,1,1,1,1,4,3,3,4,2,-5,-2
 "49025","Kane, UT",7,CAINC5N,519,"3364-3466,3369","     Other transportation equipment manufacturing ","Thousands of dollars",-7,-82,-36,-11,-6,-7,-8,-7,-1,1,25,49,52,4,9,5,2,3,2,2,-5,-2
 "49025","Kane, UT",7,CAINC5N,521,"337","     Furniture and related product manufacturing ","Thousands of dollars",(D),126,(D),(D),(D),(D),(D),(D),(D),(D),(D),-1,0,(D),(D),(D),(D),(D),(D),(D),(D),(D)
