GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
 "47091","Johnson, TN",5,CAINC5N,2010,"...","   State and local ","Thousands of dollars",24810,27471,31090,36625,39198,42349,45275,47869,45856,44269,45399,46822,46567,47273,46768,47341,48141,49944,51102,52303,54625,56863
 "47091","Johnson, TN",5,CAINC5N,2011,"...","    State government ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),19676,19906,21129,22043,22689,23490,23726,24549
 "47091","Johnson, TN",5,CAINC5N,2012,"...","    Local government ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),27092,27435,27012,27901,28413,28813,30899,32314
 "47093","Knox, TN",5,CAINC5N,10,"...","Personal income (thousands of dollars) ","Thousands of dollars",11215029,11618808,12103795,12851545,13495936,14445117,15163244,15816028,15443633,16187906,17298692,18441258,18357253,19239830,20226660,20929669,21872825,23417810,24779568,26903816,30196108,31402606
 "47093","Knox, TN",5,CAINC5N,20,"...","Population (persons) 2/","Number of persons",385823,389443,394263,398307,404234,411785,419096,425276,429475,433061,437374,441880,445895,449998,453880,459196,465235,470516,474336,480500,486812,494574
 "47093","Knox, TN",5,CAINC5N,30,"...","Per capita personal income (dollars) ","Dollars",29068,29834,30700,32265,33386,35079,36181,37190,35959,37380,39551,41734,41169,42755,44564,45579,47015,49770,52241,55991,62028,63494
 "47093","Knox, TN",5,CAINC5N,35,"...","Earnings by place of work ","Thousands of dollars",9419874,9874315,10181722,11001375,11546069,12213912,12776216,12910876,12593383,12985547,13609349,14341974,14713941,15377443,16155960,16786769,17363356,18476992,19022317,20192591,22407898,24106621
 "47093","Knox, TN",5,CAINC5N,36,"..."," Less: Contributions for government social insurance 3/","Thousands of dollars",1043249,1100588,1130788,1204538,1255816,1325081,1400565,1444801,1423209,1451122,1345232,1372274,1586372,1647606,1728104,1791569,1873252,1957889,2013960,2140675,2334852,2604421
 "47093","Knox, TN",5,CAINC5N,37,"...","  Employee and self-employed contributions for government social insurance ","Thousands of dollars",538721,568120,580482,623228,662572,709924,754886,772627,749309,761393,625119,642140,849807,898653,940397,984660,1035460,1101198,1132540,1218927,1340176,1498289
 "47093","Knox, TN",5,CAINC5N,38,"...","  Employer contributions for government social insurance ","Thousands of dollars",504528,532468,550306,581310,593244,615157,645679,672174,673900,689729,720113,730134,736565,748953,787707,806909,837792,856691,881420,921748,994676,1106132
 "47093","Knox, TN",5,CAINC5N,42,"..."," Plus: Adjustment for residence 4/","Thousands of dollars",-718894,-736367,-690891,-791350,-836879,-865973,-951567,-930732,-887584,-779293,-901416,-852514,-815116,-855444,-913059,-965614,-941673,-980631,-909241,-962390,-1076387,-1097555
 "47093","Knox, TN",5,CAINC5N,45,"..."," Equals: Net earnings by place of residence ","Thousands of dollars",7657731,8037360,8360043,9005487,9453374,10022858,10424084,10535343,10282590,10755132,11362701,12117186,12312453,12874393,13514797,14029586,14548431,15538472,16099116,17089526,18996659,20404645
 "47093","Knox, TN",5,CAINC5N,46,"..."," Plus: Dividends, interest, and rent 5/","Thousands of dollars",1960538,1881625,1979434,1986602,2063947,2313782,2446504,2687357,2402618,2404921,2859761,3191338,2822008,3099838,3220576,3264748,3556185,3882466,4445286,4463245,5193866,5704489
 "47093","Knox, TN",5,CAINC5N,47,"..."," Plus: Personal current transfer receipts ","Thousands of dollars",1596760,1699823,1764318,1859456,1978615,2108477,2292656,2593328,2758425,3027853,3076230,3132734,3222792,3265599,3491287,3635335,3768209,3996872,4235166,5351045,6005583,5293472
 "47093","Knox, TN",5,CAINC5N,50,"..."," Wages and salaries ","Thousands of dollars",6853979,7111740,7309435,7796554,8133591,8643349,9147126,9344790,9008096,9240104,9644729,10020389,10204897,10701428,11302465,11751113,12120354,12707240,12885569,13431729,14883770,16310567
 "47093","Knox, TN",5,CAINC5N,60,"..."," Supplements to wages and salaries ","Thousands of dollars",1489472,1588637,1711424,1852384,1931150,1928997,2022537,2115871,2052357,2050987,2151375,2319771,2392582,2387554,2449553,2502180,2594433,2755161,2809492,2892240,3085481,3230638
 "47093","Knox, TN",5,CAINC5N,61,"...","  Employer contributions for employee pension and insurance funds 6/","Thousands of dollars",984944,1056169,1161118,1271074,1337906,1313840,1376858,1443697,1378457,1361258,1431262,1589637,1656017,1638601,1661846,1695271,1756641,1898470,1928072,1970492,2090805,2124506
 "47093","Knox, TN",5,CAINC5N,62,"...","  Employer contributions for government social insurance ","Thousands of dollars",504528,532468,550306,581310,593244,615157,645679,672174,673900,689729,720113,730134,736565,748953,787707,806909,837792,856691,881420,921748,994676,1106132
 "47093","Knox, TN",5,CAINC5N,70,"..."," Proprietors' income 7/","Thousands of dollars",1076423,1173938,1160863,1352437,1481328,1641566,1606553,1450215,1532930,1694456,1813245,2001814,2116462,2288461,2403942,2533476,2648569,3014591,3327256,3868622,4438647,4565416
 "47093","Knox, TN",5,CAINC5N,71,"...","  Farm proprietors' income ","Thousands of dollars",-2272,-3979,-5804,-6037,-4733,-6800,-8879,-8497,-6102,-4712,-4314,-3182,-1710,-1801,-729,-1940,-1378,-2205,-1017,-1447,-1331,-4463
 "47093","Knox, TN",5,CAINC5N,72,"...","  Nonfarm proprietors' income ","Thousands of dollars",1078695,1177917,1166667,1358474,1486061,1648366,1615432,1458712,1539032,1699168,1817559,2004996,2118172,2290262,2404671,2535416,2649947,3016796,3328273,3870069,4439978,4569879
 "47093","Knox, TN",5,CAINC5N,81,"111-112"," Farm earnings ","Thousands of dollars",1242,610,-1062,-1665,-1425,-3368,-5051,-5140,-3159,-2150,-2261,-580,934,1010,1623,676,1437,344,1083,799,799,-1370
 "47093","Knox, TN",5,CAINC5N,82,"..."," Nonfarm earnings ","Thousands of dollars",9418632,9873705,10182784,11003040,11547494,12217280,12781267,12916016,12596542,12987697,13611610,14342554,14713007,15376433,16154337,16786093,17361919,18476648,19021234,20191792,22407099,24107991
 "47093","Knox, TN",5,CAINC5N,90,"113-814","  Private nonfarm earnings ","Thousands of dollars",7891231,8266450,8523147,9270042,9780585,10427135,10957390,11052119,10682628,11027871,11558571,12203164,12516096,13076974,13828151,14421991,14937477,15915087,16423062,17530165,19667764,21219637
 "47093","Knox, TN",5,CAINC5N,100,"113-115","   Forestry, fishing, and related activities ","Thousands of dollars",2840,2816,3227,3555,3383,3709,2511,2309,3367,2653,2524,1383,1807,2134,2676,3163,3429,3793,2411,2268,1824,1669
 "47093","Knox, TN",5,CAINC5N,101,"113","    Forestry and logging ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "47093","Knox, TN",5,CAINC5N,102,"114","    Fishing, hunting and trapping ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "47093","Knox, TN",5,CAINC5N,103,"115","    Support activities for agriculture and forestry ","Thousands of dollars",948,928,1251,1625,1737,2046,1476,1469,1758,2075,1557,897,1294,1423,1857,1728,1674,1850,1567,1733,1322,1301
 "47093","Knox, TN",5,CAINC5N,200,"21","   Mining, quarrying, and oil and gas extraction ","Thousands of dollars",12074,13785,13342,20925,31707,39285,32982,39117,39552,30877,16924,10726,11268,14724,12024,9585,7599,6427,13351,11481,8751,18283
 "47093","Knox, TN",5,CAINC5N,201,"211","    Oil and gas extraction ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "47093","Knox, TN",5,CAINC5N,202,"212","    Mining (except oil and gas) ","Thousands of dollars",10811,13000,12761,15282,20214,(D),(D),(D),(D),(D),(D),(D),6205,7464,(D),5961,5482,(D),(D),(D),(D),(D)
 "47093","Knox, TN",5,CAINC5N,203,"213","    Support activities for mining ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),19820,7246,3894,(D),(D),3858,(D),(D),3742,12812,(D),7698,13294
 "47093","Knox, TN",5,CAINC5N,300,"22","   Utilities ","Thousands of dollars",752,(D),3469,5437,(D),(D),(D),5105,3960,3495,1682,1194,(D),(D),(D),(D),(D),(D),(D),8847,17797,16194
 "47093","Knox, TN",5,CAINC5N,400,"23","   Construction ","Thousands of dollars",634347,650362,702658,804168,841347,949201,972438,892829,756432,673266,662409,755578,810880,879895,903178,986830,1083938,1171675,1315546,1428234,1597347,1793920
 "47093","Knox, TN",5,CAINC5N,401,"236","    Construction of buildings ","Thousands of dollars",163086,175076,193248,210523,223868,260864,272041,262976,208014,168359,163644,207915,219638,236463,223667,250768,289818,329083,368842,411147,472756,537420
 "47093","Knox, TN",5,CAINC5N,402,"237","    Heavy and civil engineering construction ","Thousands of dollars",78730,78279,78410,96952,108546,109242,106538,87560,79117,67581,69741,69650,103440,113949,125366,134378,136740,134834,148961,157726,165354,196923
 "47093","Knox, TN",5,CAINC5N,403,"238","    Specialty trade contractors ","Thousands of dollars",392531,397007,431000,496693,508933,579095,593859,542293,469301,437326,429024,478013,487802,529483,554145,601684,657380,707758,797743,859361,959237,1059577
 "47093","Knox, TN",5,CAINC5N,500,"31-33","   Manufacturing ","Thousands of dollars",895863,913733,924573,980396,991388,954948,912073,856962,702838,738725,761304,818253,807511,804906,851560,946874,882102,957917,978292,1028135,1075599,1260431
 "47093","Knox, TN",5,CAINC5N,510,"321,327-339","    Durable goods manufacturing ","Thousands of dollars",590902,618908,650827,695817,714776,685202,638468,586836,446205,472427,500637,532188,524375,503340,539729,609240,553203,599532,616511,602026,635850,715749
 "47093","Knox, TN",5,CAINC5N,511,"321","     Wood product manufacturing ","Thousands of dollars",20906,20323,20927,23756,20392,19585,17480,16222,10331,10557,9801,11300,12741,14488,15324,17471,19223,19913,19004,21813,24261,33977
 "47093","Knox, TN",5,CAINC5N,512,"327","     Nonmetallic mineral product manufacturing ","Thousands of dollars",39859,37578,35507,37009,35486,31923,35335,29195,23056,21000,19531,25842,25398,18705,28746,33803,38819,44226,47483,51053,46726,50578
 "47093","Knox, TN",5,CAINC5N,513,"331","     Primary metal manufacturing ","Thousands of dollars",4267,6622,5652,11491,41401,47733,44847,41577,38171,37507,41335,42816,43098,42801,41545,36800,36646,43925,35699,40805,43085,42157
 "47093","Knox, TN",5,CAINC5N,514,"332","     Fabricated metal product manufacturing ","Thousands of dollars",101370,101702,105042,103641,93250,116439,110175,109363,93754,105596,119732,127088,128523,130652,141937,142661,126994,117957,118467,116168,129754,151823
 "47093","Knox, TN",5,CAINC5N,515,"333","     Machinery manufacturing ","Thousands of dollars",40441,45754,35392,24801,26878,27638,21663,22847,20678,19838,17470,20991,20544,22241,38392,46585,53581,62823,67379,67387,67411,77354
 "47093","Knox, TN",5,CAINC5N,516,"334","     Computer and electronic product manufacturing ","Thousands of dollars",136491,148902,158649,152388,152783,108551,119818,110415,100787,90860,91690,103125,101508,100334,112377,116598,120720,131101,155867,146443,159703,171081
 "47093","Knox, TN",5,CAINC5N,517,"335","     Electrical equipment, appliance, and component manufacturing ","Thousands of dollars",10430,18831,22949,25791,26967,27687,34558,36924,30859,34330,41479,44745,43595,49553,44278,58571,12424,23219,27327,26164,28282,32565
 "47093","Knox, TN",5,CAINC5N,518,"3361-3363","     Motor vehicles, bodies and trailers, and parts manufacturing ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),64622,99739,(D),68871,(D),59018,57838,66736
 "47093","Knox, TN",5,CAINC5N,519,"3364-3466,3369","     Other transportation equipment manufacturing ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),29838,28068,23118,22812,28814,35822,35751,24594,30866,36036
 "47093","Knox, TN",5,CAINC5N,521,"337","     Furniture and related product manufacturing ","Thousands of dollars",12588,10351,10175,15805,10773,8805,12841,11995,7930,7889,8769,5772,(D),(D),7194,8075,(D),9938,(D),10405,10635,12643
 "47093","Knox, TN",5,CAINC5N,522,"339","     Miscellaneous manufacturing ","Thousands of dollars",71583,70689,77419,79973,79035,76123,58356,63803,32576,32304,38109,38271,38841,22440,22196,26125,36879,41737,39061,38176,37289,40799
 "47093","Knox, TN",5,CAINC5N,530,"311-316,322-326","    Nondurable goods manufacturing ","Thousands of dollars",304961,294825,273746,284579,276612,269746,273605,270126,256633,266298,260667,286065,283136,301566,311831,337634,328899,358385,361781,426109,439749,544682
 "47093","Knox, TN",5,CAINC5N,531,"311","     Food manufacturing ","Thousands of dollars",70194,63178,65466,65555,62289,56221,52548,55157,55871,57777,57467,93237,83791,86691,95575,109941,110138,115756,111782,129397,133545,158951
 "47093","Knox, TN",5,CAINC5N,532,"312","     Beverage and tobacco product manufacturing ","Thousands of dollars",32634,35648,(D),48755,48764,45520,44341,40520,39018,45724,42143,43012,43512,46200,46975,50853,52657,55112,56315,63069,65442,76404
 "47093","Knox, TN",5,CAINC5N,533,"313","     Textile mills ","Thousands of dollars",2900,2893,2625,3069,3419,3556,3544,5715,7506,8098,7305,(D),2886,(D),(D),(D),2974,2864,2818,4972,2289,2299
 "47093","Knox, TN",5,CAINC5N,534,"314","     Textile product mills ","Thousands of dollars",(D),1913,2478,2306,(D),(D),(D),(D),(D),(D),(D),1957,1724,(D),2626,2885,1956,(D),(D),(D),2353,2747
 "47093","Knox, TN",5,CAINC5N,535,"315","     Apparel manufacturing ","Thousands of dollars",54875,55638,29529,22615,20709,18130,16277,17169,14488,13877,10291,12922,(D),6313,7284,7904,8310,9455,10622,9756,8207,9093
 "47093","Knox, TN",5,CAINC5N,536,"316","     Leather and allied product manufacturing ","Thousands of dollars",-51,-25,1,6,10,22,6,6,11,19,6,5,0,2,0,4,(D),5,13,7,(D),(D)
 "47093","Knox, TN",5,CAINC5N,537,"322","     Paper manufacturing ","Thousands of dollars",21044,22073,22198,23614,23923,24646,28795,28068,28177,30157,29419,28365,33103,33241,39483,34809,36883,38539,38157,39814,39827,78049
 "47093","Knox, TN",5,CAINC5N,538,"323","     Printing and related support activities ","Thousands of dollars",44925,38675,37258,38181,37079,37351,36132,36099,29819,27026,25988,23802,24299,27520,26450,26736,29795,32057,32628,31691,34732,38500
 "47093","Knox, TN",5,CAINC5N,539,"324","     Petroleum and coal products manufacturing ","Thousands of dollars",(D),2615,(D),2997,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "47093","Knox, TN",5,CAINC5N,541,"325","     Chemical manufacturing ","Thousands of dollars",41931,45180,48336,53298,50535,53448,54486,57112,56949,57577,60817,57330,60174,53262,52059,57518,59050,75041,78061,88524,89787,92836
 "47093","Knox, TN",5,CAINC5N,542,"326","     Plastics and rubber products manufacturing ","Thousands of dollars",29208,27037,27085,24183,25539,25676,32327,27370,22224,23584,24643,22241,24697,42124,37108,43468,26137,26505,29040,52382,63262,83294
 "47093","Knox, TN",5,CAINC5N,600,"42","   Wholesale trade ","Thousands of dollars",680996,695888,674808,737300,778671,865259,924102,960590,907547,897455,945383,(D),987698,1015894,1086399,1094691,1072962,1049679,1117166,1133013,1281582,1446679
 "47093","Knox, TN",5,CAINC5N,700,"44-45","   Retail trade ","Thousands of dollars",803866,841315,859760,937134,1028203,1117279,1163711,1083778,946283,962935,963788,1102635,1111704,1213902,1292296,1409722,1461730,1529181,1577109,1672252,1912352,2044523
 "47093","Knox, TN",5,CAINC5N,701,"441","    Motor vehicle and parts dealers ","Thousands of dollars",160683,158711,164482,171842,190842,208846,215005,185318,158472,172105,194055,240826,210808,222395,245362,275628,290186,305265,311751,343599,423061,453978
 "47093","Knox, TN",5,CAINC5N,702,"442","    Furniture and home furnishings stores ","Thousands of dollars",33876,35676,36754,40242,44020,48467,50076,45428,37455,36038,35477,41858,40785,42765,50056,58011,62645,72377,94333,76355,87878,(D)
 "47093","Knox, TN",5,CAINC5N,703,"443","    Electronics and appliance stores ","Thousands of dollars",39814,34083,36266,36130,37721,44687,43935,39501,39008,61855,62009,72419,93682,60423,61728,60438,50213,55966,65934,57530,71298,(D)
 "47093","Knox, TN",5,CAINC5N,704,"444","    Building material and garden equipment and supplies dealers ","Thousands of dollars",88718,81383,87285,94668,102542,113844,117596,106237,93293,87175,83330,90864,97426,104010,113089,123381,129429,137163,149605,165181,179224,182940
 "47093","Knox, TN",5,CAINC5N,705,"445","    Food and beverage stores ","Thousands of dollars",90146,87922,83415,90000,99588,116722,130939,126415,135147,133107,126827,152891,158606,152440,165357,169687,177124,181693,192392,232063,228753,236053
 "47093","Knox, TN",5,CAINC5N,706,"446","    Health and personal care stores ","Thousands of dollars",44098,62728,66046,71090,79806,85550,88907,87685,86697,87297,85687,70709,70228,84220,85296,93657,90108,92039,98456,109704,115825,(D)
 "47093","Knox, TN",5,CAINC5N,707,"447","    Gasoline stations ","Thousands of dollars",47102,47085,47224,51512,58166,57439,49661,53429,47812,44320,42146,51075,50993,81725,104300,128228,136968,146626,149370,146024,182514,(D)
 "47093","Knox, TN",5,CAINC5N,708,"448","    Clothing and clothing accessories stores ","Thousands of dollars",83649,82844,86443,102077,103833,101885,107271,92117,55032,54638,52788,60034,62663,64897,70998,74047,86497,87934,88220,84117,99439,(D)
 "47093","Knox, TN",5,CAINC5N,709,"451","    Sporting goods, hobby, musical instrument, and book stores ","Thousands of dollars",30226,35262,29854,34960,36733,33115,32109,31188,26694,26308,23186,21748,25746,69540,31075,31936,34094,35343,34453,36474,46217,(D)
 "47093","Knox, TN",5,CAINC5N,711,"452","    General merchandise stores ","Thousands of dollars",103603,125841,129793,134146,138922,138023,137984,146756,137176,137660,138291,153643,150936,156603,163352,171795,178389,182767,180153,181608,192484,(D)
 "47093","Knox, TN",5,CAINC5N,712,"453","    Miscellaneous store retailers ","Thousands of dollars",37395,39663,35712,37614,40524,50833,53555,46825,45599,43561,39288,57511,61583,73255,90417,97746,86573,83167,75972,90228,112294,(D)
 "47093","Knox, TN",5,CAINC5N,713,"454","    Nonstore retailers ","Thousands of dollars",44556,50117,56486,72853,95506,117868,136673,122879,83898,78871,80704,89057,88248,101629,111266,125168,139504,148841,136470,149369,173365,(D)
 "47093","Knox, TN",5,CAINC5N,800,"48-49","   Transportation and warehousing ","Thousands of dollars",388910,(D),377446,408706,(D),(D),(D),450657,414540,470244,525477,(D),(D),(D),(D),(D),(D),(D),(D),711508,893002,980418
 "47093","Knox, TN",5,CAINC5N,801,"481","    Air transportation ","Thousands of dollars",1244,(D),(D),(D),(D),(D),(D),822,723,2940,3332,6104,7899,9167,6055,3290,4155,8235,9308,8775,9382,8962
 "47093","Knox, TN",5,CAINC5N,802,"482","    Rail transportation ","Thousands of dollars",52244,50687,53336,54674,60977,63867,65907,69492,63460,62361,67701,71654,69112,69968,75128,62148,57424,58671,57357,47479,43195,45873
 "47093","Knox, TN",5,CAINC5N,803,"483","    Water transportation ","Thousands of dollars",31,22,-2,-39,-192,(D),(D),(D),(D),(D),(D),-28,3,127,(D),(D),-297,-262,-362,-223,-456,-630
 "47093","Knox, TN",5,CAINC5N,804,"484","    Truck transportation ","Thousands of dollars",211475,217599,196793,219423,258999,266499,274083,236963,212102,275761,321272,349564,373223,411933,438048,414281,296895,327621,363059,381719,472424,517190
 "47093","Knox, TN",5,CAINC5N,805,"485","    Transit and ground passenger transportation ","Thousands of dollars",19133,20109,20989,23004,23766,24102,26086,23851,23019,24134,24097,25798,26632,30152,31559,30901,29812,31403,33688,31642,37565,45048
 "47093","Knox, TN",5,CAINC5N,806,"486","    Pipeline transportation ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),1931,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "47093","Knox, TN",5,CAINC5N,807,"487","    Scenic and sightseeing transportation ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),404,400,455,(D),(D),(D),1053,(D),(D),(D),(D),(D),(D),(D)
 "47093","Knox, TN",5,CAINC5N,808,"488","    Support activities for transportation ","Thousands of dollars",15022,15083,13848,14663,17469,21069,26803,24072,13976,9749,10929,15524,14969,22036,20207,19028,17693,24191,28577,37166,84955,118170
 "47093","Knox, TN",5,CAINC5N,809,"492","    Couriers and messengers ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),70881,78149,84995,(D),(D),(D),(D),130862,149069,157653
 "47093","Knox, TN",5,CAINC5N,811,"493","    Warehousing and storage ","Thousands of dollars",19650,21387,23650,21970,22532,27517,25043,29268,30889,24197,27961,27225,55725,58747,75157,74098,69363,55147,61875,65239,80571,83247
 "47093","Knox, TN",5,CAINC5N,900,"51","   Information ","Thousands of dollars",277787,315987,330149,371311,383175,421616,470143,423926,403993,420984,486932,498726,502913,544653,534761,594663,637085,1040531,846969,1035449,1060325,978160
 "47093","Knox, TN",5,CAINC5N,901,"511","    Publishing industries (except Internet) ","Thousands of dollars",36429,45452,52870,51163,56236,53062,52940,40876,56192,78023,104100,78164,74883,61354,64356,62981,58350,62613,62553,57552,98709,(D)
 "47093","Knox, TN",5,CAINC5N,902,"512","    Motion picture and sound recording industries ","Thousands of dollars",29027,40704,48714,80252,80722,92429,114223,71627,29385,23677,27570,34558,43594,55179,67213,61132,87244,119266,111603,89872,117900,104709
 "47093","Knox, TN",5,CAINC5N,903,"515","    Broadcasting (except Internet) ","Thousands of dollars",81298,89004,95068,104479,118758,140840,137176,135376,133589,152330,182806,212661,201581,246131,215813,279113,293226,628152,445513,632895,582637,(D)
 "47093","Knox, TN",5,CAINC5N,904,"516","    Internet publishing and broadcasting 8/","Thousands of dollars",2573,(D),(D),(D),3096,(D),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "47093","Knox, TN",5,CAINC5N,905,"517","    Telecommunications ","Thousands of dollars",118842,129136,121497,121690,109849,112315,142713,149717,168178,151020,151390,153489,154363,152272,152691,153295,165855,176842,174755,171216,175068,180240
 "47093","Knox, TN",5,CAINC5N,906,"518","    Data processing, hosting, and related services ","Thousands of dollars",9736,(D),11402,10588,12218,15836,18780,22135,14529,(D),19382,19100,27662,28773,33694,36730,34155,50605,48412,70446,65694,74511
 "47093","Knox, TN",5,CAINC5N,907,"519","    Other information services 8/","Thousands of dollars",-118,104,(D),(D),2296,(D),4311,4195,2120,(D),1684,754,830,944,994,1412,-1745,3053,4133,13468,20317,(D)
 "47093","Knox, TN",5,CAINC5N,1000,"52","   Finance and insurance ","Thousands of dollars",438220,469116,516878,549175,591854,637254,657796,664621,668796,719336,685877,727658,755502,766499,804927,846862,904439,947298,971862,1073618,1176791,1226388
 "47093","Knox, TN",5,CAINC5N,1001,"521","    Monetary Authorities-central bank ","Thousands of dollars",(D),0,0,0,0,0,(D),(D),(D),(D),0,0,0,0,0,0,0,0,0,0,0,0
 "47093","Knox, TN",5,CAINC5N,1002,"522","    Credit intermediation and related activities ","Thousands of dollars",208031,235728,284575,302308,325189,333085,345959,349656,343806,366481,345421,379237,371174,368912,387208,417713,442488,465012,468182,536779,586070,579296
 "47093","Knox, TN",5,CAINC5N,1003,"523","    Securities, commodity contracts, and other financial investments and related activities ","Thousands of dollars",63880,55477,51074,48616,52045,58944,60866,63725,74579,93499,95131,90141,107451,99544,(D),(D),(D),(D),(D),(D),165074,173658
 "47093","Knox, TN",5,CAINC5N,1004,"524","    Insurance carriers and related activities ","Thousands of dollars",156062,171015,173372,185181,200623,235944,235799,250127,247905,253417,243327,255650,273394,295590,315992,319587,334948,356097,372034,383741,421526,470256
 "47093","Knox, TN",5,CAINC5N,1005,"525","    Funds, trusts, and other financial vehicles ","Thousands of dollars",(D),6896,7857,13070,13997,9281,(D),(D),(D),(D),1998,2630,3483,2453,(D),(D),(D),(D),(D),(D),4121,3178
 "47093","Knox, TN",5,CAINC5N,1100,"53","   Real estate and rental and leasing ","Thousands of dollars",183901,188969,209506,222361,225833,215326,174637,202842,151356,137412,141183,183945,267780,271385,351305,379184,412132,471737,600862,590534,820855,908422
 "47093","Knox, TN",5,CAINC5N,1101,"531","    Real estate ","Thousands of dollars",129905,134252,156475,173583,179337,162930,125427,136942,91613,97186,97418,135500,210206,209968,275918,307642,346993,397498,518182,517581,731739,806126
 "47093","Knox, TN",5,CAINC5N,1102,"532","    Rental and leasing services ","Thousands of dollars",43106,48547,50436,46822,44273,46771,42244,57404,53321,35029,38310,42455,(D),(D),68515,(D),(D),(D),74688,66629,80697,90035
 "47093","Knox, TN",5,CAINC5N,1103,"533","    Lessors of nonfinancial intangible assets (except copyrighted works) ","Thousands of dollars",10890,6170,2595,1956,2223,5625,6966,8496,6422,5197,5455,5990,(D),(D),6872,(D),(D),(D),7992,6324,8419,12261
 "47093","Knox, TN",5,CAINC5N,1200,"54","   Professional, scientific, and technical services ","Thousands of dollars",755645,762206,791819,881489,971877,1081773,1183978,1265832,1179906,1171400,1276555,1196682,1183290,1204664,1262266,1282978,1346228,1422803,1517428,1613177,1871138,2012223
 "47093","Knox, TN",5,CAINC5N,1300,"55","   Management of companies and enterprises ","Thousands of dollars",166278,146906,129146,132320,121328,138679,189086,199747,265054,318321,338200,408583,410694,458571,496677,545375,721798,778835,767284,914746,919248,876416
 "47093","Knox, TN",5,CAINC5N,1400,"56","   Administrative and support and waste management and remediation services ","Thousands of dollars",420965,461753,463496,490717,534396,568393,630026,649863,722454,752690,842162,914077,976853,1013539,987820,999243,1091706,1073865,977075,1020918,1081250,1212472
 "47093","Knox, TN",5,CAINC5N,1401,"561","    Administrative and support services ","Thousands of dollars",405703,446263,455221,476930,519155,553078,613164,631854,702740,734214,821373,892906,951790,990029,969349,979863,1068430,1049864,951836,968907,1025811,1151488
 "47093","Knox, TN",5,CAINC5N,1402,"562","    Waste management and remediation services ","Thousands of dollars",15262,15490,8275,13787,15241,15315,16862,18009,19714,18476,20789,21171,25063,23510,18471,19380,23276,24001,25239,52011,55439,60984
 "47093","Knox, TN",5,CAINC5N,1500,"61","   Educational services ","Thousands of dollars",53857,59116,63454,68743,69405,80412,91654,91321,97705,135634,174588,204075,195598,196387,203392,197572,201006,206781,233147,259804,317120,344886
 "47093","Knox, TN",5,CAINC5N,1600,"62","   Health care and social assistance ","Thousands of dollars",1404855,1535225,1612401,1761227,1821129,1902878,2033901,2254618,2429351,2524478,2641336,2686003,2725669,2779091,2968433,2990923,3014436,3034958,3109971,3413911,3590578,3837315
 "47093","Knox, TN",5,CAINC5N,1601,"621","    Ambulatory health care services ","Thousands of dollars",790688,869368,901866,975588,1005607,1045832,1119019,1223765,1265394,1307143,1328350,1393713,1379652,1406713,1450470,1509019,1572793,1641913,1654037,1741749,1840792,1964726
 "47093","Knox, TN",5,CAINC5N,1602,"622","    Hospitals ","Thousands of dollars",468791,511533,543264,605628,609719,640315,686455,785687,918564,965235,1046252,1014625,1051899,1086156,1211724,1181458,1136572,1069261,1112347,1286862,1375251,1445306
 "47093","Knox, TN",5,CAINC5N,1603,"623","    Nursing and residential care facilities ","Thousands of dollars",83798,89894,100180,108142,129319,136778,142684,151960,151389,146430,154604,160292,165395,161433,163473,151724,157558,181998,191144,200303,192582,220980
 "47093","Knox, TN",5,CAINC5N,1604,"624","    Social assistance ","Thousands of dollars",61578,64430,67091,71869,76484,79953,85743,93206,94004,105670,112130,117373,128723,124789,142766,148722,147513,141786,152443,184997,181953,206303
 "47093","Knox, TN",5,CAINC5N,1700,"71","   Arts, entertainment, and recreation ","Thousands of dollars",69560,74087,77306,73320,73701,73560,80262,81259,74663,77243,71526,79232,84735,91535,103880,116889,131487,124794,126569,116462,126408,145431
